username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
twright55;2017-07-07 16:57;0;0;"# MoonJae you have a month to talk to NK Lunatic. Specifically until August 3rd. # Tatiana cc: # Trump # Pence # SenBobCorker # RepEdRoyce";;;# # # # # #;"883429789897457664";https://twitter.com/twright55/status/883429789897457664
twright55;2017-07-07 16:53;0;0;"@ SenBobCorker pl ask your staffers to review: # Croatia rejects tribunal ruling in border dispute with # Slovenia https://www.ft.com/content/309147e4-5ce5-11e7-9bc8-8055f264aa8b …";;@;# #;"883428904681304066";https://twitter.com/twright55/status/883428904681304066
cj_disabledVet;2017-07-07 16:53;1;2;"@ SenateMajLdr @ TheDemCoalition @ SenBobCorker @ SpeakerRyan @ SenateDems @ RepAdamSchiffhttps://twitter.com/debraanddave/status/883428348130668545 …";;@ @ @ @ @ @;;"883428864860532736";https://twitter.com/cj_disabledVet/status/883428864860532736
ChangeSeats;2017-07-07 16:48;0;0;"RT @ SenBobCorker: More than 70 agencies and organizations will be at Joint Operation to answer your questions. Ful… http://buff.ly/2u0LxLB .";;@;;"883427404739485698";https://twitter.com/ChangeSeats/status/883427404739485698
MsSmartyPanda;2017-07-07 16:45;1;0;". @ SenBobCorker lies to his constituents all the time or he ignores them completely-I don't know why he's still in his position.";;@;;"883426880073994240";https://twitter.com/MsSmartyPanda/status/883426880073994240
SillsChar;2017-07-07 16:45;5;5;"@ SenBobCorker You're a LIAR! Your Trumpcare is dangerous to your constituents! Huge tax break for the rich more important to you!";;@;;"883426740122648579";https://twitter.com/SillsChar/status/883426740122648579
brendancalling;2017-07-07 16:39;0;1;"Well except health care for vets who don't qualify for VA. To them, it's "drop dead".";;;;"883425256945451008";https://twitter.com/brendancalling/status/883425256945451008
dlmaurice;2017-07-07 16:37;0;0;". @ SenBobCorker, # sanctuarycities risk all our lives, please vote for H.R. 3003 to stop their dangerous disregard for our safety.";;@;#;"883424804078063617";https://twitter.com/dlmaurice/status/883424804078063617
ChangeSeats;2017-07-07 16:36;0;0;"RT @ SenBobCorker: Proud to launch “Joint Operation,” a free event to connect veterans with government resources. J… http://buff.ly/2uzHIdv";;@;;"883424398618841088";https://twitter.com/ChangeSeats/status/883424398618841088
katjl_;2017-07-07 16:35;0;0;"@ SenBobCorker Protect us. https://twitter.com/TPM/status/883418158434045952 …";;@;;"883424265256792064";https://twitter.com/katjl_/status/883424265256792064
3DTruth;2017-07-07 16:34;0;0;"Excellent post! Thanks.";;;;"883423920191176704";https://twitter.com/3DTruth/status/883423920191176704
02Cents0;2017-07-07 16:33;0;0;"PascoActivists: RT 02Cents0: MoveOn: CALL SenBobCorker & demand SenateGOP # ProtectOurCare: 844-432-0883 # HandsOff …pic.twitter.com/driKVcOrD5";;;# #;"883423774464512000";https://twitter.com/02Cents0/status/883423774464512000
JoeZickafoose;2017-07-07 16:32;0;3;"great to speak w/ @ SenBobCorker 's Nashville field coord. yesterday about Medicaid & kids health, hope he connects with @ LittleLobbyistshttps://twitter.com/littlelobbyists/status/883279747396100097 …";;@ @;;"883423413880184832";https://twitter.com/JoeZickafoose/status/883423413880184832
Coach6767;2017-07-07 16:27;1;10;"@ jaketapper Will you 100% commit to not stripping our honored vets of any healthcare benefits via cutting Medicaid?";;@;;"883422315291299843";https://twitter.com/Coach6767/status/883422315291299843
cmpnwtr;2017-07-07 16:26;0;0;"@ SenBobCorker Be truthful to your constituents. Without essential benefits there is NO protection for pre-existing conditions. https://twitter.com/StevenTDennis/status/883418629315985408 …";;@;;"883421934540603392";https://twitter.com/cmpnwtr/status/883421934540603392
katjl_;2017-07-07 16:25;0;0;"How do you answer the counterargument in this article, @ senbobcorker? http://www.timesfreepress.com/news/local/story/2017/jul/07/sen-corker-addresses-concerns-over-health-car/437083/ … via @ timesfreepress";;@ @;;"883421761597050884";https://twitter.com/katjl_/status/883421761597050884
PascoRevolution;2017-07-07 16:25;1;0;"PascoActivists: RT 02Cents0: MoveOn: CALL SenBobCorker & demand SenateGOP # ProtectOurCare: 844-432-0883 # HandsOff …pic.twitter.com/m5wIGfvL3C";;;# #;"883421636384485377";https://twitter.com/PascoRevolution/status/883421636384485377
JoeZickafoose;2017-07-07 16:24;1;1;"An important summary of the benefits of Medicaid for children for @ SenBobCorker @ SenAlexander @ senrobportman to considerhttps://twitter.com/incidentalecon/status/883358896638877697 …";;@ @ @;;"883421471535767556";https://twitter.com/JoeZickafoose/status/883421471535767556
Myrnoproud1;2017-07-07 16:23;0;0;"No thanks- I know all about that lying group.";;;;"883421265062703104";https://twitter.com/Myrnoproud1/status/883421265062703104
Vr42fik;2017-07-07 16:16;0;0;"@ SenBobCorker @ marcorubio @ VP @ SpeakerRyan @ SenJohnMcCain @ SenTedCruz # ReformBBGhttps://twitter.com/iranianwoman/status/882219012553355264 …";;@ @ @ @ @ @;#;"883419520764915712";https://twitter.com/Vr42fik/status/883419520764915712
efigeniaperez;2017-07-07 16:11;0;0;"@SenBobCorker@JeanneShaheen@RandPaul@JustinTrudeau@theresa_may@marcorubio https://twitter.com/dolartoday/status/883417042812104704 …";;@SenBobCorker @JeanneShaheen @RandPaul @JustinTrudeau @theresa_may @marcorubio;;"883418142269222913";https://twitter.com/efigeniaperez/status/883418142269222913
WWWilkie;2017-07-07 16:11;0;0;"@ SenAlexander @ SenBobCorker Why are there 120 vacancies on the federal bench? Let's get some confirmation hearings going so we can # MAGA";;@ @;#;"883418110350503937";https://twitter.com/WWWilkie/status/883418110350503937
boehmeb;2017-07-07 16:07;0;0;"@ seanhannity @ marklevinshow @ TGowdySC @ SenBobCorker @ rushlimbaugh https://twitter.com/truthingov2016/status/883361053689741312 …";;@ @ @ @ @;;"883417317304143877";https://twitter.com/boehmeb/status/883417317304143877
rjmcclure21;2017-07-07 16:05;0;0;". @ SenBobCorker The Voters have sponken, don't go home until OBAMA CARE is REPEALED.";;@;;"883416685574733824";https://twitter.com/rjmcclure21/status/883416685574733824
Vr42fik;2017-07-07 16:05;0;0;"Investigate @ RadioFarda_ many staffs are involve in regime propaganda rather than BBG's core values! # ReformBBG @ VP @ SenBobCorker https://twitter.com/amiretemadi/status/883387695380271106 …";;@ @ @;#;"883416677081329664";https://twitter.com/Vr42fik/status/883416677081329664
cdwillett66;2017-07-07 16:02;0;0;"Kowtowed? Trump recently threatened Russia's only viable exports, oil and gas, offering natural gas to Europe—perception (isn't) everything.";;;;"883415989353926656";https://twitter.com/cdwillett66/status/883415989353926656
mannysands;2017-07-07 16:01;0;0;"Van Jones said the same thing on his own public Facebook page week before. It's not what the edit clip was saying, you've been fooled.pic.twitter.com/5h0xSajOur";;;;"883415645127401473";https://twitter.com/mannysands/status/883415645127401473
mannysands;2017-07-07 15:57;0;0;"Ease sanctions. Remember trump said he'd call China currency manipulators, he didn't and China grant dozens of copyright to Trump businesses";;;;"883414788491096064";https://twitter.com/mannysands/status/883414788491096064
JStevePerry;2017-07-07 15:54;1;9;"Not taking away health care from their families would be a start.";;;;"883413843707387905";https://twitter.com/JStevePerry/status/883413843707387905
memphissmitty;2017-07-07 15:53;0;0;"Please consider having an event in West TN too Senator. Thanks.";;;;"883413666384801792";https://twitter.com/memphissmitty/status/883413666384801792
SCanMill;2017-07-07 15:52;0;1;"Vote NO on BCRA-senate health bill!";;;;"883413500944691201";https://twitter.com/SCanMill/status/883413500944691201
mannysands;2017-07-07 15:51;0;0;"I've seen all his videos, and they've all been proven false or misleading.";;;;"883413219863384066";https://twitter.com/mannysands/status/883413219863384066
SCanMill;2017-07-07 15:51;0;1;"When will you be available, how about at the Memphis Bipartisan Town Hall political forum on July 8th @ 3pm?";;@;;"883413172312571906";https://twitter.com/SCanMill/status/883413172312571906
mannysands;2017-07-07 15:51;0;2;"They apologized over WaPo saying O'Keefe never said he was based in Atlanta... that's the story?! http://www.washingtontimes.com/news/2017/jul/4/washington-post-issues-correction-that-reporter-vo/ …";;;;"883413065550766081";https://twitter.com/mannysands/status/883413065550766081
misoan3;2017-07-07 15:50;0;1;"Hope those government resources don't get cut in your health and tax bills....";;;;"883413052774731776";https://twitter.com/misoan3/status/883413052774731776
TheManchegan;2017-07-07 15:50;0;4;"Inspired to vote against this atrocity of a wealthcare bill, I hope.";;;;"883412834901790720";https://twitter.com/TheManchegan/status/883412834901790720
Desmerina;2017-07-07 15:48;0;0;"@ SenBobCorker Dear Senator I reside in the state of Tennessee. Please obliterate Obamacare and start from scratch.";;@;;"883412416679301120";https://twitter.com/Desmerina/status/883412416679301120
mannysands;2017-07-07 15:47;0;0;"http://www.sourcewatch.org/index.php/James_O%27Keefe …";;;;"883412062097068037";https://twitter.com/mannysands/status/883412062097068037
mannysands;2017-07-07 15:45;0;1;"LOL... every video O'Keefe has done has been false. He edits & omits things. The Van Jones comment was cut, he said same thing on Facebook.";;;;"883411776330661888";https://twitter.com/mannysands/status/883411776330661888
FCodeley;2017-07-07 15:39;0;0;"Does Jared know about this, he is in charge of the government?pic.twitter.com/IKkAwmOjTt";;;;"883410094083284992";https://twitter.com/FCodeley/status/883410094083284992
Myrnoproud1;2017-07-07 15:38;2;2;"Veterans risk their lives 4 our country & Constitution. Trump just cowtowed to a dictator that interfered w/our election. Sen, your move!";;;;"883409939229704192";https://twitter.com/Myrnoproud1/status/883409939229704192
boehmeb;2017-07-07 15:38;0;0;"@ SenTedCruz @ RandPaul @ SenBobCorker @ TGowdySC @ DanScavinohttps://twitter.com/soxpats_fan_/status/883356054154883072 …";;@ @ @ @ @;;"883409796787036160";https://twitter.com/boehmeb/status/883409796787036160
CJ4mnstrs;2017-07-07 15:37;0;0;"That's great @ SenBobCorker, please make sure to explain how your vote on healthcare will effect those veterans on Medicaid. NO # BCRAhttps://twitter.com/senbobcorker/status/883407010271834112 …";;@;#;"883409776998219776";https://twitter.com/CJ4mnstrs/status/883409776998219776
TNpolicynurse;2017-07-07 15:37;5;12;"# ProtectRuralTN 7/6 Tractorcade & press conference in Nashville. http://fox17.com/news/local/rural-tennessee-advocates-bring-farm-tractors-to-nashville-protest-ahca … Call @ SenBobCorker & @ SenAlexander";;@ @;#;"883409763333177344";https://twitter.com/TNpolicynurse/status/883409763333177344
mannysands;2017-07-07 15:37;0;1;"Lavrov: Trump said he accepted statements from Putin that Russia had not hacked election.";;;;"883409582411960321";https://twitter.com/mannysands/status/883409582411960321
mannysands;2017-07-07 15:37;0;1;"They don't care... if Russian interference means they can get their tax cut, they will never stop Russia. It's unpatriotic and treasonous!";;;;"883409542918410240";https://twitter.com/mannysands/status/883409542918410240
02Cents0;2017-07-07 15:35;0;0;"MoveOn: CALL SenBobCorker & demand SenateGOP # ProtectOurCare: 844-432-0883 # HandsOff # Medicaid.pic.twitter.com/2GeOeGUL9G";;;# # #;"883409219520745472";https://twitter.com/02Cents0/status/883409219520745472
LBonPlanetEarth;2017-07-07 15:33;0;3;"Will you be there to answer our questions on health care?";;;;"883408770990211072";https://twitter.com/LBonPlanetEarth/status/883408770990211072
MoveOn;2017-07-07 15:33;51;41;"CALL @ SenBobCorker & demand @ SenateGOP # ProtectOurCare: 844-432-0883 # HandsOff # Medicaid.pic.twitter.com/JmhTo6jlk6";;@ @;# # #;"883408544913133572";https://twitter.com/MoveOn/status/883408544913133572
SenBobCorker;2017-07-07 15:31;7;15;"More than 70 agencies and organizations will be at Joint Operation to answer your questions. Full list: http://bit.ly/2u0CREY .";;;;"883408159632760832";https://twitter.com/SenBobCorker/status/883408159632760832
SenBobCorker;2017-07-07 15:26;51;147;"Proud to launch “Joint Operation,” a free event to connect veterans with government resources. Join my staff in Knoxville on July 19:pic.twitter.com/TVNmR2Zg5R";;;;"883407010271834112";https://twitter.com/SenBobCorker/status/883407010271834112
cmpnwtr;2017-07-07 15:25;0;0;"@ SenBobCorker Any vote to cut # Medicaid is a vote for death and sickness for ur constituents.https://twitter.com/SenBobCorker/status/883359576149688321 …";;@;#;"883406738703003648";https://twitter.com/cmpnwtr/status/883406738703003648
52fairway;2017-07-07 15:22;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito @ JeffFlake @ SenDeanHeller @ senrobportman @ SenatorCassidy @ ThomTillis @SenBobCorker@SenDanSullivan https://twitter.com/topherspiro/status/883316331382177792 …";;@ @ @ @ @ @ @ @ @SenBobCorker @SenDanSullivan;;"883405902770049024";https://twitter.com/52fairway/status/883405902770049024
jcinhct;2017-07-07 15:21;0;0;"Looks to me like you are talking to a bunch of suits in a sterile office bldng instead.";;;;"883405652286205953";https://twitter.com/jcinhct/status/883405652286205953
LoveIsCool;2017-07-07 15:08;0;3;"Your taxes are used for war and supporting crooked politicians in their rock star lifestyles. Why draw the line at helping sick people?";;;;"883402456184397824";https://twitter.com/LoveIsCool/status/883402456184397824
DuncanReport;2017-07-07 15:01;0;0;"@ SenBobCorker @ SenAlexander How is it humanly possible you support & champion Trump & Tillerson? If this was Obama you'd be convulsing. WTFhttps://twitter.com/danrather/status/883392166558486528 …";;@ @;;"883400641246240768";https://twitter.com/DuncanReport/status/883400641246240768
MeganInTenn;2017-07-07 14:59;0;0;"Does this fix ANYTHING?? Seems worse @ GOP @ SenateGOP @ SenAlexander @ SenBobCorker # SaveACA how can you sleep at night?https://twitter.com/aslavitt/status/883045598756315137 …";;@ @ @ @;#;"883400069524758530";https://twitter.com/MeganInTenn/status/883400069524758530
NavyLDO85;2017-07-07 14:58;0;0;"@ SenAlexander and @ SenBobCorker help @ realDonaldTrump repeal Obamacare now!";;@ @ @;;"883399875668213760";https://twitter.com/NavyLDO85/status/883399875668213760
_WendiWright;2017-07-07 14:56;0;0;"@ SenAlexander @ SenBobCorker We are talking about real people. No lifetime limits. No state right to deny pre-existing condition coverage. https://twitter.com/SenatorBaldwin/status/883393529313075200 …";;@ @;;"883399431684411393";https://twitter.com/_WendiWright/status/883399431684411393
coastercindy;2017-07-07 14:50;0;0;". @ SenBobCorker Which is more important, healthcare for constituents or tax cuts for wealthy? Will you # CareOrCave ? # ProtectOurCare";;@;# #;"883397868580515840";https://twitter.com/coastercindy/status/883397868580515840
MthrTucker;2017-07-07 14:42;0;1;"Your healthcare vote will make it abundantly clear how moved you are, @ SenBobCorker. # VoteNoBCRAhttps://twitter.com/senbobcorker/status/883359576149688321 …";;@;#;"883395837920911360";https://twitter.com/MthrTucker/status/883395837920911360
selizwill;2017-07-07 14:42;0;0;"staffer for @ SenBobCorker said yesterday you flat-out refused to work with repubs on healthcare. Just FYI - please correct!";;@;;"883395699424899072";https://twitter.com/selizwill/status/883395699424899072
UKBleedingBlue;2017-07-07 14:40;0;1;"You did a great job - reading these responses our biggest threat is the stupidity of the American public.";;;;"883395277213712384";https://twitter.com/UKBleedingBlue/status/883395277213712384
PracticalVoter;2017-07-07 14:38;0;0;"# GOP # senate # trump republicans cut billions # Medicaid # poor Americans # VoteThemOut # fridayfeeling @ SenBobCorker # TN @ tedcruz # TXhttps://twitter.com/popconnect/status/883370789986332672 …";;@ @;# # # # # # # # #;"883394827844333572";https://twitter.com/PracticalVoter/status/883394827844333572
Tony36787663;2017-07-07 14:34;0;0;"Donanld j Trump should change to Facebook to many CNN monkeys on tweter";;;;"883393831260921856";https://twitter.com/Tony36787663/status/883393831260921856
DebEm03;2017-07-07 14:34;0;0;"How r you ok with any of this? @ GOP @ SenateGOP @ HouseGOP @ LindseyGrahamSC @ SenJohnMcCain @ RichardBurr @ SenBobCorker http://shareblue.com/russian-media-openly-mocks-trump-as-lesser-man-than-putin/ …";;@ @ @ @ @ @ @;;"883393703301099522";https://twitter.com/DebEm03/status/883393703301099522
redbird1016;2017-07-07 14:33;0;0;"@ TopherSpiro @ SenBobCorker Seriously? Sen, this bill will hurt millions w/preexisting conditions. Are you intentionally misleading voters? https://twitter.com/TopherSpiro/status/882985786722967552 …";;@ @;;"883393452326637568";https://twitter.com/redbird1016/status/883393452326637568
Skepmi;2017-07-07 14:30;0;0;"@ SenJohnMcCain @ SenBobCorker @ LindseyGrahamSC @ ChrisMurphyCT What say you?!https://twitter.com/sethabramson/status/883390648346226689 …";;@ @ @ @;;"883392869892890626";https://twitter.com/Skepmi/status/883392869892890626
PracticalVoter;2017-07-07 14:28;0;0;"# GOP # senate republican # trump # globalgagrule cutting @ UNFPA increases # abortions # FridayFeeling # VoteThemOut @ SenBobCorker # TN @ tedcruz # TXhttps://twitter.com/popconnect/status/883372162106707974 …";;@ @ @;# # # # # # # # #;"883392369206349824";https://twitter.com/PracticalVoter/status/883392369206349824
paxromana5777;2017-07-07 14:22;0;0;"Cc @ SenAlexander @ SenBobCorker @ repdianeblackhttps://twitter.com/Loca2733Mc/status/883372700378558464 …";;@ @ @;;"883390689534332931";https://twitter.com/paxromana5777/status/883390689534332931
redbird1016;2017-07-07 14:21;0;0;"@ SenBobCorker This is what GOP is allowing. https://twitter.com/JenniferJJacobs/status/883384795354497025 …";;@;;"883390613034377218";https://twitter.com/redbird1016/status/883390613034377218
HealthPolicyHub;2017-07-07 14:19;8;6;". @ SenAlexander, @ SenBobCorker--BCRA's Medicaid cuts would be devastating to rural Tennesseans! # ProtectRuralTN PC: @ TNJusticeCenterpic.twitter.com/91OcEFdSwg";;@ @ @;#;"883390143549378560";https://twitter.com/HealthPolicyHub/status/883390143549378560
Not_A_Banker;2017-07-07 14:18;0;3;"One would hope he would vote NO.";;;;"883389841374724096";https://twitter.com/Not_A_Banker/status/883389841374724096
skb37027;2017-07-07 14:16;0;0;"@ SenBobCorker https://twitter.com/JasonKander/status/883332341434896385 …";;@;;"883389198111088640";https://twitter.com/skb37027/status/883389198111088640
skb37027;2017-07-07 14:15;0;0;"@ SenBobCorker Congrats. https://twitter.com/AndreaChalupa/status/883385107557605377 …";;@;;"883388947946024962";https://twitter.com/skb37027/status/883388947946024962
stokescn;2017-07-07 14:11;0;1;"you talking about the people around the table?";;;;"883387924653510656";https://twitter.com/stokescn/status/883387924653510656
DebEm03;2017-07-07 14:10;0;0;"Trump takes Putins word ovr U.S Intelligence. WTF @ LindseyGrahamSC @ SenJohnMcCain @ SenatorCollins @ SenBobCorker http://www.independent.co.uk/news/world-0/us-politics/trump-putin-election-meddling-accepts-claims-russian-hacking-g20-meeting-rex-tillerson-a7829871.html?cmpid=fb-us …";;@ @ @ @;;"883387818042634241";https://twitter.com/DebEm03/status/883387818042634241
BethAlice13;2017-07-07 14:07;0;6;"I know 45 basically bought your vote with the emergency funds for storm damage, but the Senate Bill will do more to hurt TN than any storm.";;;;"883387036086018049";https://twitter.com/BethAlice13/status/883387036086018049
pete009;2017-07-07 14:04;0;0;"And they want somebody else to pay for it my taxes r going to shit i dont cate for its just the way society works";;;;"883386196834910208";https://twitter.com/pete009/status/883386196834910208
justinalpertesq;2017-07-07 14:03;0;0;"# TrustButVerify @ Reagan_Library @ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ TomCottonAR";;@ @ @ @ @ @;#;"883386080518709250";https://twitter.com/justinalpertesq/status/883386080518709250
pete009;2017-07-07 14:03;0;1;"Doctors and hospitals are obligated under law to care for everyone With or without insurance uninsured patient want the best medicine1/";;;;"883385955343716352";https://twitter.com/pete009/status/883385955343716352
SteveDVT;2017-07-07 14:00;0;0;"@ SenBobCorker should know taxes kill growth and WashDC will NEVER improve options for lower incomes. Medicare awful http://thehill.com/policy/finance/340912-conservatives-revolt-over-talk-of-keeping-obamacare-tax …";;@;;"883385320238047232";https://twitter.com/SteveDVT/status/883385320238047232
whyisntthis;2017-07-07 13:59;0;0;"The panel to make their decision as soon as the next full moon arises..pic.twitter.com/SGFYyELEet";;;;"883384930822172672";https://twitter.com/whyisntthis/status/883384930822172672
DianeWordsmith;2017-07-07 13:50;0;1;"As my elected representatives, I expect @ SenBobCorker @ SenAlexander @ repjimcooper to oppose this outrageous plan to work with the enemy.https://twitter.com/Lucian_Kim/status/883376519942463489 …";;@ @ @;;"883382666044854272";https://twitter.com/DianeWordsmith/status/883382666044854272
ATnDemocrat;2017-07-07 13:43;0;0;"@ SenAlexander @ SenBobCorker https://twitter.com/cnnmoney/status/883378832107024384 …";;@ @;;"883381068539285504";https://twitter.com/ATnDemocrat/status/883381068539285504
LouHoodTennesse;2017-07-07 13:34;0;2;"now listen to the people who really know....leave Conway and Price at home....they are clueless...use real people";;;;"883378804739239936";https://twitter.com/LouHoodTennesse/status/883378804739239936
ATnDemocrat;2017-07-07 13:15;0;0;"@ SenAlexander @ SenBobCorker @ DesJarlaisTN04https://twitter.com/tndp/status/883370025180176384 …";;@ @ @;;"883374034276188162";https://twitter.com/ATnDemocrat/status/883374034276188162
JamesTWalker3;2017-07-07 13:14;0;0;"Good, stop forcing me to pay for other's healthcare.";;;;"883373750196072448";https://twitter.com/JamesTWalker3/status/883373750196072448
Kdaverants;2017-07-07 13:14;0;0;"We all go thru Peer Pressure and that's a driver in getting addicted, cool thing to do. It is not cool to do drugs. Be your own person.";;;;"883373743065714688";https://twitter.com/Kdaverants/status/883373743065714688
ATnDemocrat;2017-07-07 13:13;0;1;"Is this while the GOP is taking away their healthcare # SaveStrengthenACA";;;#;"883373386843475968";https://twitter.com/ATnDemocrat/status/883373386843475968
JamesTWalker3;2017-07-07 13:12;0;0;"Let me guess, more money from the federal trough.";;;;"883373237794721793";https://twitter.com/JamesTWalker3/status/883373237794721793
TNrina;2017-07-07 13:10;5;3;"Exposes @ SenBobCorker as the fraud he is # RNRTNhttps://twitter.com/WeiyenZhao/status/882865280560451584 …";;@;#;"883372635429777409";https://twitter.com/TNrina/status/883372635429777409
RyanHewittMix;2017-07-07 13:09;2;9;"The biggest threat to your constituents is losing health insurance which could result in bankruptcy and/or death to many of them. Thanks Bob";;;;"883372349713768449";https://twitter.com/RyanHewittMix/status/883372349713768449
morgan9173;2017-07-07 13:08;0;2;"Then oppose BCRA and the destruction of Medicaid just to give tax breaks to the wealthiest.";;;;"883372168368795648";https://twitter.com/morgan9173/status/883372168368795648
justinalpertesq;2017-07-07 13:08;0;0;"@ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ chesscompic.twitter.com/4H0KxIGAah";;@ @ @ @ @;;"883372150383628289";https://twitter.com/justinalpertesq/status/883372150383628289
VoteGloriaJ;2017-07-07 13:08;13;10;"And yet @ SenBobCorker continues to say there is no worry for those with pre-existing conditions. # DangerousLie https://www.theatlantic.com/business/archive/2017/06/ahca-senate-bill-preexisting-conditions/531375/ …";;@;#;"883372099141763072";https://twitter.com/VoteGloriaJ/status/883372099141763072
FCodeley;2017-07-07 13:07;0;0;"pic.twitter.com/EKYMlN7pmy";;;;"883371895835344896";https://twitter.com/FCodeley/status/883371895835344896
ChangeSeats;2017-07-07 13:06;0;0;"RT @ SenBobCorker: Moved by the stories of Tennesseans who have lived through addiction and inspired to hear how ou… http://buff.ly/2u07xX2";;@;;"883371551026032641";https://twitter.com/ChangeSeats/status/883371551026032641
javysgirl;2017-07-07 13:05;0;0;"@ SenMajLdr @ SenAlexander @ SenBobCorker # loseyourjobs This is why we don't buy your bullshit! http://www.salon.com/2017/07/07/latest-republican-health-care-tactic-a-sneak-attack-on-people-with-pre-existing-conditions/ …";;@ @ @;#;"883371294858899456";https://twitter.com/javysgirl/status/883371294858899456
RyanHewittMix;2017-07-07 13:04;0;8;"Cool, now take away their health insurance and see what happens...";;;;"883371218199605248";https://twitter.com/RyanHewittMix/status/883371218199605248
PatriciaJowers1;2017-07-07 13:01;0;0;"Don't believe anything Price tells you.";;;;"883370459550691330";https://twitter.com/PatriciaJowers1/status/883370459550691330
jhollymc;2017-07-07 13:00;6;26;"Actions speak louder than your words, Senator. Vote no on the terrible Senate "healthcare" bill.";;;;"883370195154337792";https://twitter.com/jhollymc/status/883370195154337792
GleniceRichards;2017-07-07 12:59;0;0;". @ SenBobCorker The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/ucKksDUpJs";;@;#;"883369968489963520";https://twitter.com/GleniceRichards/status/883369968489963520
pink_slips;2017-07-07 12:59;4;7;"What does @ SenBobCorker know about # FNMA that he's not telling you? Please do tell sir...Shareholders lost when gov. stole. You know it.pic.twitter.com/oF1rbqUvQM";;@;#;"883369963414671360";https://twitter.com/pink_slips/status/883369963414671360
colleen_benn;2017-07-07 12:58;1;0;"Don't gut Medicaid It takes care of more people than you know Elderly in homes, disabled people in their homes, 50% of births in USA";;;;"883369587869335553";https://twitter.com/colleen_benn/status/883369587869335553
issuevoter;2017-07-07 12:57;0;0;"Will, there's a marijuana bill being debated in Congress now! Make sure your rep gets your opinion w/ a single click:http://goo.gl/QAEwt5";;;;"883369403655573505";https://twitter.com/issuevoter/status/883369403655573505
Joycep7777;2017-07-07 12:56;0;0;"@ SenBobCorker https://twitter.com/miketokes/status/883346943966978049 …";;@;;"883369202366664704";https://twitter.com/Joycep7777/status/883369202366664704
colleen_benn;2017-07-07 12:56;0;0;"Americans want affordable healthcare Lower premiums, lower deductibles, no caps Don't penalize the 60+ group Include pre-existing";;;;"883369098310066177";https://twitter.com/colleen_benn/status/883369098310066177
GleniceRichards;2017-07-07 12:55;0;0;"@ SenBobCorker I'm a rural Tennessean with questions and concerns! When will you hold a town hall? https://twitter.com/tennessean/status/883341179156389888 …";;@;;"883368992802574337";https://twitter.com/GleniceRichards/status/883368992802574337
GrodyCount;2017-07-07 12:53;0;0;"You might want learn from them, ahem; spending money that doesn't belong to you!";;;;"883368456841809920";https://twitter.com/GrodyCount/status/883368456841809920
franklinpanic;2017-07-07 12:53;0;0;"Of course Tennessee isn't one because @ SenBobCorker and @ SenAlexander just love this terribly unqualified person! # byebob";;@ @;#;"883368455059247106";https://twitter.com/franklinpanic/status/883368455059247106
probst_craig;2017-07-07 12:53;0;0;"The greatest threat to the our nation is the current administration.";;;;"883368363069714432";https://twitter.com/probst_craig/status/883368363069714432
laurajeanorama;2017-07-07 12:51;0;0;"Hey @ SenBobCorker - https://twitter.com/emilybemily1014/status/883356297013415943 …";;@;;"883367957685993472";https://twitter.com/laurajeanorama/status/883367957685993472
UptownGirl_xo;2017-07-07 12:49;1;12;"If you are truly moved by their hardships, # VoteNoBCRA. Don't take away their ability to recover & remain addiction free.";;;#;"883367275163779073";https://twitter.com/UptownGirl_xo/status/883367275163779073
east_nashville;2017-07-07 12:48;0;1;"You are a hypocritical, immoral fool, and you will be on the wrong side of history.";;;;"883367037711654914";https://twitter.com/east_nashville/status/883367037711654914
LoveIsCool;2017-07-07 12:39;0;1;"Health insurance is a product sold by a for-profit industry. Taxpayers should NOT be FORCED to purchase a product";;;;"883364910670925825";https://twitter.com/LoveIsCool/status/883364910670925825
dchancellor2156;2017-07-07 12:37;0;0;"Please take a preventive approach through law enforcement.";;;;"883364289255493635";https://twitter.com/dchancellor2156/status/883364289255493635
whleggett;2017-07-07 12:36;0;1;"Really? That's the biggest? Starting to think it's entrenched Senators, Senator.";;;;"883364180493037569";https://twitter.com/whleggett/status/883364180493037569
AnswerFancher;2017-07-07 12:35;0;0;"Really? If that's the case so was the DNC and Obama. See how silly that sounds?";;;;"883363948191510529";https://twitter.com/AnswerFancher/status/883363948191510529
AnswerFancher;2017-07-07 12:33;0;0;"How are we under attack by Russia? I saw Red Dawn. The first one and the second one.";;;;"883363390718177280";https://twitter.com/AnswerFancher/status/883363390718177280
GleniceRichards;2017-07-07 12:33;0;11;"When will you hold a town hall?";;;;"883363315724034048";https://twitter.com/GleniceRichards/status/883363315724034048
SuccessntheCity;2017-07-07 12:32;0;1;"Americans Who Can’t Afford Homes Up 146 Percent & it will get worse with @ SenBobCorker plan http://buff.ly/2tyyfCU @ nbcnews $ FNMA $ FMCC";;@ @;;"883363207703822336";https://twitter.com/SuccessntheCity/status/883363207703822336
industrialstrX2;2017-07-07 12:32;0;1;"Legalize marijuana";;;;"883363060697706496";https://twitter.com/industrialstrX2/status/883363060697706496
