calibeep;2017-07-11 04:45;0;0;"beware Cruz "compromise" everyone # HealthcareBillhttp://www.cbsnews.com/news/cbo-to-score-sen-ted-cruzs-health-care-proposal/ …";;;#;"884695138810724353";https://twitter.com/calibeep/status/884695138810724353
xISaidGoodDAY;2017-07-11 03:03;0;0;"He's not willfully ignoring science. He just doesn't understand it. Oh, and he doesn't care about others. Honestly, he's a bit of a prick.pic.twitter.com/Ol8c8ckaK7";;;;"884669404306395136";https://twitter.com/xISaidGoodDAY/status/884669404306395136
TheKerryOMalley;2017-07-11 01:55;0;2;"It is so great. I saw him speak this week and he is hilarious and inspiring and thoughtful and cares so deeply. So impressed.";;;;"884652460496650240";https://twitter.com/TheKerryOMalley/status/884652460496650240
rgkrules;2017-07-11 01:28;0;0;"Nope.it's a threat to life as it exists... destruction of plants gonna take a lot more than climate change. So if u are scared about Ur life";;;;"884645516348444673";https://twitter.com/rgkrules/status/884645516348444673
Olliemom427;2017-07-10 21:15;0;0;"Unfortunately u r dealing with a group of idiots that don't believe in science, educ, healthcare, fair taxes, 2018 has 2 b a turning point";;;;"884581814551035904";https://twitter.com/Olliemom427/status/884581814551035904
jean_mybiz;2017-07-10 21:02;0;0;"And, unreasonable health care costs and exceeding high business taxes - oh yeah, the internet is a good thing";;;;"884578613437366276";https://twitter.com/jean_mybiz/status/884578613437366276
DrNat01;2017-07-10 18:10;0;0;"Where are the Republicans and why don't they care?";;;;"884535412902985729";https://twitter.com/DrNat01/status/884535412902985729
Twarren25;2017-07-10 17:05;0;0;"More People Losing Insurance Under Obamacare. @ SenWarren @ SenSchumer @ SenFranken @ CNN @ NBCJoe These CLOWNS won't discuss this tragedy!";;@ @ @ @ @;;"884518906295078912";https://twitter.com/Twarren25/status/884518906295078912
MedPierre;2017-07-10 16:51;0;0;"# Trumpcare Taking away Tiny Tim's cane to play for Scrooge's tax breaks. # SaveACA # AlternativeFacts # FakeNews @ SenWarren @ SenFranken";;@ @;# # # #;"884515563057401856";https://twitter.com/MedPierre/status/884515563057401856
Meatsauce000;2017-07-10 16:49;0;0;"U don't care about your grandkids. It's all about controlling the money.";;;;"884515027138600961";https://twitter.com/Meatsauce000/status/884515027138600961
JanisWedmore;2017-07-10 15:42;0;1;"@ AliVelshi @ TheDemocrats @ SenFeinstein @ SenFranken appears GOP believes it is MORE important Take Away Healthcare than Protect Democracy pic.twitter.com/qLwGrykTD2";;@ @ @ @;;"884498198244577280";https://twitter.com/JanisWedmore/status/884498198244577280
OneScaredKitty2;2017-07-10 15:38;0;0;"@ SenFranken why is no one talking about a cyber war attack shutting down our country creating chaos Trump declares martial law, He rules!";;@;;"884496992184942592";https://twitter.com/OneScaredKitty2/status/884496992184942592
DrPolitiGeek;2017-07-10 15:00;0;0;"Actually, the planet could ice over, or thaw and flood and it won't care. It's a planet. It'll still keep spinning, populated or not.";;;;"884487530942414848";https://twitter.com/DrPolitiGeek/status/884487530942414848
WayneLaski;2017-07-10 14:21;0;0;"Graduates from Trump University know that it is Trump's planet not our planet, and it is flat. Be careful that you don't fall off the edge.";;;;"884477632129245184";https://twitter.com/WayneLaski/status/884477632129245184
Drewthedude11;2017-07-10 13:23;0;0;"No and I couldn't care less";;;;"884463024073035776";https://twitter.com/Drewthedude11/status/884463024073035776
Tweet_Holt;2017-07-10 13:18;0;0;". @ SenFranken: @ SenTedCruz voicemail full, so no constituent msg abt awful # Trumpcare and terrible Cruz amendment can land. Lend a hand?";;@ @;#;"884461765446311937";https://twitter.com/Tweet_Holt/status/884461765446311937
katiedohman;2017-07-10 13:11;0;0;"The way @ nymag is talking, there won't be future generations. Thank you for trying to do something. I am scared for my babies.";;@;;"884460092325867520";https://twitter.com/katiedohman/status/884460092325867520
bremer_dillon;2017-07-10 10:15;0;0;"@ alfranken @ SenFranken has inspired me to pursue a political career. Thank you Senator.";;@ @;;"884415842024398850";https://twitter.com/bremer_dillon/status/884415842024398850
FundacionEfrain;2017-07-09 21:03;0;0;"BURY # Obamacare not # HealthcareBill @ stabenow @ SenStabenow @ SenGaryPeters @ SenSanders @ PattyMurray @ SenatorEnzi @ SenFranken @ SenatorBurr";;@ @ @ @ @ @ @ @;# #;"884216432279552000";https://twitter.com/FundacionEfrain/status/884216432279552000
Al56455701;2017-07-09 17:07;0;0;"This guy is a bafoon. He created the problem voted for the failed Obamacare and has no viable solutions to fix it.";;;;"884157108358459392";https://twitter.com/Al56455701/status/884157108358459392
FundacionEfrain;2017-07-09 14:58;0;0;"@ SenAlexander @ PattyMurray @ SenatorEnzi @ SenFranken @ SenatorBurr @ SenBobCasey @ SenatorIsakson What’s good 4 USA? # HealthcareBill";;@ @ @ @ @ @ @;#;"884124557837258752";https://twitter.com/FundacionEfrain/status/884124557837258752
car65356;2017-07-09 14:22;1;5;"@ SenFranken Informed patriot. Truly cares about our world & doing the right thing. Not afraid to challenge naysayers. Bravo again, Sir!";;@;;"884115573139025922";https://twitter.com/car65356/status/884115573139025922
SilviatbSilvia;2017-07-09 07:56;0;0;"If you care about health care let's hear your story please";;;;"884018363793539072";https://twitter.com/SilviatbSilvia/status/884018363793539072
MyInfo27430083;2017-07-09 05:37;0;0;"Al franken democrats passed Obamacare knowing that the Cbo Score was fake.. program cannot pay its bills. So carriers and doctors leave.";;;;"883983511409106944";https://twitter.com/MyInfo27430083/status/883983511409106944
Satx_Batman;2017-07-09 01:07;0;0;"@ SenFranken Once we get a government that cares about it's citizens you need to implement this # midterms2018 # Congresspic.twitter.com/cHjNSSp3Jp";;@;# #;"883915463788564480";https://twitter.com/Satx_Batman/status/883915463788564480
hagjrg;2017-07-09 00:45;0;0;"Rise Up: Time to Strip Senate, Congress...Politician$ of lifetime Benefits & perks; provide them the same "healthcare" as "We, the people"";;;;"883910069024370688";https://twitter.com/hagjrg/status/883910069024370688
hagjrg;2017-07-09 00:45;0;0;"Christians should be ashamed of politicians like McConnell&Paul who care more about tax cuts for rich than welfare of less fortunate humans!";;;;"883909996601331712";https://twitter.com/hagjrg/status/883909996601331712
dislesick;2017-07-08 12:26;0;0;"Medicare for all, what better way to stand up for American workers & against greed centered healthcare.";;;;"883723924076281857";https://twitter.com/dislesick/status/883723924076281857
now_justice;2017-07-08 11:15;0;0;"Trump action & word are always about making his pain of feeling inferior go away! He doesnt care about USA! Selling us out! @ FBI @ SenFranken pic.twitter.com/yPNAEkpN4O";;@ @;;"883706043934666752";https://twitter.com/now_justice/status/883706043934666752
z10SGuy414;2017-07-08 09:59;0;0;"What is the point of this Ron? I'm no fan of Ted Cruz but he is one of those holdouts against Trumpcare so at this moment, he's your ally.";;;;"883686864506507264";https://twitter.com/z10SGuy414/status/883686864506507264
FundacionEfrain;2017-07-08 08:31;0;0;"@ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenFranken @ RandPaul It’s about USA not U & me # HealthcareBill";;@ @ @ @ @ @ @;#;"883664819186008065";https://twitter.com/FundacionEfrain/status/883664819186008065
Glambertoo1;2017-07-08 07:30;0;0;"# SinglePayer # Medicare4All";;;# #;"883649491638898690";https://twitter.com/Glambertoo1/status/883649491638898690
BillMBecker;2017-07-08 07:14;0;0;"its not the insured side that is the rub. It is the government FORCING you to buy it.Many do not want gov healthcare. See the VA for example";;;;"883645370613551104";https://twitter.com/BillMBecker/status/883645370613551104
aljsma;2017-07-08 01:43;0;0;"If I was Trump I would stop all bills, reverse anything they have done to impede Obamacare and let it implode";;;;"883562232684085249";https://twitter.com/aljsma/status/883562232684085249
Notmy_grabber;2017-07-07 21:08;0;0;"Does ANYONE care that OUR Power Grid is under attack???? @ HouseGOP @ HouseDemocrats @ SenateGOP @ SenSchumer @ SenFranken @ FBI @ SenJohnMcCainhttps://twitter.com/AriBerman/status/883340443827789825 …";;@ @ @ @ @ @ @;;"883493015939145729";https://twitter.com/Notmy_grabber/status/883493015939145729
America2K17;2017-07-07 21:05;0;0;"Mine is about how Obama/Demcare has ruined many lives by its high costs & poor coverages. Do you care? # hypocrite";;;#;"883492302555144192";https://twitter.com/America2K17/status/883492302555144192
ppmn;2017-07-07 20:23;2;6;"Every day this bill is delayed, more people can get the care they need. RT to THANK @ SenFranken and @ amyklobuchar for defending access!pic.twitter.com/Qo3ytQQF1o";;@ @;;"883481709475487745";https://twitter.com/ppmn/status/883481709475487745
jimhudson76;2017-07-07 17:56;0;0;"@ SenFranken you are suffering from selective amnesia, remember # CrookedHillary last year? She tried @ realDonaldTrump supporters, careful!";;@ @;#;"883444730465472512";https://twitter.com/jimhudson76/status/883444730465472512
FundacionEfrain;2017-07-07 17:25;0;0;"@ SenAlexander @ PattyMurray @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken @ RandPaul Time for a NEW plan # HealthcareBill";;@ @ @ @ @ @ @ @;#;"883436796482400256";https://twitter.com/FundacionEfrain/status/883436796482400256
KaseyJRogers;2017-07-07 17:22;0;0;"@ SenFranken Right- so now is the time for Single payer. People are not profit centers. Obamacare doesn't do enough. https://twitter.com/rcooley123/status/883110919802368008 …";;@;;"883436018950696960";https://twitter.com/KaseyJRogers/status/883436018950696960
mojothecatnj;2017-07-07 17:11;0;0;"Original idea much? Are you just asking for the free side of obummercare stories, they are the only ones that fit you narrative";;;;"883433436765179904";https://twitter.com/mojothecatnj/status/883433436765179904
LukeAbbott20;2017-07-07 15:25;0;0;"Here is my story! I can't afford to pay 2,000 a month and have a 9k deductable. That's what I currently would have to pay under Obama care!";;;;"883406585137180672";https://twitter.com/LukeAbbott20/status/883406585137180672
ShashMcG;2017-07-07 13:59;0;3;"Take care of my Senator! He's pretty much all we got.";;;;"883384986283511808";https://twitter.com/ShashMcG/status/883384986283511808
don_quik;2017-07-07 08:00;0;0;"@ SenFranken Why can't 270 Republican idiots duplicate Australia's healthcare?";;@;;"883294749398061056";https://twitter.com/don_quik/status/883294749398061056
Cocoluces;2017-07-07 02:07;0;0;"# Berkeley crowd laughing, jokes & stories throughout as @ SenFranken talks healthcare, working w Sen Republicans & the Muslim ban @ KPFANewspic.twitter.com/fD6ULIforr – bei Martin Luther King Middle School";;@ @;#;"883205827145809920";https://twitter.com/Cocoluces/status/883205827145809920
Cocoluces;2017-07-07 01:59;0;0;"@ SenFranken discusses his new memoir, early years & career in comedy, which he says developed his radar for right-wing lies @ KPFANewspic.twitter.com/vSYV4lgbKA – bei Martin Luther King Middle School";;@ @;;"883203810142732288";https://twitter.com/Cocoluces/status/883203810142732288
Multied;2017-07-07 01:34;0;0;"Actually this is a matter that my 18 year old son who has been deep in the tech world since he was 12(apple scholar 3x) care about deeply";;;;"883197410239008768";https://twitter.com/Multied/status/883197410239008768
ColleenRBerry1;2017-07-07 00:37;0;0;"A loan is not financial aid..like you're use to sleezy,it takes integrity to want to take care of yourself..unlike liberals intentions....";;;;"883183247663841281";https://twitter.com/ColleenRBerry1/status/883183247663841281
KQEDForum;2017-07-07 00:35;4;3;"LISTEN: @ SenFranken talks about health care, why he went for Hillary over Bernie, and questioning Jeff Sessions. http://ow.ly/eMeP30dqg8U pic.twitter.com/cpJo7FrwnE";;@;;"883182555960422400";https://twitter.com/KQEDForum/status/883182555960422400
heathered105;2017-07-06 23:57;0;0;".. you're in a http://bubble.You  feel alone.But when you have The care you need,you're less alone.Our Gov't cares. It matters.";;;;"883173189752193024";https://twitter.com/heathered105/status/883173189752193024
heathered105;2017-07-06 23:52;0;0;"I pay taxes.I'd more if I could help another to have the healthcare help I received. When you're sick nothing else matters. You're in pain..";;;;"883171854059421696";https://twitter.com/heathered105/status/883171854059421696
heathered105;2017-07-06 23:50;0;0;".. so I could work,so I can have a child, have a life. Here in my 50s in and out of hospitals I could not survive without gov't healthcare.";;;;"883171216235810817";https://twitter.com/heathered105/status/883171216235810817
heathered105;2017-07-06 23:46;0;1;"Gov't healthcare supported me during my disability. 1971 age 10 in a wheelchair. 1981 Medicare paid for my surgeries so I could walk..";;;;"883170439995904000";https://twitter.com/heathered105/status/883170439995904000
bkgut3;2017-07-06 23:07;1;1;"I call my senators, Mitch McConnell and Rand Paul all the time, they don't care.";;;;"883160415148154880";https://twitter.com/bkgut3/status/883160415148154880
Peg77;2017-07-06 22:57;0;0;"@ amyklobuchar @ KeithOlbermann @ SenFranken When MN Nsg homes have happy hour for July 4th a few days later!!! # obamacarepic.twitter.com/RTNnatoYU3";;@ @ @;#;"883158084914425856";https://twitter.com/Peg77/status/883158084914425856
cct8899;2017-07-06 22:51;0;0;"@ SenFranken began his career in # Trading places getting high and schtupped by a gorilla. And the @ DNC takes him seriously? @ foxnews @ POTUS";;@ @ @ @;#;"883156452646506496";https://twitter.com/cct8899/status/883156452646506496
rjzfarmer;2017-07-06 22:49;0;0;"When are you going admit you Dems own failing Obamacare? Where are your solutions?";;;;"883155873861836800";https://twitter.com/rjzfarmer/status/883155873861836800
chigal58;2017-07-06 22:27;0;1;"As we fight to save our healthcare-which is soooo very important-I am even more concerned about the hacking attempts of our nuclear plants";;;;"883150519518232577";https://twitter.com/chigal58/status/883150519518232577
TerryUribe;2017-07-06 21:48;0;0;"@ GOP @ KamalaHarris @ RepAdamSchiff @ SenFranken healthcare is a right to life. Life is a gift. We r to love & care for each otherhello.hello! https://twitter.com/TheDemocrats/status/883131274382147584 …";;@ @ @ @;;"883140526786007040";https://twitter.com/TerryUribe/status/883140526786007040
DarleneChanPR;2017-07-06 21:45;0;0;". @ StonewallDemsLA @ SenFranken tlks abt his unexpected career in # Senate Sat night w/ @ chelseahandler http://bit.ly/2rA3xaA # Inspirationpic.twitter.com/QlCFwVC2zz";;@ @ @;# #;"883139797266518016";https://twitter.com/DarleneChanPR/status/883139797266518016
crcollinsmn;2017-07-06 21:32;0;0;"I find it interesting that you don't speak out on the failing Obamacare. You can only tear down other opinions with offering your own";;;;"883136537667436546";https://twitter.com/crcollinsmn/status/883136537667436546
BobRmchad;2017-07-06 21:26;0;0;"Again, I want to hear your solution to failing Obamacare. Blasting the GOP bill is not a solution.";;;;"883135130000338944";https://twitter.com/BobRmchad/status/883135130000338944
TMF2005;2017-07-06 20:49;0;0;"I just scared my son from laughing so loud....this is so great!!";;;;"883125885431410688";https://twitter.com/TMF2005/status/883125885431410688
reden419;2017-07-06 19:49;3;3;"If Congress hadn't robbed social security to pay other programs, people receiving Social Security/Medicare might have an easier time.";;;;"883110772464922627";https://twitter.com/reden419/status/883110772464922627
jgk1835;2017-07-06 19:31;0;0;"I did speak out when Obamacare took my monthly premium from $205 to $1,193 per month. In addition to husband $800.";;;;"883106086051598336";https://twitter.com/jgk1835/status/883106086051598336
justlyso;2017-07-06 19:24;0;0;"Good grief! Basic medical care but 40 surgeries? When does he have time to go to school & how many millions of $ has been spent?";;;;"883104500948414464";https://twitter.com/justlyso/status/883104500948414464
get4208;2017-07-06 18:04;0;0;"Exactly @ alfranken your shameful to our state. Step aside and let someone who cares about us and who will protect us, because your NOT.";;@;;"883084163477381120";https://twitter.com/get4208/status/883084163477381120
rbmarchi40;2017-07-06 17:33;0;0;"Yes we can win this fight. The repeal and replacement of O care. Dems created this mess. Dems gave ins. co's a blank check.";;;;"883076352341037056";https://twitter.com/rbmarchi40/status/883076352341037056
CHINESE_BAGELCO;2017-07-06 17:33;0;0;"You want Obamacare? What did we have before Obamacare? Conservatives say it resulted in unaffordable premiums.";;;;"883076346276184065";https://twitter.com/CHINESE_BAGELCO/status/883076346276184065
ro50916016;2017-07-06 16:56;1;1;"BS buddy all your bright idea will do is hurt USA. I do think Dems should state some fixes to the dead Ocare.Obstruction is NOGOOD. # DTS MAGA";;;#;"883067030152269824";https://twitter.com/ro50916016/status/883067030152269824
pusateri_james;2017-07-06 16:42;0;0;"in pa i was fostercare IL worker 4 23 yrs. our community colleges r vgood. but private tech 1s r not. fc youth got ed via gov IL GRANTS";;;;"883063736076034049";https://twitter.com/pusateri_james/status/883063736076034049
EmilyLuecke;2017-07-06 16:21;0;0;"How about you quit fighting the GOP on healthcare and start working with them to come up with the best possible healthcare! # MAGA";;;#;"883058303827398657";https://twitter.com/EmilyLuecke/status/883058303827398657
ShaneKilling;2017-07-06 16:12;0;3;"Sadly, I fear ppl won't care until it effects their fav Online Porn site. Once that happens, it will be Armageddon!!!!!!";;;;"883056023682117632";https://twitter.com/ShaneKilling/status/883056023682117632
fedbooks;2017-07-06 16:01;0;1;"Be careful Al, your Party's Comcast kickbacks will dry up with 'daring' statements like that!";;;;"883053362404569091";https://twitter.com/fedbooks/status/883053362404569091
marinmaven;2017-07-06 15:57;0;0;"10/10: We need to protect the healthcare of millions of Americans from the GOP who want to take it away to give $$$$ to the rich";;;;"883052346669899776";https://twitter.com/marinmaven/status/883052346669899776
marinmaven;2017-07-06 15:54;0;0;"8/10 Every other industrialized nation protects their citizens from worry when they have cancer or need health care and have better outcomes";;;;"883051491837095940";https://twitter.com/marinmaven/status/883051491837095940
marinmaven;2017-07-06 15:53;0;0;"7/10: when you get a cancer diagnosis you shouldn't have to worry if you are going to get care or help when you need it.";;;;"883051182989508613";https://twitter.com/marinmaven/status/883051182989508613
marinmaven;2017-07-06 15:51;2;4;"6/10: if she needs it I am happy that my taxes would go to make sure if she has in home care or hospice care if that is needed";;;;"883050839564140544";https://twitter.com/marinmaven/status/883050839564140544
marinmaven;2017-07-06 15:46;0;0;"3/10: She is single and has no family here and it looks like Medicare/Medicaid might need to kick in during treatment";;;;"883049581860110337";https://twitter.com/marinmaven/status/883049581860110337
marinmaven;2017-07-06 15:45;0;0;"2/10: Right now she can't move to be with family because she will lose heath care she gets from the state of residence.";;;;"883049166284308481";https://twitter.com/marinmaven/status/883049166284308481
Brenda77526425;2017-07-06 15:42;0;0;"What abt the kids in spec. Ed. Where will they go. Disabled kids, adults? Ppl w/chronic illness. I have Lupus, will I b left 2 die? No care!";;;;"883048622937460736";https://twitter.com/Brenda77526425/status/883048622937460736
bkwilson;2017-07-06 15:41;0;0;"U don't care about our story. Our premiums are up so much and with high deductibles we can't afford the checkups we need. # AmericaSpeaksOut";;;#;"883048151548080128";https://twitter.com/bkwilson/status/883048151548080128
02Cents0;2017-07-06 15:40;0;0;"MoveOn: RT SenFranken: One of the best ways you can keep fighting back against the cruel SenateGOP # HealthcareBill… https://twitter.com/i/web/status/883041825560383488 …";;;#;"883048010539773954";https://twitter.com/02Cents0/status/883048010539773954
Michellebluedot;2017-07-06 15:38;0;0;"Sad thing my healthcare story was front page of our local paper yesterday. Reps don't care in NE. Omaha World Herald 6/5/17";;;;"883047594338930690";https://twitter.com/Michellebluedot/status/883047594338930690
PSidikman;2017-07-06 15:38;0;0;"@ SenFranken when you and your Dem colleagues start governing and stop resisting we will care about your views on what is "fake news".";;@;;"883047439539634177";https://twitter.com/PSidikman/status/883047439539634177
cwclub;2017-07-06 15:34;1;0;""What I really learned running for Senate was that people care about # healthcare." - @ SenFranken # cwclub";;@;# #;"883046547826524160";https://twitter.com/cwclub/status/883046547826524160
CarolHolleman;2017-07-06 15:31;0;0;"Are the democrats coming up with an alternative healthcare plan? Work on AHC but be proactive.";;;;"883045884342259712";https://twitter.com/CarolHolleman/status/883045884342259712
benigma2017;2017-07-06 15:23;0;0;"I had good health care and then the ACA jacked my deductible up by a factor of 4. is that the kind of story you wanted? # singlepayer";;;#;"883043829552513024";https://twitter.com/benigma2017/status/883043829552513024
ace_maddie;2017-07-06 15:22;0;0;"And will we all get blacklung and we will not have a hospital to go to. And no healthcare! Western PA problems are real!";;;;"883043529374797824";https://twitter.com/ace_maddie/status/883043529374797824
ace_maddie;2017-07-06 15:21;0;0;"County's # 1employer=sole hosp.ER becomes primary care it will bankrupt. What will happen to my county. Will we all work in coal mines?";;;#;"883043170593914880";https://twitter.com/ace_maddie/status/883043170593914880
linda_lindylou;2017-07-06 15:20;3;5;"I am concerned for those on medicare.No cost of living increase for 2 years,increase in deductible this year, some$45.What?This is a shame!";;;;"883042898601574400";https://twitter.com/linda_lindylou/status/883042898601574400
Randolphgibbs;2017-07-06 15:19;2;4;"I'm retired and 63 and without the ACA my wife and I wouldn't have healthcare we could afford. # AmericaSpeaksOut";;;#;"883042862388174853";https://twitter.com/Randolphgibbs/status/883042862388174853
SenFranken;2017-07-06 15:15;861;1669;"One of the best ways you can keep fighting back against the cruel @ SenateGOP # HealthcareBill is to share your stories. # AmericaSpeaksOutpic.twitter.com/iSDK1BkUvt";;@;# #;"883041825560383488";https://twitter.com/SenFranken/status/883041825560383488
nick_weerts;2017-07-06 13:57;0;0;"@ SenFranken taking a leading voice in Healthcare https://twitter.com/SenFranken/status/882677092214857731 …";;@;;"883022151217025025";https://twitter.com/nick_weerts/status/883022151217025025
nick_weerts;2017-07-06 13:56;0;0;"Senator, please keep fighting the good fight in the name of healthcare! GOP plan is bad for America & even worse for Americans";;;;"883021964436221952";https://twitter.com/nick_weerts/status/883021964436221952
FundacionEfrain;2017-07-06 12:40;0;0;"Stop beating a dead horse # PassHealthcareBill @ SenatorIsakson @ SenFranken @SenBennetCO @ SenatorCollins @ SenWhitehouse @ BillCassidy";;@ @ @SenBennetCO @ @ @;#;"883002718436151297";https://twitter.com/FundacionEfrain/status/883002718436151297
FundacionEfrain;2017-07-06 10:43;0;0;"@ SenatorIsakson @ SenFranken @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse ENUFF gerryrigging # Obamacare #PASS#HealthcareBill";;@ @ @ @SenBennetCO @ @;# #PASS #HealthcareBill;"882973232357412867";https://twitter.com/FundacionEfrain/status/882973232357412867
JKielkucki;2017-07-06 01:08;0;0;"Thank you @ SenFranken # Medicaid is crucial care for our elderly most of whom have no other means for care and support # LongTermCare";;@;# #;"882828653935169536";https://twitter.com/JKielkucki/status/882828653935169536
oldmtcowboy;2017-07-06 01:03;0;0;"Bryce, Amy told me she would fight to get a health care plan like MN in 2008. She blew it!";;;;"882827329034219520";https://twitter.com/oldmtcowboy/status/882827329034219520
damanthony;2017-07-06 00:00;0;0;"There are no cuts to Medicare, your great senator is just pandering again.";;;;"882811455459995648";https://twitter.com/damanthony/status/882811455459995648
policyte;2017-07-05 23:14;0;2;". @ RepAnnWagner called people with healthcare concerns 'radical leftists'. She just changed her mind about running for Senate. Fewer leftists";;@;;"882799889901645826";https://twitter.com/policyte/status/882799889901645826
Hi_IQ_Trump;2017-07-05 21:15;0;0;"IOW, if your first $10K in taxes goes to your USA, to the government Medicare system or to insurance, your choice, whichever is best for you";;;;"882769826095169538";https://twitter.com/Hi_IQ_Trump/status/882769826095169538
thunderbrd1;2017-07-05 19:28;0;0;"God cares not for mortality nor to help us to avoid suffering. He structured our challenge, the one for himself to experience >";;;;"882742938194685952";https://twitter.com/thunderbrd1/status/882742938194685952
soniqstylz;2017-07-05 18:53;0;0;"Legally he has to be, Congress uses Obamacare.";;;;"882734244610572288";https://twitter.com/soniqstylz/status/882734244610572288
cher_rosenberg;2017-07-05 18:35;0;0;"When are the elected reps going to care about the anxiety so many of us feel? Power/party seems all that matters We're hurting out here";;;;"882729730939789314";https://twitter.com/cher_rosenberg/status/882729730939789314
RedRooster;2017-07-05 18:19;0;1;"5/ So I've been careful to follow many Conservative voices, at least ones I trust to be more intellectually Conservative than politically so";;;;"882725770916880384";https://twitter.com/RedRooster/status/882725770916880384
michael_w_busch;2017-07-05 17:39;0;0;"# MedicareForAll as endorsed by Democratic members of Congress would be funded by increasing income taxes on wealthiest 5% of Americans.";;;#;"882715483748913153";https://twitter.com/michael_w_busch/status/882715483748913153
michael_w_busch;2017-07-05 17:29;1;1;"First, we # SaveTheACA & # SaveMedicaid. Then we work for # MedicareForAll.";;;# # #;"882713185782050817";https://twitter.com/michael_w_busch/status/882713185782050817
michael_w_busch;2017-07-05 17:29;0;1;"Rep. Ellison is one of 113 Democratic Reps who advocates universal healthcare in the USA through # MedicareForAll: https://www.congress.gov/bill/115th-congress/house-bill/676/cosponsors … .";;;#;"882713057486675970";https://twitter.com/michael_w_busch/status/882713057486675970
treehugger1605;2017-07-05 17:19;0;0;"Please push Medicare For All, that'd cover all of us! HealthPractitioners can earnOurDollars! https://youtu.be/64TR2O0f3zk";;;;"882710589256151042";https://twitter.com/treehugger1605/status/882710589256151042
MomSkelton;2017-07-05 17:17;1;0;"Learned something-started helping Military 1898! Hormel history of supporting military veterans dates back to 1898 https://www.hormelfoods.com/careers/military-recruitment/ …";;;;"882710087948619776";https://twitter.com/MomSkelton/status/882710087948619776
keithellison;2017-07-05 17:13;151;504;"Also want to shout out @ amyklobuchar and @ SenFranken for their strong Senate opposition to this tax cut disguised as a “healthcare” bill! https://twitter.com/keithellison/status/882708877938221056 …";;@ @;;"882709157937369088";https://twitter.com/keithellison/status/882709157937369088
askPauline;2017-07-05 16:54;0;0;"Birth, labs, etc relatively cheap. Preemie baby, cancer treatment, nursing home care - hard for most to save that much even with an HSA.";;;;"882704275381551107";https://twitter.com/askPauline/status/882704275381551107
eighthdayarts;2017-07-05 16:53;0;9;"Well, besides the fact healthcare can't be a "lie," the majority of Americans support it. Deal.";;;;"882704017171906560";https://twitter.com/eighthdayarts/status/882704017171906560
CAROLEITAWHITE;2017-07-05 16:48;0;0;"Saving LIVES is not a lie. It is the Christian way to go. Give care to everyone. Not just tax cuts for the rich. You are the Menace!";;;;"882702783442436097";https://twitter.com/CAROLEITAWHITE/status/882702783442436097
NMRedMenace;2017-07-05 16:40;0;0;"It matters because # Obamacare is a lie and # Franken and the # Dems keep trying to shove it down our throats";;;# # #;"882700808969633792";https://twitter.com/NMRedMenace/status/882700808969633792
Hi_IQ_Trump;2017-07-05 16:22;0;0;"There is also the Philadelphia Effect. More care -> higher ins. -> more care -> higher ins. -> more fraud -> higher ins. -> more fraud";;;;"882696198053912576";https://twitter.com/Hi_IQ_Trump/status/882696198053912576
GrainOfSands;2017-07-05 16:20;0;4;"GOP could care less.";;;;"882695735124398085";https://twitter.com/GrainOfSands/status/882695735124398085
cookiecat456;2017-07-05 16:19;0;2;"Keep up the fight # notrumpcare";;;#;"882695383616499715";https://twitter.com/cookiecat456/status/882695383616499715
askPauline;2017-07-05 15:57;0;0;"Utnemployable: the elderly, those with dementia, preemie babies, children, mentally impaired, etc. Employer-based care doesnt work for all.";;;;"882689985991909376";https://twitter.com/askPauline/status/882689985991909376
eighthdayarts;2017-07-05 15:54;0;9;"What does it matter? The point is fighting for equal health care for all Americans, no matter from whom or how they get it.";;;;"882689099911614464";https://twitter.com/eighthdayarts/status/882689099911614464
belikeaduck;2017-07-05 15:52;0;0;"1) Heckuva lot cheaper to pay for care pre-ER 2) I'm not whining. My taxes go to roads/schools/firetrucks I'll never use. OK b/c humanity";;;;"882688535278571520";https://twitter.com/belikeaduck/status/882688535278571520
mme_marti;2017-07-05 15:41;0;1;"Thanks Senator Franken for meeting with those who have elected you. Keep fighting for health care for ALL Americans.";;;;"882686006117507072";https://twitter.com/mme_marti/status/882686006117507072
BestGoalieNever;2017-07-05 15:38;0;1;"The only thing I didn't care for was the joke at the writers table. I get the why, but I still don't think it's justified. But his take...";;;;"882685216141258754";https://twitter.com/BestGoalieNever/status/882685216141258754
NMRedMenace;2017-07-05 15:36;0;0;"Hey Franken are you a proud # Obamacare # client?";;;# #;"882684656675688449";https://twitter.com/NMRedMenace/status/882684656675688449
Hi_IQ_Trump;2017-07-05 15:34;0;0;"If you want the poor to have money for health care in the moment they need it, then you'll support my HSA program - https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement#.nZbNaU905 …";;;#;"882684234401492992";https://twitter.com/Hi_IQ_Trump/status/882684234401492992
belikeaduck;2017-07-05 15:26;1;3;"People w/ no insurance: don't get care, or ignore symptoms till have 2 go 2 ER, or have to choose between food/meds. Many DO die.";;;;"882682150239301634";https://twitter.com/belikeaduck/status/882682150239301634
