BKing512;2017-07-11 20:42;0;0;"Now if only @ SenatorLankford would see the light re: Healthcare. Kicking people off healthcare defies any "Pro-Life" stance he claims.";;@;;"884936072148516864";https://twitter.com/BKing512/status/884936072148516864
crayon60;2017-07-11 20:41;0;2;"I've family members voted for DT w/regret....T Cruz say his constituents never talk about Russia/Trump, only healthcare. Don't believe it!";;;;"884935645315162116";https://twitter.com/crayon60/status/884935645315162116
DeborahPeasley;2017-07-11 20:39;0;0;"B/c he's only looking out for his career, whatever benefits him, not what's right, could easily turn him aside. He'll be a DT fanboi in a wk";;;;"884935292179927040";https://twitter.com/DeborahPeasley/status/884935292179927040
1980Dorothy;2017-07-11 20:27;0;2;"This is literally what they care about, that somehow they're on top. They couldn't give two shits about the country. # traitors";;;#;"884932092701757440";https://twitter.com/1980Dorothy/status/884932092701757440
campbellslc;2017-07-11 20:22;0;0;"But @ SenatorLankford, @ SenJohnMcCain, @ BenSasse & @ LindseyGrahamSC. will probably vote for Trumpcare.";;@ @ @ @;;"884930956540301312";https://twitter.com/campbellslc/status/884930956540301312
laun;2017-07-11 20:13;0;8;"u should form new party for Repubs who care about our country and democracy. Short list I realize @ SenatorLankford @ SenJohnMcCain";;@ @;;"884928554600890368";https://twitter.com/laun/status/884928554600890368
oufenix;2017-07-11 19:59;1;1;"I've called Inhofe. Left messages. Written letters. He doesn't care. (He really is my senator). Lankford's not too bad though.";;;;"884925126294216704";https://twitter.com/oufenix/status/884925126294216704
evancombs;2017-07-11 19:56;0;3;""Now that that's over let's go take away healthcare from the poor!"";;;;"884924299819139072";https://twitter.com/evancombs/status/884924299819139072
discovirgin;2017-07-11 19:55;0;0;"And by better, you mean a healthcare system unencumbered by the restraints of insuring people. Well done sir.";;;;"884924209033601025";https://twitter.com/discovirgin/status/884924209033601025
cris_attucks1;2017-07-11 19:52;0;0;"He scared them into "loyalty."";;;;"884923403303624705";https://twitter.com/cris_attucks1/status/884923403303624705
hsojlightfoot;2017-07-11 19:50;0;2;"Right on. I'll be honest. I didn't care for Joe when Trump started to run. But he grew on me, and was constantly speaking out.";;;;"884922958208172033";https://twitter.com/hsojlightfoot/status/884922958208172033
purple_diva_sue;2017-07-11 19:47;0;1;"Dems care abt ALL HC is a right. REPUGs r vile trying to kill poor to help rich via # WealthCare Repair NOT Replace # ACA # NoBCRA # RESISTENCE";;;# # # #;"884922179242086401";https://twitter.com/purple_diva_sue/status/884922179242086401
hsojlightfoot;2017-07-11 19:47;0;9;"Where is Paul Ryan at? Is he to busy ripping healthcare away from the poor & disabled? Planning to tax the poor to give to the rich?";;;;"884922062179110912";https://twitter.com/hsojlightfoot/status/884922062179110912
RussWestYnot;2017-07-11 19:47;0;0;"I want to know who killed my friend! Is there something wrong with wanting justice for someone I cared deeply about?";;;;"884922028263972865";https://twitter.com/RussWestYnot/status/884922028263972865
emersonhbryant;2017-07-11 19:46;0;0;"Nope. They are still going along with the agenda & want to take health care from 22 million to pay for tax cuts for the wealthy # wealthcare";;;#;"884921878153895940";https://twitter.com/emersonhbryant/status/884921878153895940
LAMusing;2017-07-11 19:46;0;0;"No. Trump's collusion with RU is endangering the American people. The GOP's rotten healthcare bill is endangering the American people.";;;;"884921847745200128";https://twitter.com/LAMusing/status/884921847745200128
HipoldmaidCindy;2017-07-11 19:44;0;0;"It's a start. Thank you, gentleman. Don't give in to Trump on healthcare either.";;;;"884921426679144452";https://twitter.com/HipoldmaidCindy/status/884921426679144452
Charles__Sky;2017-07-11 19:44;0;3;"Don't let Trump form any "units" with the Russians. Ask @ SpeakerRyan what he is so scared of in the Russia-Iran Sanctions Bill.";;@;;"884921395704197120";https://twitter.com/Charles__Sky/status/884921395704197120
Caren_CO_Now;2017-07-11 19:44;0;1;"Well by this time in health care reform under Obama, we had over 75 public hearings.";;;;"884921253890408448";https://twitter.com/Caren_CO_Now/status/884921253890408448
carolmoson;2017-07-11 19:42;0;0;"So bc the left has NOTHING to offer will keep this b.s. going. At the expense of Americans and try to stop jobs, tax cuts and health care.";;;;"884920941679173632";https://twitter.com/carolmoson/status/884920941679173632
OKExplorer;2017-07-11 19:20;0;5;"This "healthcare" bill is not about healthcare. It's about giving your rich cronies a tax break while stroking the Republican party's ego.";;;;"884915450567675905";https://twitter.com/OKExplorer/status/884915450567675905
biomaj5;2017-07-11 18:45;0;0;"I hope you support transparency in the healthcare bill-get bipartisan support work to improve healthcare, not dismantle it. OK deserves it.";;;;"884906501843931137";https://twitter.com/biomaj5/status/884906501843931137
lg_04scoggins;2017-07-11 18:12;0;3;"Remember: it's not just repeal Obamacare, it's replace with something better. A tax cut for wealthy is not better. Save that for tax reform";;;;"884898238293299200";https://twitter.com/lg_04scoggins/status/884898238293299200
daisytcat;2017-07-11 18:04;0;0;"The promise I care about =affordable healthcare. Tired of hearing "repeal and replace". That's revenge politics, not healthcare. Fix ACA.";;;;"884896079455694849";https://twitter.com/daisytcat/status/884896079455694849
solonl2001;2017-07-11 18:03;0;0;"This is probably because nobody wants to work for the Trump Administration....career suicide! # LockThemUp";;;#;"884895938560618497";https://twitter.com/solonl2001/status/884895938560618497
RickeyLarry;2017-07-11 18:01;0;0;"If you y'all vote for this healthcare bill and exclude yourselves. I will work and do everything I can to help get you out of office";;;;"884895504047407105";https://twitter.com/RickeyLarry/status/884895504047407105
HidesBehindFact;2017-07-11 17:33;0;0;"My already went up after Obamacare, i don't want any of it";;;;"884888387664195585";https://twitter.com/HidesBehindFact/status/884888387664195585
HostofGolden;2017-07-11 17:32;0;0;"The BRCA will mean Oklahomans pay MORE for LESS care. That means you, too, Facts. Pony up.";;;;"884888136987312128";https://twitter.com/HostofGolden/status/884888136987312128
VickiJo95367827;2017-07-11 17:29;0;0;"Speaking of care for your people, federally sanctioned wage suppression in U.S.pic.twitter.com/QnJcoRSSrt";;;;"884887490867363841";https://twitter.com/VickiJo95367827/status/884887490867363841
mkokc;2017-07-11 17:17;0;0;"We are talking about other stuff. But we appreciate you sticking to your guns about taking away people's Heath care.";;;;"884884339502305280";https://twitter.com/mkokc/status/884884339502305280
BKing512;2017-07-11 17:15;0;3;"No, Oklahomans do NOT deserve to be kicked off their health care. ACA, isn't perfect, at least covers most. FIX the problem! Country/Party";;;;"884883859103285248";https://twitter.com/BKing512/status/884883859103285248
wildatheart159;2017-07-11 17:06;0;0;"Trumps nominations have all been rich people who don't care about the people they are supposed to support";;;;"884881652316549120";https://twitter.com/wildatheart159/status/884881652316549120
wildatheart159;2017-07-11 17:05;0;2;"Your comparison is ludicrous. Stop trying to compare Trump to Obama and do what we are paying you for Vote no on the Trump care bill for OK";;;;"884881381737848832";https://twitter.com/wildatheart159/status/884881381737848832
HidesBehindFact;2017-07-11 17:05;0;0;"Did you click on my Google link? People who have Obamacare don't like it";;;;"884881232177319937";https://twitter.com/HidesBehindFact/status/884881232177319937
harrisdustin7;2017-07-11 17:03;0;0;"They need to do work, but 25% of Americans care about that trash agenda. Meanwhile, 55% (& growing) of Americans want him removed";;;;"884880875514712064";https://twitter.com/harrisdustin7/status/884880875514712064
zendaba;2017-07-11 16:58;0;0;"Circular logic, using something to prove itself, is a fallacy. How's that (D) taking care of the least among us thing working for the Rs?";;;;"884879660152180737";https://twitter.com/zendaba/status/884879660152180737
HidesBehindFact;2017-07-11 16:44;0;0;"We had medicade before Obamacare, it was working";;;;"884876168859668480";https://twitter.com/HidesBehindFact/status/884876168859668480
HidesBehindFact;2017-07-11 16:42;0;0;"I know people who could afford healthcare but would rather blow their money on beer and partying. I don't want to subsidize their behavior";;;;"884875543136665600";https://twitter.com/HidesBehindFact/status/884875543136665600
HostofGolden;2017-07-11 16:31;0;0;"GOP wants to make enemies and scapegoats out of people who can't afford to pay healthcare out of pocket? Really? Delusional!!! Wake up!";;;;"884872804910366720";https://twitter.com/HostofGolden/status/884872804910366720
HostofGolden;2017-07-11 16:20;0;0;"What would happen if your child had a medical condition that required round the clock care? Do you think you could afford it? I doubt it.";;;;"884870143247085569";https://twitter.com/HostofGolden/status/884870143247085569
Rusty_Olson;2017-07-11 16:13;4;8;"While Junior is falling on the sword, @ SenatorLankford and @ JimInhofe are working to take your health care away.";;@ @;;"884868188500090882";https://twitter.com/Rusty_Olson/status/884868188500090882
HidesBehindFact;2017-07-11 16:07;0;0;"You don't think more people could afford healthcare if they managed their money properly? I'm not talking about the poor here";;;;"884866648095821824";https://twitter.com/HidesBehindFact/status/884866648095821824
HostofGolden;2017-07-11 16:02;0;0;"No. I'm a member of the "treat people with dignity, take care of your fellow americans" army. I'm not in it for myself, like most GOPers.";;;;"884865598823575552";https://twitter.com/HostofGolden/status/884865598823575552
HidesBehindFact;2017-07-11 15:55;0;0;"Check out these links that say otherwise. Obamacare has not had a good reputation https://www.google.com/search?q=obamacare+insurers+pulling+out&oq=Obamacare+insurers+&aqs=chrome.1.69i57j0l3.18380j0j4&client=ms-android-verizon&sourceid=chrome-mobile&ie=UTF-8 …";;;;"884863614712197121";https://twitter.com/HidesBehindFact/status/884863614712197121
AirshipDB;2017-07-11 15:44;0;0;"Maybe the REPUBLICAN CONTROLLED Senate should pay more attention to that than trying to screw people out of healthcare @ SenatorLankford https://twitter.com/senatorlankford/status/884813442959409153 …";;@;;"884861048200626177";https://twitter.com/AirshipDB/status/884861048200626177
HostofGolden;2017-07-11 15:42;0;0;"Also, since you hide behind the "facts", maybe you'll enjoy this fact? http://www.nbcnews.com/politics/congress/study-obamacare-not-collapsing-n781486 …";;;;"884860346837733377";https://twitter.com/HostofGolden/status/884860346837733377
chesmo13;2017-07-11 15:39;0;5;"Yes. GOP agenda, pass Trumpcare before the is either impeached or resigns. @ DonaldJTrumpJr has opened the floodgates.";;@;;"884859657734557697";https://twitter.com/chesmo13/status/884859657734557697
chrismac2562;2017-07-11 15:12;0;2;"@ thehill My healthcare costing 5 times as much with less than half benefits is not what I wanted";;@;;"884853042918633472";https://twitter.com/chrismac2562/status/884853042918633472
CynthiaMTeague;2017-07-11 15:11;0;7;"Oklahomans deserve affordable access to good healthcare. Make sure the legislation you support makes things better not worse.";;;;"884852588960780291";https://twitter.com/CynthiaMTeague/status/884852588960780291
Javier_e;2017-07-11 15:05;0;1;"You mean like actually providing healthcare to ALL Oklahomans?";;;;"884851258225569792";https://twitter.com/Javier_e/status/884851258225569792
joedee65;2017-07-11 15:00;0;1;"2 many Okies were opposed to Obama inspite of hurting themselves. Obama is not our President but our healthcare needs still take precedent!";;;;"884849954967179264";https://twitter.com/joedee65/status/884849954967179264
HidesBehindFact;2017-07-11 15:00;0;1;"Good, Obamacare was just a tax on the middle class";;;;"884849803598991360";https://twitter.com/HidesBehindFact/status/884849803598991360
jenseverywhere;2017-07-11 14:52;0;1;"Omg you think we are only worth trumpcare or no care? You are Evil!";;;;"884847837510602752";https://twitter.com/jenseverywhere/status/884847837510602752
2CisMe;2017-07-11 14:48;0;1;"Good heavens! The Healthcare bill is HORRIBLE too! We are a top state for diabetes, eliminating 17% of Okies for pre-existing conditions.";;;;"884846822291898368";https://twitter.com/2CisMe/status/884846822291898368
bennythewestie;2017-07-11 14:43;0;1;"really? What about 8 years of GOP obstruction. No one wants # trumpcare";;;#;"884845572523532289";https://twitter.com/bennythewestie/status/884845572523532289
HostofGolden;2017-07-11 14:42;0;6;"If you're insistent on taking away our health care, then I am insistent on you not being fit for office. I want you out!";;;;"884845368046911488";https://twitter.com/HostofGolden/status/884845368046911488
PatBrigman;2017-07-11 14:34;0;4;"I doubt very much that they are looking forward to losing their health care, in order to subsidize tax cuts for the rich. Man up!";;;;"884843296257912832";https://twitter.com/PatBrigman/status/884843296257912832
2CisMe;2017-07-11 14:31;0;4;"I'm very disappointed in healthcare bill. It's bad for Oklahomans. See my analysis at https://www.slideshare.net/luciaperri7/review-of-the-senate-ahca-bill … via";;;;"884842517509885952";https://twitter.com/2CisMe/status/884842517509885952
CarlfromOk;2017-07-11 14:30;2;2;"Does that include a full repeal of Obamacare? Remember, you ran on that!";;;;"884842413172244480";https://twitter.com/CarlfromOk/status/884842413172244480
jillcolvinjones;2017-07-11 14:26;0;7;"which ones?the ones not to repeal medicare?or to take away providing for pre-existing conditions?to uphold constitution and choose country?";;;;"884841216470388737";https://twitter.com/jillcolvinjones/status/884841216470388737
k_kellzzz;2017-07-11 14:12;1;42;"no oklahomans deserve healthcare not some bullshit tax cut for the rich";;;;"884837890399850496";https://twitter.com/k_kellzzz/status/884837890399850496
FedUpGOPer;2017-07-11 14:12;0;26;"This constituent is opposed to any # Healthcare proposal that reduces coverage or raises rates for those with pre-existing conditions. # BCRA";;;# #;"884837861295611904";https://twitter.com/FedUpGOPer/status/884837861295611904
KatieJPercival;2017-07-11 14:12;0;8;"Complaining about confirmations of people who haven't finished financial and ethics paperwork will not save you from the health care votw";;;;"884837762376978432";https://twitter.com/KatieJPercival/status/884837762376978432
KatieJPercival;2017-07-11 14:09;0;0;"But the solely Republican health care bill isn't? It wouldn't throw millions off of heir health insurance?";;;;"884837091820974080";https://twitter.com/KatieJPercival/status/884837091820974080
OklahomaCheryl;2017-07-11 13:36;0;0;"@ SenatorLankford @ JimInhofe # FixACA; make healthcare bi-partisan. Support S.1462, S.1354, S1201, Heitkamp Proposal. NO @ SenTedCruz Amendment";;@ @ @;#;"884828752026456066";https://twitter.com/OklahomaCheryl/status/884828752026456066
pennieorwp;2017-07-11 13:35;0;0;"Pls read this. Your constituents deserve access 2 good, affordable care, not disinformation. Pls serve us, not your party. Counting on you!";;;;"884828571163873282";https://twitter.com/pennieorwp/status/884828571163873282
pennieorwp;2017-07-11 13:31;0;0;"@ SenatorLankford please read this story. Trumpcare will destroy jobs, health and opportunity in your state, particularly in rural OK";;@;;"884827392136687616";https://twitter.com/pennieorwp/status/884827392136687616
pennieorwp;2017-07-11 13:29;0;0;"http://www.nbcnews.com/politics/politics-news/access-health-care-rural-communities-uncertain-medicaid-cuts-loom-n778546 …";;;;"884826908881547264";https://twitter.com/pennieorwp/status/884826908881547264
iamagrassroot;2017-07-11 13:05;0;0;"Our state didn't even opt into the Medicaid expansion. This steals healthcare from the most vulnerable in our state and our hospitals.";;;;"884820881872179200";https://twitter.com/iamagrassroot/status/884820881872179200
SlcastleOK;2017-07-11 12:45;0;6;"Heard of Merrick Garland? Or other obstruction by Rs the past 6 yrs? Or your leader "threatening" having to work w/dems on health care?";;;;"884815873286033408";https://twitter.com/SlcastleOK/status/884815873286033408
chrismac2562;2017-07-11 12:18;0;4;"Hlthcare without essential benefits is not hlthcare. GOP needs to quit buying stock to line their pockets & fix this.";;;;"884809067360915456";https://twitter.com/chrismac2562/status/884809067360915456
shallowdeep;2017-07-11 12:15;0;0;"Um, so when are you going to hold some town halls about the GOP health care bill?";;;;"884808446587129860";https://twitter.com/shallowdeep/status/884808446587129860
IndivisibleOK;2017-07-11 12:00;0;27;"Your true motives come out in this tweet. We are seeing you more clearly every day. You see your "job" as taking away healthcare. Undecided?";;;;"884804578948128768";https://twitter.com/IndivisibleOK/status/884804578948128768
wildatheart159;2017-07-11 11:44;0;2;"We don't want them to let Republicans ruin healthcare or put more corruption in the government. They are doing what we need them to do!";;;;"884800452382085120";https://twitter.com/wildatheart159/status/884800452382085120
lbasscook;2017-07-11 11:33;0;0;"@ RandPaul @ SenatorLankford @ SenTedCruz @ SenateGOP # FULLREPEAL no replacement. Healthcare is choice not right. Give it back to the peoplehttps://twitter.com/Shooters_Wife/status/884797041687142400 …";;@ @ @ @;#;"884797875384930308";https://twitter.com/lbasscook/status/884797875384930308
phil1952isok;2017-07-11 11:26;0;0;"@ SenatorLankford -we need single payer health care";;@;;"884795970751520768";https://twitter.com/phil1952isok/status/884795970751520768
pweas;2017-07-11 11:18;0;1;"I hope Republican senators will do THEIR job concerning health care before considering a recess.";;;;"884794016491081730";https://twitter.com/pweas/status/884794016491081730
vinnie9935;2017-07-11 11:12;1;4;"How many#Obamacare repeal bills did you send to Obama's desk to veto? How many to T's?";;;#Obamacare;"884792550028042240";https://twitter.com/vinnie9935/status/884792550028042240
FundacionEfrain;2017-07-11 10:58;0;0;"Lowr Rkids # deficit # HealthcareBill @ SenSchumer @SenTomTillis @ SenJohnHoeven @ SenSherrodBrown @ SenatorLankford @ InhofePress @ SenJeffMerkley";;@ @SenTomTillis @ @ @ @ @;# #;"884788879370440704";https://twitter.com/FundacionEfrain/status/884788879370440704
Chu_Wuti;2017-07-11 10:50;0;1;"@ SenatorLankford @ senJamesInhofe @ SenatorDurbin @ SenJohnMcCain @ ussenate @ USCongress_GTA @ congressdotgov http://www.nbcnews.com/politics/congress/study-obamacare-not-collapsing-n781486 …";;@ @ @ @ @ @ @;;"884786950183559168";https://twitter.com/Chu_Wuti/status/884786950183559168
cspenc10;2017-07-11 10:48;0;6;"You guys had several years to come up with a healthcare bill, and the bill you came up with is pure garbage. And everyone knows it.";;;;"884786488348737536";https://twitter.com/cspenc10/status/884786488348737536
MidwestWendy;2017-07-11 09:06;1;1;"Cheaper premiums are worthless if policy lacks coverage. Listen 2 voters & not insurance companies @ SenatorLankford # HealthcareBill";;@;#;"884760844520873985";https://twitter.com/MidwestWendy/status/884760844520873985
politics1743;2017-07-11 08:34;0;0;"there is no health care bill - the bill lis designed to take away coverage/safety net - that why GOP clowns don't want to talk about it";;;;"884752661471531008";https://twitter.com/politics1743/status/884752661471531008
hughhewitt;2017-07-11 08:29;2;4;"Audio/transcript: Intv this AM w/ @ SenatorLankford. an optimist about prospects for @ SenateGOP bill:http://www.hughhewitt.com/senator-james-lankford-prospects-senate-gop-healthcare-bill/ …";;@ @;;"884751415087845380";https://twitter.com/hughhewitt/status/884751415087845380
Tamarockalane;2017-07-11 08:24;0;0;"@ SenatorLankford Repubs are in charge of everything. DON'T kick the can again! Work together to fix healthcare NOW or don't seek re-election";;@;;"884750313088892929";https://twitter.com/Tamarockalane/status/884750313088892929
mpowerednetwork;2017-07-11 07:57;0;0;"@ SenatorLankford @ JimInhofe How about repealing YOUR healthcare? How would you like that?! Vote NOhttps://twitter.com/jilevin/status/884313010247958528 …";;@ @;;"884743342122307587";https://twitter.com/mpowerednetwork/status/884743342122307587
BKing512;2017-07-11 01:30;0;0;"@ SenatorLankford @ JimInhofe How many people losing health care is too many? Spoiler alert the answer is one. # SinglePayer # VoteNo # AHCA";;@ @;# # #;"884645977042243584";https://twitter.com/BKing512/status/884645977042243584
julienegrin;2017-07-11 00:26;1;1;"Anyone that isn't a hard no on healthcare bill will be suspected of treason like McConnell/Ryan "all in the family" @ SenatorLankford @ GOPhttps://twitter.com/mikelevinca/status/884627665231261700 …";;@ @;;"884629891500482560";https://twitter.com/julienegrin/status/884629891500482560
pennieorwp;2017-07-11 00:25;0;0;"Please don't take our jobs!http://okpolicy.org/health-care-increasingly-central-oklahomas-economy/ …";;;;"884629647450923008";https://twitter.com/pennieorwp/status/884629647450923008
AlexReidAuthor;2017-07-11 00:15;0;0;"# WealthCare you mean, right? You know how poor our state is! We need affordable health care not # Trumpcare";;;# #;"884627209528463360";https://twitter.com/AlexReidAuthor/status/884627209528463360
chrismac2562;2017-07-11 00:04;2;4;"@ MorningEdition Why was Elect Adm Comm defunded after our election was just hacked? Does GOP not care about election hack.";;@;;"884624469159022592";https://twitter.com/chrismac2562/status/884624469159022592
garybehle;2017-07-11 00:01;0;1;"Remember, repeal and replace is not the same as repeal and replace with crap. # healthcare";;;#;"884623664871690240";https://twitter.com/garybehle/status/884623664871690240
garybehle;2017-07-10 23:52;0;0;"Idea: eliminate the CIA. We can collaborate with the Russians for our # nationalsecurity. And # healthcare will be great if only rich get it";;;# #;"884621477667983361";https://twitter.com/garybehle/status/884621477667983361
LaOkieKat;2017-07-10 23:36;0;0;"There has to be a better way! One that doesn't break the backs of the middle class anymore while ensuring care (not just insurance) for all";;;;"884617331829288960";https://twitter.com/LaOkieKat/status/884617331829288960
ukudigada;2017-07-10 23:31;0;6;"Note: He refused to discuss healthcare w Oklahomans in a Town Hall during his recess, but accepts every media interview.";;;;"884616151866552320";https://twitter.com/ukudigada/status/884616151866552320
garybehle;2017-07-10 22:55;0;2;"Republicans have not addressed # healthcare. All you have is a Tax Bill.";;;#;"884606985345413121";https://twitter.com/garybehle/status/884606985345413121
garybehle;2017-07-10 22:50;0;2;"It will soon be time for you to decide. Rule of law or Rule of Trump? Think carefully and stop making excuses. # TrumpRussiaCoverUp";;;#;"884605906406825984";https://twitter.com/garybehle/status/884605906406825984
NSchiebert;2017-07-10 22:38;0;2;"How about not supporting the healthcare bill and starting impeachment on trump & family. How homeland security is st an all time low!";;;;"884602782803689472";https://twitter.com/NSchiebert/status/884602782803689472
Susan_M_Barnes;2017-07-10 22:36;0;2;"# healthcare & # nationalsecurity huh? I'm betting you'll also get some ?s about # treason and # collusion";;;# # # #;"884602237972078592";https://twitter.com/Susan_M_Barnes/status/884602237972078592
SenatorLankford;2017-07-10 22:32;5;24;"TUNE IN: I'll be on the @ hughhewitt radio show Tuesday at about 7am ET (6am CT) to talk # healthcare & # nationalsecuriy.";;@;# #;"884601383323914240";https://twitter.com/SenatorLankford/status/884601383323914240
FloatMP;2017-07-10 22:29;0;1;"3/coverage should cost less money. I'd rather get bang for our buck, minimum standards of care at a baseline. HC plans should all do 'abc'";;;;"884600415681216513";https://twitter.com/FloatMP/status/884600415681216513
FloatMP;2017-07-10 22:28;0;0;"2/ significantly values $$ and companies over individual protections. Allows worse healthcare under guise of "reducing prices". Yes, less...";;;;"884600129881354240";https://twitter.com/FloatMP/status/884600129881354240
rainbowlizard04;2017-07-10 20:54;0;1;"Save our Health Care! @ stampslicked @ SenatorLankford @ jiminhofe # Trumpcare https://stampslicked.org/obamacare";;@ @ @;#;"884576687819808769";https://twitter.com/rainbowlizard04/status/884576687819808769
sallyray5;2017-07-10 20:50;0;0;"Hey! @ SenateGOP @ SenateMajLdr @ JimInhofe @ SenatorLankford @ tedcruz @ JohnCornyn Quit with the # GOPLies & # SaveACA http://www.nbcnews.com/politics/congress/study-obamacare-not-collapsing-n781486 …";;@ @ @ @ @ @;# #;"884575586408157185";https://twitter.com/sallyray5/status/884575586408157185
KBinOKC;2017-07-10 20:23;0;0;"Until you repeal and get govmnt out of healthcare, and start supporting @ Potus agenda, we don't give a crap what you think.";;@;;"884568731636162560";https://twitter.com/KBinOKC/status/884568731636162560
JohnnyAdams8;2017-07-10 17:05;0;0;"They r intentionally killing our sons and daughters our unborn Nobody cares or files treason against this party that has always done this";;;;"884519073006202880";https://twitter.com/JohnnyAdams8/status/884519073006202880
LaOkieKat;2017-07-10 16:52;0;0;"Takes time to get it right! Too much time the first time w/Obamacare was in piling on more regulations & more pages of God only knows!";;;;"884515585215913986";https://twitter.com/LaOkieKat/status/884515585215913986
FloatMP;2017-07-10 16:40;0;0;"Agree here, statement wasn't true. Saying this bill will improve American healthcare will be the lie everyone talks about next though.";;;;"884512636905324544";https://twitter.com/FloatMP/status/884512636905324544
FloatMP;2017-07-10 16:30;0;0;"How long has this bill been open to the senate, hardly 2w. O-care was debated for 1y. Surely needs improvement but s.bill heads backwards";;;;"884510232302559232";https://twitter.com/FloatMP/status/884510232302559232
LaOkieKat;2017-07-10 16:12;0;0;"Defend Obamacare law--2000+ pages that very few in congress read before passing it! Had to find out what was in it once it was passed!";;;;"884505519230201859";https://twitter.com/LaOkieKat/status/884505519230201859
LaOkieKat;2017-07-10 16:11;0;0;"Have you read it?! I haven't so I can't defend it but defend people losing their insurance with Obamacare!";;;;"884505254540308480";https://twitter.com/LaOkieKat/status/884505254540308480
DianaDenver1;2017-07-10 16:10;0;0;"@ SenatorLankford I'm an Okie and want to see Healthcare passed before Aug, or no vacation, so you can get to taxes. Promised during Obama.";;@;;"884505248840265728";https://twitter.com/DianaDenver1/status/884505248840265728
OklahomaCheryl;2017-07-10 15:54;0;0;"@ SenatorLankford @ JimInhofe Please don't take a women's healthcare away. Support # PlannedParenthood. Fix ACA & make healthcare bi-partisan.https://twitter.com/nytopinion/status/884425561497579520 …";;@ @;#;"884501222446821376";https://twitter.com/OklahomaCheryl/status/884501222446821376
FloatMP;2017-07-10 15:30;0;0;"Blah blah, already addressed why people lost care with their previously sub-par plans. And stay on topic, media is another issue.";;;;"884495106757316608";https://twitter.com/FloatMP/status/884495106757316608
FloatMP;2017-07-10 15:26;0;0;"And the senate is saying they don't want people cared for with this bill! Nearly 2/3 of seniors in nursing homes are paid for w/ medicaid...";;;;"884493994742468610";https://twitter.com/FloatMP/status/884493994742468610
LaOkieKat;2017-07-10 15:25;0;0;"I have no doubt that you never heard of anyone losing health care. Media has covered for Dems/been their waterboy for decades! # NoNegatives";;;#;"884493772314333186";https://twitter.com/LaOkieKat/status/884493772314333186
FloatMP;2017-07-10 15:22;0;0;"The entire law was set up so insurance had to cover a standard level of care, not whatever random stuff they wanted to before";;;;"884492966286512129";https://twitter.com/FloatMP/status/884492966286512129
FloatMP;2017-07-10 15:21;0;0;"Millions gained healthcare. Never heard of anyone who lost their plan for a reason beyond it didn't qualify the reasonable standards set.";;;;"884492747079651329";https://twitter.com/FloatMP/status/884492747079651329
Javier_e;2017-07-10 14:05;0;0;"James, can 157000 Oklahomans help you decide on the bill? https://www.nytimes.com/interactive/2017/07/07/opinion/republican-health-care-medicaid.html?smid=fb-nytimes&smtyp=cur … @ SenatorLankford";;@;;"884473548512931840";https://twitter.com/Javier_e/status/884473548512931840
Dwanesterrr;2017-07-10 14:03;0;0;"@ SenTomCotton @ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby # USA # MAGA # HealthcareBill";;@ @ @ @ @ @ @;# # #;"884473121884864512";https://twitter.com/Dwanesterrr/status/884473121884864512
KatieJPercival;2017-07-10 13:46;1;2;"I heard your thoughts and respect them. But where are your thoughts on the health care bill? Your aides say you haven't taken a stand.";;;;"884468922237337600";https://twitter.com/KatieJPercival/status/884468922237337600
osubusmaj;2017-07-10 13:07;0;1;"Hope they don't need healthcare. That's when you stop caring. # BRCA # CBO";;;# #;"884458991044235268";https://twitter.com/osubusmaj/status/884458991044235268
LaOkieKat;2017-07-10 12:08;0;1;"NO ONE is saying they don't want people cared for! There are just better ways to approach this than the MESS we r in now!";;;;"884444308375560192";https://twitter.com/LaOkieKat/status/884444308375560192
LaOkieKat;2017-07-10 12:08;0;1;"How many people lost healthcare or had to pay more for less under Obamacare? But that's not important is it?!";;;;"884444170303266816";https://twitter.com/LaOkieKat/status/884444170303266816
FloatMP;2017-07-10 11:06;0;0;"What about the current healthcare bill? Indefensible as a Christian IMO. Serve God or money";;;;"884428662187184128";https://twitter.com/FloatMP/status/884428662187184128
ouachitaways;2017-07-10 09:51;0;0;"@ POTUS @ VP @ SecretaryZinke @ Interior @ JimInhofe @ SenatorLankford @ RepMullin Does God care about animals? https://billygraham.org/?p=6037&sharer=1 …";;@ @ @ @ @ @ @;;"884409688544206850";https://twitter.com/ouachitaways/status/884409688544206850
IndivisibleNorm;2017-07-10 09:49;22;26;". @ SenatorLankford . @ JimInhofe Looks like one of your major arguments against # ACA & has been refuted by KFF. http://thehill.com/policy/healthcare/341249-study-obamacare-market-stabilizing-not-collapsing …";;@ @;#;"884409138578681856";https://twitter.com/IndivisibleNorm/status/884409138578681856
prof_psychosis;2017-07-10 09:02;0;0;"Proving again you care about media approval and being part of the club, not the American people.";;;;"884397523401666560";https://twitter.com/prof_psychosis/status/884397523401666560
gredin;2017-07-10 07:55;0;0;"Some people don't listen carefully....";;;;"884380552542990336";https://twitter.com/gredin/status/884380552542990336
