FigZayas;2017-07-13 22:44;0;0;"I think they see that poor children and old people need healthcare. You have anger issues.";;;;"885691492492165120";https://twitter.com/FigZayas/status/885691492492165120
FigZayas;2017-07-13 22:35;0;1;"But the compromise would be the preexisting condition clause. Do you want to be dropped when you need healthcare the most? I know I don't.";;;;"885689237739364356";https://twitter.com/FigZayas/status/885689237739364356
FigZayas;2017-07-13 22:32;0;0;"Not really. There were debates and Obama let the GOP make changes. That's why obamacare isn't working as well as it could have.";;;;"885688415467044864";https://twitter.com/FigZayas/status/885688415467044864
dsdhoo98;2017-07-13 22:17;0;0;"@ MarkWarner @ timkaine Thank you senators for representing our state with conviction, ethics and care for constituents.";;@ @;;"885684543239454721";https://twitter.com/dsdhoo98/status/885684543239454721
DixAndrew;2017-07-13 21:56;0;0;"@ MarkWarner is the asshat that forced Obamacare on millions and did precisely what he said it wouldn't do. https://m.youtube.com/watch?v=-D8BGVKNiCg …";;@;;"885679317472210945";https://twitter.com/DixAndrew/status/885679317472210945
JonTrevathan;2017-07-13 20:50;0;2;"# GOPcare-Opposed by hospitals, medical professionals & the majority of Americans @ RepTomGarrett @ MarkWarner @ timkaine It's bad for USA";;@ @ @;#;"885662866036203525";https://twitter.com/JonTrevathan/status/885662866036203525
rehtaeh1628;2017-07-13 20:42;0;0;"Please be careful, @ MarkWarner. Trusting any nominee of Trump is concerning, but esp FBI director, esp with his testimony and hedging. https://twitter.com/frankthorp/status/885608269439537156 …";;@;;"885660795564171265";https://twitter.com/rehtaeh1628/status/885660795564171265
martinw66;2017-07-13 20:38;0;0;"Not to get distracted from healthcare. But you have to be ... kidding me. @ SenatorBurr @ MarkWarner @ SenFeinsteinhttps://twitter.com/MollyMcKew/status/885320879391080448 …";;@ @ @;;"885659644353421312";https://twitter.com/martinw66/status/885659644353421312
lphd;2017-07-13 20:35;0;1;"Repubs plan for health care reform is to let those who can't pay outrageous fees die. End of story. They are Nazis born 80 yrs later.";;;;"885658913328254977";https://twitter.com/lphd/status/885658913328254977
MarkEverly4;2017-07-13 20:22;0;0;"And the numbers don't add up in Obamacare. I remember ACA would be ALL funded by savings from Obamacare. How did that work for us? NOT!";;;;"885655764093874176";https://twitter.com/MarkEverly4/status/885655764093874176
IAmHopefulAgain;2017-07-13 20:02;2;6;"He very much has been involved with Russia in the past! Warner just exposed himself...Warner does not care.";;;;"885650747659919360";https://twitter.com/IAmHopefulAgain/status/885650747659919360
Ron_Poole;2017-07-13 20:02;1;1;"If the GOP had the resolve& tunnel vision the left does what marvelous things they could accomplish. But they only care for self survival.";;;;"885650715091365888";https://twitter.com/Ron_Poole/status/885650715091365888
myredcup;2017-07-13 19:40;0;0;"Dems have been doing it for years, better school, better health care, better social security, not for big business, only for the rich, etc";;;;"885645110440075264";https://twitter.com/myredcup/status/885645110440075264
sandorae;2017-07-13 19:35;0;0;"You had 8 years to fix obamacare and work with the GOP but you didn't! You shoved it through and down our throats without even reading it!";;;;"885643973565480960";https://twitter.com/sandorae/status/885643973565480960
myredcup;2017-07-13 19:34;0;0;"do you agree theres a problem with Obamacare??? If you spent 1/2 the time moving forward it would get done. Easy to say no no no";;;;"885643596380221440";https://twitter.com/myredcup/status/885643596380221440
FerrellWillard;2017-07-13 19:33;0;0;"Wish I would have missed it. Phony tweet line so you could draw attention to Russia. No healthcare just phony innuendos.";;;;"885643405765771269";https://twitter.com/FerrellWillard/status/885643405765771269
TruthTeller7737;2017-07-13 19:30;0;0;"We the American people want gov.out if our health care. Stop the monopoly of health care ins.";;;;"885642575952187393";https://twitter.com/TruthTeller7737/status/885642575952187393
TruthTeller7737;2017-07-13 19:29;0;0;"Repeal Obamacare,stop the monopoly of health care ins companies";;;;"885642322444242944";https://twitter.com/TruthTeller7737/status/885642322444242944
Tiredofthebs11;2017-07-13 19:28;0;0;"Why that's what you guys called Obamacare you guys must not look in the mirror in the morning";;;;"885642157377282049";https://twitter.com/Tiredofthebs11/status/885642157377282049
TruthTeller7737;2017-07-13 19:25;0;0;"Free the American health care system.cut this health care Monopoly # stopthehealthcaremonopoly";;;#;"885641357523550211";https://twitter.com/TruthTeller7737/status/885641357523550211
pattyjfitzes;2017-07-13 19:24;0;0;"Was disappointed in Wed night panel guests' mantra "people don't care abt. Russia"(which is irrelevant )Please don't put up with propaganda.";;;;"885641235326803968";https://twitter.com/pattyjfitzes/status/885641235326803968
TruthTeller7737;2017-07-13 19:21;0;0;"Lady, I'm 61 and have not been to a doctor since 2012 my daughter has a bad health care issues. Can't afford Obamacare. this Monopoly.";;;;"885640472722649088";https://twitter.com/TruthTeller7737/status/885640472722649088
RealBillMalloy;2017-07-13 19:21;1;3;"And show your courage - Mandate that all Senate and House members and their staffs use whatever healthcare plan is passed";;;;"885640271668682753";https://twitter.com/RealBillMalloy/status/885640271668682753
timcrawford829;2017-07-13 19:19;0;0;"Obamacare wasn't a fucking health care bill either. WHERE IN THE CONSTITUTION DOES IT SAY HEALTH CARE FALLS UNDER FED GOVT CONTROL?";;;;"885639968693026816";https://twitter.com/timcrawford829/status/885639968693026816
TruthTeller7737;2017-07-13 19:19;0;1;"My family has pre_existing conds. Can't afford Obamacare, can't get medicade. Repeal this health care monopoly. Stand up for all of US";;;;"885639790028353537";https://twitter.com/TruthTeller7737/status/885639790028353537
TruthTeller7737;2017-07-13 19:15;0;0;"Can't afford Obamacare, it's a Monopoly,stop the bailouts of ins. Co. Before we don't have any plans for any one.";;;;"885638833743831040";https://twitter.com/TruthTeller7737/status/885638833743831040
TruthTeller7737;2017-07-13 19:12;0;0;"It about time. Set the American people health care system free. Get out of the way, cut this gov. Corrupt politicians say bye bye";;;;"885638136751157248";https://twitter.com/TruthTeller7737/status/885638136751157248
tatreeves63;2017-07-13 19:09;0;1;"Obama care is a failure and must go";;;;"885637354408554497";https://twitter.com/tatreeves63/status/885637354408554497
skyzarbiker;2017-07-13 18:58;0;2;"Good example of why the govt should have as little to do with healthcare as possible";;;;"885634455871926274";https://twitter.com/skyzarbiker/status/885634455871926274
TruthTeller7737;2017-07-13 18:52;0;0;"Repeal Obamacare so we can afford healthcare again. My family of 5 has no health care since 2012. Stop the monopoly. # RepealObamacare";;;#;"885633131499401221";https://twitter.com/TruthTeller7737/status/885633131499401221
TruthTeller7737;2017-07-13 18:50;0;0;"My family if 5 haven't had health ins. Since 2012, we all want Obamacare repealed, it's a Monopoly for ins. Co.";;;;"885632585111662592";https://twitter.com/TruthTeller7737/status/885632585111662592
TruthTeller7737;2017-07-13 18:48;0;0;"Me and my husband can't afford health care. Stop the bailouts of health Care co.";;;;"885632079647604738";https://twitter.com/TruthTeller7737/status/885632079647604738
TruthTeller7737;2017-07-13 18:47;0;0;"My family of 5 all have pre-existing conditions and can't afford health care. Can't afford it. Stop funding the health care companies.";;;;"885631855575302145";https://twitter.com/TruthTeller7737/status/885631855575302145
RhondaScottWal2;2017-07-13 18:38;0;0;"Americans r sick of u & the RUSSIA LIES! Healthcare, taxes ! Get your pathetic "dossier" buying ASS to work at the job voters want done !!";;;;"885629497382494209";https://twitter.com/RhondaScottWal2/status/885629497382494209
lhkmat;2017-07-13 18:37;0;0;"@ MarkWarner Get back to work on healthcare! # RepealAndReplace";;@;#;"885629200824184833";https://twitter.com/lhkmat/status/885629200824184833
zipillinois;2017-07-13 18:33;4;6;"@ MarkWarner Please reconsider carefully and read these threads on Mr Wray. Trump's candidates always have his agenda tho not obvious. https://twitter.com/JamesFourM/status/885206093605072901 …";;@;;"885628238940315648";https://twitter.com/zipillinois/status/885628238940315648
leftisonhoover;2017-07-13 18:27;0;0;"@ MarkWarner Hilary should be in prison but u don't care do you?";;@;;"885626822796480519";https://twitter.com/leftisonhoover/status/885626822796480519
sweetbreng;2017-07-13 18:24;0;0;"It's the same healthcare as Not-Yo-Mama Care without the penalty! Remember you Demon(crats) voted for it & now are not # Hypocrites";;;#;"885626096598872064";https://twitter.com/sweetbreng/status/885626096598872064
MJK98123;2017-07-13 18:24;5;3;"@ MarkWarner MarkU have2 stop lying on national TV we support President Trump 100 we don't care about RussiaUneed2stop w/the Russia BS story";;@;;"885625892524916737";https://twitter.com/MJK98123/status/885625892524916737
MrBoozeman;2017-07-13 18:23;1;1;"@ MarkWarner No one cares about Russia,we care about your lies & fake news.Don't you have a conscience? You look like a liar,it will catch U";;@;;"885625740523384833";https://twitter.com/MrBoozeman/status/885625740523384833
mikereiter37;2017-07-13 18:23;0;0;"@ FoxNews @ MarkWarner. Apparently Warner doesn't care whether people want to move on from this Russian garbage. Typical Dem.!";;@ @;;"885625650836643841";https://twitter.com/mikereiter37/status/885625650836643841
tatreeves63;2017-07-13 18:22;0;0;"Please work with the Republicans to repeal and replace Obama care thank you";;;;"885625458599092224";https://twitter.com/tatreeves63/status/885625458599092224
stolmeier;2017-07-13 18:21;0;0;"@ MarkWarner U need to stop whining about Russia.The American people don't care about that. Do your jobs or there will be less Dem after 2018";;@;;"885625329989148676";https://twitter.com/stolmeier/status/885625329989148676
twinrotors;2017-07-13 18:18;0;0;"@ MarkWarner You should be very careful. Pretending you would never meet with a foreign Gov is a lie. You already have. You are going to jail";;@;;"885624612083597313";https://twitter.com/twinrotors/status/885624612083597313
joselgarciajr;2017-07-13 18:16;1;6;"Just like you dems did back then w Obamacare. Why the outrage? You all set the low bar.";;;;"885624092124217344";https://twitter.com/joselgarciajr/status/885624092124217344
mandarinrl;2017-07-13 18:04;0;0;"I don't think either party has done anything right on healthcare! Warner did promise to drive the cost curve down! He broke his promise!";;;;"885620853563686912";https://twitter.com/mandarinrl/status/885620853563686912
puddleofmustard;2017-07-13 17:59;0;1;"Universal HC. Bernie Sanders is absolutely correct to question why the richest country in the world can't provide healthcare for all. Resist";;;;"885619768576921601";https://twitter.com/puddleofmustard/status/885619768576921601
Bob_A1;2017-07-13 17:54;0;0;"Tell me Senator, why does the government need to be involved in anyone's healthcare in the first place? End up with decisions like C. Gard?";;;;"885618562425073668";https://twitter.com/Bob_A1/status/885618562425073668
BartonFairfax;2017-07-13 17:53;0;0;"ACA destroyed US healthcare, but cured Congress of its Democrat majorities. Prop ACA up when you're the majority again. Heh heh.";;;;"885618154734592000";https://twitter.com/BartonFairfax/status/885618154734592000
John_R_Eason;2017-07-13 17:49;1;2;"The ACA was drafted by socialists and was more about control than healthcare. Repeal it and start with a clean sheet in a bipartisan forum";;;;"885617280142512128";https://twitter.com/John_R_Eason/status/885617280142512128
fibbermgee_ben;2017-07-13 17:48;0;0;"There is nothing called trumpcare! Democrats kickbacks from obamacare have to be stopped!";;;;"885616985551261696";https://twitter.com/fibbermgee_ben/status/885616985551261696
roguerepub;2017-07-13 17:44;0;0;"What are you going to do about Social Security running out of money in 16 yrs?http://money.cnn.com/2016/06/22/pf/social-security-medicare/index.html …";;;;"885616040838807552";https://twitter.com/roguerepub/status/885616040838807552
MarkWarner;2017-07-13 17:44;105;316;"But to actually do bipartisan healthcare reform, we need a willing partner. Senate GOP crafted # Trumpcare in secret with 0 hearings.";;;#;"885615972312391682";https://twitter.com/MarkWarner/status/885615972312391682
lisagellis1965;2017-07-13 17:44;0;0;"Senator please tell me that the Republicans didn't remove Congress from falling under the new healthcare bill, just the rest of America!";;;;"885615828506480640";https://twitter.com/lisagellis1965/status/885615828506480640
MarkWarner;2017-07-13 17:42;123;263;"The ACA needs reforms, but gutting # Medicaid does nothing to fix it. Here are some fixes we proposed in 2014: http://www.politico.com/magazine/story/2014/03/how-to-fix-the-affordable-care-act-105071_Page2.html …https://twitter.com/GrjakeVeriz/status/885504712493215744 …";;;#;"885615419813507073";https://twitter.com/MarkWarner/status/885615419813507073
mindy781;2017-07-13 17:32;0;1;"Thank @ MarkWarner # Medicaid cuts greatly impact children like my son with # autism No # Trumpcarehttps://twitter.com/markwarner/status/885609530687713285 …";;@;# # #;"885612884482547716";https://twitter.com/mindy781/status/885612884482547716
JohnKnippenberg;2017-07-13 17:28;0;0;"I bet you don't have Obamacare and neither does @ MarkWarner or @NancyPelosi, so what's the difference in that line of argument?";;@ @NancyPelosi;;"885611981549555715";https://twitter.com/JohnKnippenberg/status/885611981549555715
MC_Snitchy;2017-07-13 17:24;0;0;"We're sitting on 100 years of healthcare money. Stop pimping us. This is a money maker. @ UnitedHealthGrp @ Ford @ GM @ Chrysler @ BillGatespic.twitter.com/M4Gx97EwHy";;@ @ @ @ @;;"885610857979412481";https://twitter.com/MC_Snitchy/status/885610857979412481
MC_Snitchy;2017-07-13 17:22;0;0;"Pay for # HealthcareBill with THE PEOPLE'S MINERAL WEALTH!!! @ WhoopiGoldberg @ Oprah @ TheView @ Chelseashow @ WomensHealthMag @ PPactpic.twitter.com/TIeCrAXlF2";;@ @ @ @ @ @;#;"885610365396152320";https://twitter.com/MC_Snitchy/status/885610365396152320
MarkWarner;2017-07-13 17:19;201;329;"Not true. # Trumpcare changes # Medicaid funding to a per-capita formula for all states. Bad for seniors & families with complex medical needshttps://twitter.com/Bob_A1/status/885517996868939776 …";;;# #;"885609530687713285";https://twitter.com/MarkWarner/status/885609530687713285
DCofStaff;2017-07-13 16:52;0;0;"@ MarkWarner Please strongly oppose the new Trumpcare bill. Millions of people will lose healthcare under the latest version of the bill.";;@;;"885602798318047234";https://twitter.com/DCofStaff/status/885602798318047234
_Bill_;2017-07-13 16:42;0;0;"All? Not the ones who couldn't get health insurance before Obama care and won't be able to afford it if Trumpcare becomes law.";;;;"885600337306021889";https://twitter.com/_Bill_/status/885600337306021889
_Bill_;2017-07-13 16:40;0;0;"That's because @ GOP and @ realDonaldTrump do NOT care about the country, just themselves and their wealthy friends.";;@ @;;"885599803803140097";https://twitter.com/_Bill_/status/885599803803140097
AHLHarrythekid;2017-07-13 16:27;1;2;"Photo ops won't distract us in North Carolina. Voting yes on the healthcare bill demonstrates the disdain you hold ordinary Carolinians in.";;;;"885596473823420421";https://twitter.com/AHLHarrythekid/status/885596473823420421
PatriciaMcGann8;2017-07-13 16:22;0;5;"Keeping children and families secure with healthcare is critically important - thank you for hosting the Little Lobbyists.";;;;"885595186885251073";https://twitter.com/PatriciaMcGann8/status/885595186885251073
Phx_Enforcer;2017-07-13 16:12;1;2;"Bet her healthcare isn't in jeopardy. Lucky girl.";;;;"885592678595006465";https://twitter.com/Phx_Enforcer/status/885592678595006465
ekellytaylor;2017-07-13 15:50;0;2;"Kindalike the numbers and assurances the Dem Party slammed all US Taxpayers with on double premiums for less responsive healthcare policies.";;;;"885587160656728067";https://twitter.com/ekellytaylor/status/885587160656728067
LouisianaExpat;2017-07-13 15:21;0;1;"That's adorable! Don't destroy my mom-in-law's health care with this latest stupid anti-health care bill!";;;;"885579980784246784";https://twitter.com/LouisianaExpat/status/885579980784246784
ladydi1980;2017-07-13 15:19;0;5;"What beautiful children! They need medical care. Please don't take it away GOP.";;;;"885579369162448897";https://twitter.com/ladydi1980/status/885579369162448897
Chez_Sally;2017-07-13 15:14;0;0;"Sen Burr, I voted for you to push Trump agenda : build wall, repeal Ocare, cut regulations, create jobs etc. Please don't disappoint. Thanks";;;;"885578242006159360";https://twitter.com/Chez_Sally/status/885578242006159360
jbarsky3136;2017-07-13 15:08;0;2;"Very cute little girl! Kids like you. Nice. Hope she has private insurance and rich mommy and daddy. No # Trumpcare";;;#;"885576702855958528";https://twitter.com/jbarsky3136/status/885576702855958528
Chez_Sally;2017-07-13 15:07;0;0;"Medicaid great for those in need but healthcare isnt a right; it's a privilege. Ocare did nothing but increase premiums/deductibles. Repeal!";;;;"885576552360157186";https://twitter.com/Chez_Sally/status/885576552360157186
Tbeall09;2017-07-13 15:05;1;3;"Like you really care about children...You're throwing how many off from healthcare?";;;;"885575876028624896";https://twitter.com/Tbeall09/status/885575876028624896
jwilson_detroit;2017-07-13 15:04;7;31;"Not that you even care, but Obamacare saved my little boy from lifetime caps. I’m not an elite. He’s not lacking in personal responsibility.pic.twitter.com/4fot4jTAP6";;;;"885575784638930944";https://twitter.com/jwilson_detroit/status/885575784638930944
Photogramz;2017-07-13 15:03;0;2;"For the love of sweet American children, PLEASE vote no on the Trumpcare bill.";;;;"885575521970651137";https://twitter.com/Photogramz/status/885575521970651137
PanamenoAracely;2017-07-13 14:50;0;0;"# Cruz supports new # TrumpCareLess bill http://thehill.com/policy/healthcare/341889-cruz-supports-new-obamacare-replacement-bill#.WWe_5VFPhcU.twitter … @ timkaine @ MarkWarner @ GerryConnolly this is a bill that cannot b supported";;@ @ @;# # #;"885572083777929216";https://twitter.com/PanamenoAracely/status/885572083777929216
Jarnocan;2017-07-13 14:36;1;3;"Their future matters + so does OURS! # healthcare is a right! # meidicaid gives kids + families hope! # trumprussia # treason is a crisis! HELPpic.twitter.com/0RyZBNS7uH";;;# # # #;"885568519089291264";https://twitter.com/Jarnocan/status/885568519089291264
FundacionEfrain;2017-07-13 14:26;0;0;"# ACA bill of goods # NEW # HealthcareBill @ SenBobCorker @ JohnCornyn @ SenatorLeahy @ MarkWarner @ SenatorCantwell @ Sen_JoeManchin @ SenRonJohnson";;@ @ @ @ @ @ @;# # #;"885566231033634816";https://twitter.com/FundacionEfrain/status/885566231033634816
DanSmith112263;2017-07-13 14:24;0;0;"Does the fact the overwhelming majority of people reject even revised Trumpcare not matter in Putin's America?";;;;"885565596254863361";https://twitter.com/DanSmith112263/status/885565596254863361
gibacakes;2017-07-13 14:12;0;0;"please don't take away my healthcare";;;;"885562684841787392";https://twitter.com/gibacakes/status/885562684841787392
Kirbine;2017-07-13 14:11;2;6;"That looks like fun! How is my healthcare coming along? And that collusion with Russia thing?";;;;"885562305399967745";https://twitter.com/Kirbine/status/885562305399967745
blucool;2017-07-13 14:10;0;1;"Have you checked on HC or the wall yet? Well that's a stupid question you got free healthcare for life we are to grovel for free market.";;;;"885562014373949441";https://twitter.com/blucool/status/885562014373949441
geekmom49;2017-07-13 13:57;0;0;"# bettercare # trumpcare will increase premiums more than # aca # Obamacare according to Blue Cross/Blue Shield. @ MarkWarner @ DeanHeller https://twitter.com/kim/status/885555073324953608 …";;@ @;# # # #;"885558831476080642";https://twitter.com/geekmom49/status/885558831476080642
OscarsPop;2017-07-13 12:43;0;0;"@ MarkWarner Your GOP peers are the arsonists who want credit for the firefighting where health care policy is concerned.";;@;;"885540275199913985";https://twitter.com/OscarsPop/status/885540275199913985
thechrisburcham;2017-07-13 11:57;0;0;"@ RepAdamSchiff @ MarkWarner I worry re: Dem over-reach. This is too important to get wrong. Valid perspective here? https://www.bloomberg.com/amp/view/articles/2017-07-12/trump-needs-to-come-clean-democrats-need-to-be-careful …";;@ @;;"885528609443594240";https://twitter.com/thechrisburcham/status/885528609443594240
HewittVenita;2017-07-13 11:57;0;0;"No child will be without medical care stop feat monguring";;;;"885528495589404672";https://twitter.com/HewittVenita/status/885528495589404672
HewittVenita;2017-07-13 11:55;0;0;"No child will be without medical care in the USA with or without ins. If the patents cant feed them because of premiums how is that helpful";;;;"885528232740704258";https://twitter.com/HewittVenita/status/885528232740704258
freespirit1155;2017-07-13 11:50;0;0;"At this point our National Security is more important than worthless Health care rangling. A lost USA needs no Healthcare.";;;;"885526855419396096";https://twitter.com/freespirit1155/status/885526855419396096
HewittVenita;2017-07-13 11:31;0;0;"You helped pass obama care and helped kill the working class. Now you are dragging children into the fray how dare you. Typical dems";;;;"885522042153570306";https://twitter.com/HewittVenita/status/885522042153570306
freespirit1155;2017-07-13 11:26;0;0;"Why are there unqalified persons in the WH with Security Clearances? Does no one care? We are at war.";;;;"885520868255944704";https://twitter.com/freespirit1155/status/885520868255944704
mucaluck;2017-07-13 11:01;0;0;"Govt doesn't have a working healthcare program they can use as a success story. Many Drs now refuse to accept new Medicare patients";;;;"885514491408076800";https://twitter.com/mucaluck/status/885514491408076800
royalmiller11;2017-07-13 10:40;0;0;"And now we know Ukraine was aiding @ HillaryClinton campaign if you worked as hard to smear trump as on health care I'd have ins. I could use";;@;;"885509305272864768";https://twitter.com/royalmiller11/status/885509305272864768
bzeitler;2017-07-13 10:34;2;2;"Thank you @ MarkWarner for your support. # SaveMedicaid # AllKidsDeserveHealthcare # VoteNoOnTrumpcare # LittleLobbyistshttps://twitter.com/MarkWarner/status/885499151470997505 …";;@;# # # #;"885507813925154816";https://twitter.com/bzeitler/status/885507813925154816
CarolynMcClarn1;2017-07-13 10:33;0;2;"Really you use small innocent children to promote your parties political rhetoric..Which consist of scare tactic or supposed ill kids. Shame";;;;"885507542171996160";https://twitter.com/CarolynMcClarn1/status/885507542171996160
vaprogress;2017-07-13 10:29;0;0;"This! @ RobWittman please listen to what people really want. Thank again to @ timkaine @ MarkWarner # healthcare # AHCA # ACA # MedicareForAllhttps://twitter.com/redwinepolitics/status/885495935857565696 …";;@ @ @;# # # #;"885506471492018176";https://twitter.com/vaprogress/status/885506471492018176
Patriot_1st;2017-07-13 10:25;0;2;"What about Obamacare taxes and high premiums that are devastating hard working middle class? That's OK? The elites think so. = Socialism!";;;;"885505358822649856";https://twitter.com/Patriot_1st/status/885505358822649856
GrjakeVeriz;2017-07-13 10:22;1;4;"Okie Dokie and Obamacare is doing great? What improvements did you suggest/implement to the ACA in the last 8 years?";;;;"885504712493215744";https://twitter.com/GrjakeVeriz/status/885504712493215744
mucaluck;2017-07-13 10:09;0;2;"Under ObamaCare more than a 100 million ppl lost healthcare due to 4X deductible increases then they could not afford to see a Dr.";;;;"885501432966905856";https://twitter.com/mucaluck/status/885501432966905856
Random_Guy_101_;2017-07-13 10:01;0;4;"We need to fight # Trumpcare for these kids....THEY MUST NOT BE LEFT BEHIND BY THIS HORRENDOUS BILL!!!!!!!";;;#;"885499539276406784";https://twitter.com/Random_Guy_101_/status/885499539276406784
MarkWarner;2017-07-13 10:00;616;1362;"Thank you to the @ LittleLobbyists & parents for visiting and showing the Senate who # Trumpcare's # Medicaid cuts would hit hardest.pic.twitter.com/iwPtBoXBDM";;@;# #;"885499151470997505";https://twitter.com/MarkWarner/status/885499151470997505
MootsaGootsa;2017-07-13 10:00;0;0;"Who cares if Trump cheated on his wife and who said he did. Bill Clinton is the only one I know that cheated on Hullary. Trump's doing good";;;;"885499139664039936";https://twitter.com/MootsaGootsa/status/885499139664039936
5PriscillaKing;2017-07-13 09:34;1;1;"Those who lost arms, legs, eyes, etc., also benefit from a spouse's or child's care, @ RepMGriffith @ timkaine @ MarkWarner https://twitter.com/Paulaminger1/status/884867808705732608 …";;@ @ @;;"885492588777811968";https://twitter.com/5PriscillaKing/status/885492588777811968
KimberlyArtist;2017-07-12 22:22;0;0;"When will GOP members of Congress finally care? When will they act?";;;;"885323560016805888";https://twitter.com/KimberlyArtist/status/885323560016805888
stablevortex;2017-07-12 19:29;0;0;"Here’s how to do healthcare: http://www.webcommentary.com/php/ShowAuthor.php?id=toddgv …";;;;"885279987909017600";https://twitter.com/stablevortex/status/885279987909017600
mzceetee;2017-07-12 17:26;0;0;"Lying got this Man elected and continue lying so go figure some people don't care";;;;"885249073451761667";https://twitter.com/mzceetee/status/885249073451761667
Mark_virtue;2017-07-12 16:35;0;0;"Don't call ACA a healthcare bill either. Partisan slimy sounding hack";;;;"885236266828263424";https://twitter.com/Mark_virtue/status/885236266828263424
TheDemocrat63;2017-07-12 15:59;0;0;"Don Jr and Family has gotten the Idea they're above the Laws.They can Float any direction they want.No Accountability.Trump doesn't care";;;;"885227086985785345";https://twitter.com/TheDemocrat63/status/885227086985785345
vaprogress;2017-07-12 15:25;0;0;"Thank you @ timkaine and @ MarkWarner for your commitment. @ RobWittman learn from real reps! # Healthcare # reverserobinhood # # savetheACAhttps://twitter.com/timkaine/status/885216921146335233 …";;@ @ @;# # # #;"885218619545800704";https://twitter.com/vaprogress/status/885218619545800704
H_S_A_N45;2017-07-12 15:03;0;0;"Maybe that's because laws like Obama care forced employers to cut hours and layoff hundreds of thousands of people to comply with them!";;;;"885213070531997701";https://twitter.com/H_S_A_N45/status/885213070531997701
kvpeckwriter;2017-07-12 14:45;0;0;"Thank you, Senator, for your hard work on this. Most important of your career, I suspect. Many (majority) stand beside you.";;;;"885208512049160193";https://twitter.com/kvpeckwriter/status/885208512049160193
PressOneForRuss;2017-07-12 14:39;0;2;"How about your party pass a health care bill that makes things better, not worse? We are about to be set back 15 years with this new bill";;;;"885207108991434752";https://twitter.com/PressOneForRuss/status/885207108991434752
grtwoods;2017-07-12 14:00;0;0;"@ MarkWarner Oppose the Senate health care bill! Please fight for us folks with pre-existing conditions! # healthcareforall";;@;#;"885197270286827520";https://twitter.com/grtwoods/status/885197270286827520
wavedancer43;2017-07-12 12:47;0;0;"Let it roll, but be very careful what you wish for.";;;;"885178860299571201";https://twitter.com/wavedancer43/status/885178860299571201
thehypersleeper;2017-07-12 12:35;0;1;"Just called @ MarkWarner and @ timkaine for the second time this week about my concerns for Virginia and our # healthcare";;@ @;#;"885175812655374342";https://twitter.com/thehypersleeper/status/885175812655374342
banner108;2017-07-12 12:28;0;0;"I understand @ tedcruzsenate is saying Americans don't care about the Russia story. I do. @ timkaine @ MarkWarner @ RepDonBeyer";;@ @ @ @;;"885173950115975168";https://twitter.com/banner108/status/885173950115975168
IVI_health;2017-07-12 12:25;0;0;"@ MarkWarner @ BillCassidy @SenBennetCO @ ToddYoungIN want our # healthcare system to deliver better care @a lower $$ https://www.scribd.com/document/353509579/Value-Based-Drug-Manufacturers-GAO-Request-Final …";;@ @ @SenBennetCO @ @a;#;"885173397570957312";https://twitter.com/IVI_health/status/885173397570957312
worssam;2017-07-12 10:39;0;0;"@ MarkWarner we want full repeal of the Affordable care act not more socialized medicine. Also to repeal the 17th amendment.";;@;;"885146672866750464";https://twitter.com/worssam/status/885146672866750464
Wolvie58;2017-07-12 10:35;0;0;"they will say anything for the R- that is what they will and do say. they care nothing for the country";;;;"885145651205611520";https://twitter.com/Wolvie58/status/885145651205611520
RamcoDon;2017-07-12 10:26;1;0;"Shady Drumpf family only care about themselves and use the disenfranchised to get there - SHAMELESS";;;;"885143324239294465";https://twitter.com/RamcoDon/status/885143324239294465
angelag61364145;2017-07-12 08:51;0;1;"He won't. He is running scared. Doesn't want any part of the craziness";;;;"885119450525171712";https://twitter.com/angelag61364145/status/885119450525171712
VAKnightStick;2017-07-12 08:43;0;0;"Hope springs eternal. When will Dems learn GOP cares only about winning, irrespective of their words? Nice guys finish last!";;;;"885117490770190336";https://twitter.com/VAKnightStick/status/885117490770190336
sherrieTee;2017-07-12 08:37;0;0;"obviously, nothing. Haven't you been paying attention, Senator? They only care about HER emails. Not Donny Jr.'s. # rottenindenmark";;;#;"885115909509181441";https://twitter.com/sherrieTee/status/885115909509181441
mgreen2904;2017-07-12 08:09;0;0;"Most Americans knew this all along. A minority of voters don't care about corruption & lies from Trump adm. Majority of US want DJT gone!";;;;"885108869869047809";https://twitter.com/mgreen2904/status/885108869869047809
shelby4206;2017-07-12 07:26;0;0;"Lol. Bipartisan. What about Hillary lies law breaking. Is that the best you can do. Lets worry about fixing the healthcare mess, etc";;;;"885097907476721664";https://twitter.com/shelby4206/status/885097907476721664
tekwrek;2017-07-12 06:08;0;0;"@ MarkWarner chases Russian election fantasy while needs of Virginia for good jobs, good healthcare, & lower taxes are ignored. Senate games!";;@;;"885078338523549696";https://twitter.com/tekwrek/status/885078338523549696
GreyER_13;2017-07-12 05:38;0;0;"Anyway who cares we all know the USA are equally busy hacking all and sundry around the world, so why the big issue!";;;;"885070915154972672";https://twitter.com/GreyER_13/status/885070915154972672
sloopydeb;2017-07-12 01:57;0;2;"Yes treason is a crime. I don't know about u but a treasonous pres scares me.";;;;"885015274667347971";https://twitter.com/sloopydeb/status/885015274667347971
LuluJaynes;2017-07-11 23:58;0;0;"Thank you Senator Warner! It's your leadership on the Senate Intel Cmte that will get this done for those of us who care about our country.";;;;"884985392566501376";https://twitter.com/LuluJaynes/status/884985392566501376
