shelfemployed;2017-07-13 13:03;0;0;"@ SenBillNelson Thanks for standing up for working class Floridians. Please continue to fight # trumpcare via amendments or procedurally.";;@;#;"885545255315140608";https://twitter.com/shelfemployed/status/885545255315140608
2Texasbears;2017-07-13 12:32;0;1;"Places like Florida and New Orleans & many sea level areas will be underwater. Trump doesn't even care about his families future! Very SAD!";;;;"885537487803879425";https://twitter.com/2Texasbears/status/885537487803879425
kantor_b;2017-07-13 12:15;0;0;"Trump care 10 %Approval Rating @ CREWcrew Lawfirm agree s Now! No support from @ senrobportman @ SenBillNelson";;@ @ @;;"885533259525959681";https://twitter.com/kantor_b/status/885533259525959681
CStrait2;2017-07-13 11:25;3;0;"@ RepBrianMast @ marcorubio @ SenBillNelson Fix the ACA with a public option or give us single payer. # VoteNoBCRA # TrumpcareKillshttps://twitter.com/USAaboveparty/status/885515905354145792 …";;@ @ @;# #;"885520644921843714";https://twitter.com/CStrait2/status/885520644921843714
AnswerDiva;2017-07-13 10:58;0;0;"@ SenBillNelson act responsibly today on healthcare bill. Lives depend on it.";;@;;"885513802346885122";https://twitter.com/AnswerDiva/status/885513802346885122
Nicklaus4Kids;2017-07-13 10:18;0;3;"Justin is visiting with @ SenBillNelson at our nation's capital today along with his friends from @ baycare @ WolfsonChildren # speaknowforkidspic.twitter.com/JJD6A39a8f";;@ @ @;#;"885503687044603904";https://twitter.com/Nicklaus4Kids/status/885503687044603904
BayCare;2017-07-13 09:52;0;4;"Thx @ SenBillNelson for meeting with Natalia and her family about health care for kids! @ speaknowforkids # MedicaidMatterspic.twitter.com/06P1WNKnkZ";;@ @;#;"885497138200838145";https://twitter.com/BayCare/status/885497138200838145
Berner954;2017-07-13 08:38;0;0;"@ SenBillNelson Anti Semite Roger Waters perform as AAA today, care to comment?";;@;;"885478484184793090";https://twitter.com/Berner954/status/885478484184793090
Galileasun;2017-07-13 00:02;0;0;"You are my favorite dude! Please take care of my medicare!";;;;"885348668408291329";https://twitter.com/Galileasun/status/885348668408291329
2Texasbears;2017-07-12 23:57;0;1;"Stupid Trump sees it as Russia does, a new and shorter shipping channel at the cost of human lives and environment! Sadly neither cares!";;;;"885347475317555201";https://twitter.com/2Texasbears/status/885347475317555201
sandyyates;2017-07-12 18:16;0;0;"@ SenBillNelson vote NO tomorrow at 11:30a for this "health care bill" thank you";;@;;"885261569302646785";https://twitter.com/sandyyates/status/885261569302646785
ClareChapuis;2017-07-12 18:09;0;0;"Well the FL/GOP and Cruz Will ALWAYS have their GOVT healthcare 2 use";;;;"885259784068497408";https://twitter.com/ClareChapuis/status/885259784068497408
ClareChapuis;2017-07-12 18:08;0;0;"FL GOP says "We LOVE our GOVT care and under GOP plan, We Will offer CRAPPY plan at high cost"";;;;"885259595622617088";https://twitter.com/ClareChapuis/status/885259595622617088
sleepingkoala45;2017-07-12 17:22;0;0;"@ SenBillNelson please vote No on Trumpcare!!!";;@;;"885247927005958144";https://twitter.com/sleepingkoala45/status/885247927005958144
sleepingkoala45;2017-07-12 15:56;0;1;"Keep fighting the good fight! This and healthcare and climate change- not to be forgotten in this time of turmoil.";;;;"885226480044736512";https://twitter.com/sleepingkoala45/status/885226480044736512
OneVoice1111;2017-07-12 15:50;0;0;". @ SenBillNelson @ SenRubioPress # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/1S7gkDjGDc # IStandWithPP SAVE OUR HEALTHCARE WE VOTE";;@ @;# #;"885224899631087616";https://twitter.com/OneVoice1111/status/885224899631087616
engben2005;2017-07-12 14:17;0;2;"2018 is coming. I keep telling you. You don't listen. Have you reached across the aisle on health care, taxes, immigration, anything?";;;;"885201584132698116";https://twitter.com/engben2005/status/885201584132698116
AARPFL;2017-07-12 12:44;107;79;"Senate health care bill would devastate Floridians & their families. Call 844-222-0110 & tell @ SenBillNelson @ marcorubio to # VoteNo!pic.twitter.com/USY2wpAFMf";;@ @;#;"885178148471672835";https://twitter.com/AARPFL/status/885178148471672835
portcharlotte25;2017-07-12 11:35;0;0;"Tho u r dem as FL voter would like u vote4 hlthcare FL can afford & choose 2suit our needs maintain safety net4needy dont abandon voters";;;;"885160572484022272";https://twitter.com/portcharlotte25/status/885160572484022272
FundacionEfrain;2017-07-12 11:27;0;0;"# HealthcareBill no chess match no politics as usual @ SenCoonsOffice @ SenBillNelson @ SenDavidPerdue @ MazieHirono @ SenBrianSchatz @ MikeCrapo";;@ @ @ @ @ @;#;"885158616831066112";https://twitter.com/FundacionEfrain/status/885158616831066112
FeedYourSoul35;2017-07-12 10:32;0;0;"@ marcorubio @ congbillposey @ SenBillNelson healthcare should. It be party issue. It's human issue that the US is lacking. We are FAR behind https://twitter.com/topherspiro/status/885125776793894912 …";;@ @ @;;"885144847786684416";https://twitter.com/FeedYourSoul35/status/885144847786684416
Guerns;2017-07-12 10:07;0;0;"@ SenBillNelson Do all you can to help defeat trumpcare.";;@;;"885138601180377089";https://twitter.com/Guerns/status/885138601180377089
DanaPersists;2017-07-12 09:25;4;5;"Good morning, @ marcorubio & @ SenBillNelson Just a reminder NOT to pass Trumpcare this week. Don't worry- I'll remind you on @ botresist, too.";;@ @ @;;"885127870628200449";https://twitter.com/DanaPersists/status/885127870628200449
NancyKauf;2017-07-12 00:39;3;3;"Right and there are PLENTY of Americans out here who care very deeply about the "Russia thing", no matter what smarmy Cruz says!!!";;;;"884995522678968321";https://twitter.com/NancyKauf/status/884995522678968321
thernandezrrt;2017-07-11 18:22;0;0;"As I previously stated...I tagged both my FL Senators.I like @ SenBillNelson.I feel all Americans & Congress should care abt world view of US";;@;;"884900655223234560";https://twitter.com/thernandezrrt/status/884900655223234560
janbhess;2017-07-11 16:25;0;0;"@ janbhess Sen.Nelson fights for his constituents. He truly is a legislator that cares.";;@;;"884871254217547776";https://twitter.com/janbhess/status/884871254217547776
galeoberg;2017-07-11 16:10;0;0;"All women deserve access to safe and affordable # abortion care, @ SenBillNelson! # BadMedicine # WeTweet @ NPWF";;@ @;# # #;"884867620058615808";https://twitter.com/galeoberg/status/884867620058615808
nolchickrobin;2017-07-11 15:40;0;0;"@ SenBillNelson do it Senator, Repeal and Replace Obamacare, remember America is watching you, Florida especially. # Election2018";;@;#;"884860039898509312";https://twitter.com/nolchickrobin/status/884860039898509312
alextdaugherty;2017-07-11 15:23;0;0;""The Senate healthcare bill ends Medicaid as we know it." @ SenBillNelson says on the Senate floor.";;@;;"884855751172382721";https://twitter.com/alextdaugherty/status/884855751172382721
poconolonghorn;2017-07-11 15:19;2;1;"Watching @ SenBillNelson on cspan2. Another ocare supporter with no solution. How many lose insurance when Ocare collapses Bill?";;@;;"884854670228848641";https://twitter.com/poconolonghorn/status/884854670228848641
dixied21;2017-07-11 15:16;1;1;"@ marcorubio @ SenBillNelson @ SenateMajLdr Please REPEAL Obamacare.";;@ @ @;;"884853838427168770";https://twitter.com/dixied21/status/884853838427168770
w_sjan;2017-07-11 15:15;0;0;"@ SenBillNelson @ senmarcorubio keep the ACA and fix it. Don't let the Senate GOP destroy our moral obligation to take care of the sick.";;@ @;;"884853745032593408";https://twitter.com/w_sjan/status/884853745032593408
learyreports;2017-07-11 15:11;2;3;""People are crying out," @ SenBillNelson says on Senate floor of health care debate.";;@;;"884852728438169601";https://twitter.com/learyreports/status/884852728438169601
geterdoneb421;2017-07-11 14:48;0;0;"What about them, he didn't even show up to do his job, refuses to work with GOP, pushed enviro issues not backed by facts, supports ocare";;;;"884846764616019968";https://twitter.com/geterdoneb421/status/884846764616019968
LeChatNoire4;2017-07-11 12:20;0;1;"Washington @ washingtonpost Perspective: Ted Cruz’s health-care plan works great unless you need health care http://wapo.st/2v8kdaM";;@;;"884809575874134016";https://twitter.com/LeChatNoire4/status/884809575874134016
FloridaGOP;2017-07-11 12:01;13;8;"Premiums up to 84% thanks to @ SenBillNelson’s unwavering support for FAILED # Obamacare.pic.twitter.com/Bs5P8FerI1";;@;#;"884804894628216832";https://twitter.com/FloridaGOP/status/884804894628216832
LeChatNoire4;2017-07-11 11:53;0;0;"Washington Pos Perspective: Ted Cruz’s health-care plan works great unless you need health care http://wapo.st/2v8kdaM";;;;"884802852723466242";https://twitter.com/LeChatNoire4/status/884802852723466242
DonsSISELKAfEE;2017-07-11 11:11;0;0;"@ SenBillNelson Repeal and replace Obamacare please. Premiums out of control. FIX it, please.";;@;;"884792346327601152";https://twitter.com/DonsSISELKAfEE/status/884792346327601152
lperlman27;2017-07-11 10:44;2;1;"@ marcorubio What are you doing to help @ SenBillNelson support & strengthen ACA? Please work together for all Floridians' healthcare";;@ @;;"884785569749925888";https://twitter.com/lperlman27/status/884785569749925888
Eagle77;2017-07-11 10:44;0;0;"@ SenBillNelson Please add the Cruz-Lee amendment to the Senate healthcare bill;it's exactly what we need for affordable insurance again.";;@;;"884785458055598081";https://twitter.com/Eagle77/status/884785458055598081
FundacionEfrain;2017-07-11 09:45;0;0;"Lowr kids # deficit # HealthcareBill @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper @ SenCoonsOffice @ SenBillNelson @ SenDavidPerdue @ MazieHirono";;@ @ @ @ @ @ @;# #;"884770621170880512";https://twitter.com/FundacionEfrain/status/884770621170880512
TrishEllen;2017-07-10 22:23;0;0;"YES! Please FIX # ACA # SaveACA # Obamacares # NoTrumpCare # TrumpCareKills # TrumpDontCare @ SenSanders @ SenateDems @ SenWarren @ SenBillNelson https://twitter.com/dabenkerry/status/884362272973312000 …";;@ @ @ @;# # # # # #;"884599077828165632";https://twitter.com/TrishEllen/status/884599077828165632
VRNY;2017-07-10 21:41;0;0;"@ marcorubio & @ SenBillNelson repeal & replace! Obamacare is broken!";;@ @;;"884588400858345472";https://twitter.com/VRNY/status/884588400858345472
gregmichalik;2017-07-10 21:02;0;0;"Don't screw up on health care - No Trumpcare";;;;"884578609754550272";https://twitter.com/gregmichalik/status/884578609754550272
typjordan;2017-07-10 20:42;0;0;"I would much rather they speak on things of legislative substance. Mueller will take care of what ever is there.";;;;"884573659263897601";https://twitter.com/typjordan/status/884573659263897601
ListeningGirl_;2017-07-10 18:53;0;1;"@ SenBillNelson Please let your vote count to repeal and replace Obamacare. Obamacare is a complete failure and has cost families healthcare.";;@;;"884546269582110720";https://twitter.com/ListeningGirl_/status/884546269582110720
typjordan;2017-07-10 18:40;0;1;"Impeachment requires political motives and power, and currently he Republican Party doesn't care. It's not going to happen now.";;;;"884542794752286720";https://twitter.com/typjordan/status/884542794752286720
balloona;2017-07-10 18:25;0;2;"He was speaking on lowering student loan interest reduction. Hopefully a future bipartisan effort in healthcare";;;;"884539129706549250";https://twitter.com/balloona/status/884539129706549250
KellyWicker8;2017-07-10 17:57;0;1;"Sen Nelson thx 4financially helping college students w loans however proportionately we have more need 4healthcare than college loans.";;;;"884532064686616577";https://twitter.com/KellyWicker8/status/884532064686616577
PaulMcFarland20;2017-07-10 17:25;0;0;"Don't forget that you & Obama took over the Student Loan Program & have now destroyed many young lives just as you did with healthcare.";;;;"884524117508190209";https://twitter.com/PaulMcFarland20/status/884524117508190209
AlphaThreat;2017-07-10 17:15;2;8;"Hey look....an actual public servant. Pay attention # GOP. 2018 is coming. Healthcare & education shouldn't be $$$ making businesses.";;;#;"884521464011083776";https://twitter.com/AlphaThreat/status/884521464011083776
Cheeeekie;2017-07-10 17:08;0;1;"Thank you for this and your work with health care.";;;;"884519751732666368";https://twitter.com/Cheeeekie/status/884519751732666368
joan_sheba;2017-07-10 16:49;2;1;"Not true Michael - this is my third year on Obamacare - my premiums held steady for 2 years & actually went DOWN in 2017. I live in FL.";;;;"884514904564215808";https://twitter.com/joan_sheba/status/884514904564215808
DickDerbin;2017-07-10 15:10;0;0;"You voted for Obummer care hypocrite";;;;"884489918503944192";https://twitter.com/DickDerbin/status/884489918503944192
nikkio;2017-07-10 15:03;0;0;"@ marcorubio @ SenBillNelson IRS reported 6.5 million people paid THREE BILLION $$$ 2015 in Obamacare TAX FINE penalties -- # RepealAndReplacehttps://twitter.com/VP/status/884424555736965120 …";;@ @;#;"884488321719775233";https://twitter.com/nikkio/status/884488321719775233
pserge35;2017-07-10 14:32;0;0;"careful boys! it is known you gutted the program and what you are proposing will create more harm than good!http://theweek.com/articles/594868/how-marco-rubio-stealthily-gutted-obamacare …";;;;"884480584222990336";https://twitter.com/pserge35/status/884480584222990336
justinalpertesq;2017-07-10 14:15;0;0;"https://www.washingtonpost.com/news/posteverything/wp/2017/07/10/if-trump-cares-about-western-civilization-he-needs-to-fund-the-arts/ …";;;;"884476064512311301";https://twitter.com/justinalpertesq/status/884476064512311301
shelfemployed;2017-07-10 13:56;0;0;"@ marcorubio @ SenBillNelson Please, vote NO on # wealthcare ! We don't need another millionaire tax break. Work together. # SaveACA";;@ @;# #;"884471506297917442";https://twitter.com/shelfemployed/status/884471506297917442
GarcMir;2017-07-10 12:43;1;0;"@ SenBillNelson @ marcorubio @ MarioDB @ realDonaldTrump Everyone knows Obamacare is a disaster stop political games Specialy u @ RosLehtinenpic.twitter.com/ZhAMjZ0Ad9";;@ @ @ @ @;;"884453002240806912";https://twitter.com/GarcMir/status/884453002240806912
EccentricSean;2017-07-10 12:41;0;0;"I am your BOSS. You work for ME. As of thus, I, and many others, are ORDERING @ marcorubio and @ SenBillNelson to finally # RepealObamacare";;@ @;#;"884452480607817728";https://twitter.com/EccentricSean/status/884452480607817728
EccentricSean;2017-07-10 12:40;0;0;"# Obamacare has failed me and other Millennial Floridians. @ marcorubio and @ SenBillNelson MUST vote YES on repeal, if they care about us.";;@ @;#;"884452225011109888";https://twitter.com/EccentricSean/status/884452225011109888
EccentricSean;2017-07-10 12:39;0;0;"I am calling on my Senators, @ marcorubio and @ SenBillNelson, to vote YES on the # ObamacareRepeal. Remember, I AM YOUR BOSS.";;@ @;#;"884451990171996160";https://twitter.com/EccentricSean/status/884451990171996160
DrDoreenD;2017-07-10 12:01;4;2;". @ SenBillNelson . @ MarcoRubio time is now to stand up for the only healthcare system that works # MedicareForAllhttps://twitter.com/imunybvtcr1/status/882698955792019457 …";;@ @;#;"884442433433501696";https://twitter.com/DrDoreenD/status/884442433433501696
scottinclearh2o;2017-07-10 11:35;0;0;"Sad, pathetic attempt to scare up some international cred before running against @ SenBillNelson. Like everything else about Scott. Phony.";;@;;"884435868127305728";https://twitter.com/scottinclearh2o/status/884435868127305728
DavidPauley16;2017-07-10 11:29;0;0;"honestBill Nelson is the only honest politician in Florida Trump care will destroy the whole countryFlorida hates lying republican liars";;;;"884434318868832258";https://twitter.com/DavidPauley16/status/884434318868832258
yolcuatmom;2017-07-10 11:24;0;0;"@ SenBillNelson Please get off the hate Republicans and start working with your fellow senators to get health care and a tax cut. ACA-RIP";;@;;"884433043917852673";https://twitter.com/yolcuatmom/status/884433043917852673
FloridaGOP;2017-07-10 11:17;19;22;"# Obamacare = Higher premiums, higher taxes, and fewer choices. @ SenBillNelson is fighting for Obamacare failures, NOT FLORIDA! pic.twitter.com/ieFTBq8F1v";;@;#;"884431504654430209";https://twitter.com/FloridaGOP/status/884431504654430209
SheriArchibald1;2017-07-10 07:54;0;0;"@ marcorubio @ SenBillNelson Families like this one also depend on healthcare insurance. Will you speak up for them & vote no Trumpcare? https://twitter.com/senwarren/status/884230982924210176 …";;@ @;;"884380270367047680";https://twitter.com/SheriArchibald1/status/884380270367047680
SC_Indivisible;2017-07-10 07:05;7;12;"I don't know about anyone else, but I plan on calling @ marcorubio and @ SenBillNelson today to express my thoughts on health care.";;@ @;;"884367955835973632";https://twitter.com/SC_Indivisible/status/884367955835973632
CrazyCatLadyFL;2017-07-10 02:03;0;0;"@ marcorubio @ SenBillNelson @ SenateDems @ SenateGOP Do you want # Americans going back to # bankrupt due to # healthcare?! # Healthcare4All https://twitter.com/JeanGrey80/status/883045866382163969 …";;@ @ @ @;# # # #;"884291856040964096";https://twitter.com/CrazyCatLadyFL/status/884291856040964096
CrazyCatLadyFL;2017-07-10 01:57;0;0;"@ marcorubio @ SenBillNelson @ SenateGOP @ SenateDems @ SenateMajLdr LOOK @ # Universal # Healthcare4All. # Americans want & need THIS # healthcarehttps://twitter.com/immaneedaminute/status/883265246626009088 …";;@ @ @ @ @ @;# # # #;"884290559807979520";https://twitter.com/CrazyCatLadyFL/status/884290559807979520
LMBERG44;2017-07-10 01:29;0;0;"@ SenBillNelson Now it begins already. You must not care or dont believe. Wait and see. https://twitter.com/BellaAlayna/status/884282361436930048 …";;@;;"884283487028744192";https://twitter.com/LMBERG44/status/884283487028744192
barkster21;2017-07-10 01:14;2;0;". @ senbillnelson @ marcorubio @ SenOrrinHatch # RepealNow # ReplaceLater # Trump/ # RandPaul agree [http://thehill.com/blogs/blog-briefing-room/news-other-administration/340200-trump-repeal-obamacare-now-replace-it … # Congress # tweetcongress";;@ @ @;# # # # # #;"884279538544394240";https://twitter.com/barkster21/status/884279538544394240
bobgoodlet3;2017-07-09 09:59;0;0;"@ SenBillNelson politicians keep saying trumpcare won't affect ppl getting insurance from work. False! New rules, bus renegotiate affects ppl";;@;;"884049426913914880";https://twitter.com/bobgoodlet3/status/884049426913914880
CatholicGirl15;2017-07-09 00:09;0;0;"@ marcorubio & @ SenBillNelson DO NOT allow that horrific thing the Repubs are calling a healthcare bill to pass Senate. # VoteNoOnAHCAhttps://twitter.com/KamalaHarris/status/883898007929970688 …";;@ @;#;"883900813952917504";https://twitter.com/CatholicGirl15/status/883900813952917504
EstuardoSpeaks;2017-07-08 21:57;0;0;"@ SenBillNelson If Obamacare is so great why dont you have it??? This will be your re-election question-";;@;;"883867581429493760";https://twitter.com/EstuardoSpeaks/status/883867581429493760
duboisniac;2017-07-08 16:25;0;0;"# CancelAugustRecess Reform healthcare, Dodd-Frank & Taxes NOW # PJNET # tcot @ unifyusa http://bit.ly/2sy7ql3  . @ SenBillNelson . @ SenateMajLdrpic.twitter.com/kKD1iV0fwG";;@ @ @;# # #;"883784140465864704";https://twitter.com/duboisniac/status/883784140465864704
Dava87281476;2017-07-08 13:04;0;2;"Scott as a senator is laughable. Only knows how to steal from Medicare. And take the 5th!";;;;"883733623849046016";https://twitter.com/Dava87281476/status/883733623849046016
AlisonFred1959;2017-07-08 12:26;0;0;". @ SenBillNelson @ SenRubioPress # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/G1HRBOoRJ4 # IStandWithPP";;@ @;# #;"883723896666685441";https://twitter.com/AlisonFred1959/status/883723896666685441
GatorJay87;2017-07-08 12:19;0;0;"@ SenBillNelson @ marcorubio Please say how many calls & emails you've gotten pro and con Senate health care bill. @ Indivisible386 retweet!";;@ @ @;;"883722256911925248";https://twitter.com/GatorJay87/status/883722256911925248
janibananie;2017-07-08 06:56;0;0;"@ RepValDemings @ SenBillNelson @ senmarcorubio # MedicareForAll # SinglePayer Why Single-Payer Health Care Saves Money https://nyti.ms/2uRRaZ2";;@ @ @;# #;"883640889566015488";https://twitter.com/janibananie/status/883640889566015488
PKFL;2017-07-07 22:31;0;0;"@ SenBillNelson @ marcorubio @ SenateMajLdr Get Dems & GOP to work together on healthcare, stop playing political possum with our lives.";;@ @ @;;"883513870706511873";https://twitter.com/PKFL/status/883513870706511873
SuperSmashBala;2017-07-07 22:11;0;0;"Sorry but that list shouldn't make you feel honored. Joe Crowley and Pelosi definitely dont care about reforming campaign finance laws";;;;"883508733262913536";https://twitter.com/SuperSmashBala/status/883508733262913536
NotoriousBob5;2017-07-07 18:54;0;0;"@ senmarcorubio @ SenBillNelson @ SenateGOP please partner with House on eliminating anti-trust exemption for health care providers";;@ @ @;;"883459189569462273";https://twitter.com/NotoriousBob5/status/883459189569462273
SEIU1991;2017-07-07 15:39;0;1;". @ SenBillNelson meets with students to talk about the effort to "take health care away from 22 million people." http://buff.ly/2sOGptY pic.twitter.com/scxjzdTpig";;@;;"883410044120956928";https://twitter.com/SEIU1991/status/883410044120956928
TimMarden2;2017-07-06 23:20;0;0;"ACA was never about healthcare but it's always been an act. Don't kid yourself, It's about control. 110%!!";;;;"883163755881877504";https://twitter.com/TimMarden2/status/883163755881877504
uncl_alex;2017-07-06 21:10;0;0;"@ SenBillNelson @ RepRutherfordFL # neverforget http://www.motherjones.com/politics/2017/07/holdout-republican-senators-are-being-embraced-by-home-state-crowds-for-opposing-trumpcare/ …";;@ @;#;"883131174314553346";https://twitter.com/uncl_alex/status/883131174314553346
Dava87281476;2017-07-06 17:42;0;0;"Thank goodness he cares. We don't want oil on our beaches. That will kill our tourist economy.";;;;"883078822240931840";https://twitter.com/Dava87281476/status/883078822240931840
SpeakUpForCause;2017-07-06 16:20;0;0;". @ SenBillNelson @ SenRubioPress Reject the # BCRA bill. Trumpcare = death sentence for citizens.pic.twitter.com/UiSDd9tnb2";;@ @;#;"883058041712779266";https://twitter.com/SpeakUpForCause/status/883058041712779266
Lorettamd1;2017-07-06 12:48;0;1;"@ SenBillNelson The new health care repeal bill would deny millions of women access to essential health care. Vote NO on repealing the ACA.";;@;;"883004810445946884";https://twitter.com/Lorettamd1/status/883004810445946884
Steph0697;2017-07-06 12:20;0;0;". @ SenBillNelson @ SenRubioPress # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/bK4cFjPBB4 # IStandWithPP";;@ @;# #;"882997589028859905";https://twitter.com/Steph0697/status/882997589028859905
agaxarsenic;2017-07-06 12:17;0;1;". @ SenBillNelson @ SenRubioPress # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/ffoLMDLX2m # IStandWithPP";;@ @;# #;"882996849245868034";https://twitter.com/agaxarsenic/status/882996849245868034
DrDoreenD;2017-07-06 00:50;4;1;"@ SenBillNelson do you need more amendments? # healthcare # Sarasota # sayfiehttps://twitter.com/drdoreend/status/882823851033473032 …";;@;# # #;"882824077378977796";https://twitter.com/DrDoreenD/status/882824077378977796
vgavaghan;2017-07-05 22:06;0;1;"ACA was an attempt at a healthcare bill. It's not perfect-but attempt in the right direction. DT is giving himself & friends tax break.";;;;"882782745595924483";https://twitter.com/vgavaghan/status/882782745595924483
vgavaghan;2017-07-05 21:57;0;0;"Obama took first step to have healthcare for all. Perfect-no. Fix it. No tax break for wealthy in new bill. They don't need it!";;;;"882780500082995200";https://twitter.com/vgavaghan/status/882780500082995200
DrDoreenD;2017-07-05 19:02;1;0;"Days numbered 4singlepayer # healthcare antagonists # wealthcare @ marcorubio @ SenBillNelson @ VernBuchanan get w/it # MedicareForAll spreadsRiskhttps://twitter.com/imunybvtcr1/status/882698955792019457 …";;@ @ @;# # #;"882736443805904896";https://twitter.com/DrDoreenD/status/882736443805904896
cblguy63;2017-07-05 19:01;0;1;"Really? Your worried about scismic testing while your crumbling Oboma care is bankrupting Americans with $100s deductable ravage americans";;;;"882736122215976963";https://twitter.com/cblguy63/status/882736122215976963
dineshmccoy;2017-07-05 17:52;0;2;"I called @ marcorubio and @ SenBillNelson today to tell them that # MedicaidMatters and any healthcare changes must prioritize its protection";;@ @;#;"882718888902918146";https://twitter.com/dineshmccoy/status/882718888902918146
TestMovimiento;2017-07-05 16:33;0;0;". @ SenBillNelson Trumpcare sería devastador para la comunidad latina, gracias por prometer que votará NO a # Trumpcarepic.twitter.com/kUQ5Zj6dil";;@;#;"882699075707121665";https://twitter.com/TestMovimiento/status/882699075707121665
FundacionEfrain;2017-07-05 13:42;0;0;"@ SenCoonsOffice @ SenBillNelson @ SenDavidPerdue @ MazieHirono @ SenBrianSchatz @ MikeCrapo @ SenatorRisch End # 7yearsBadLuck # Repeal # Obamacare";;@ @ @ @ @ @ @;# # #;"882655940847304705";https://twitter.com/FundacionEfrain/status/882655940847304705
SouthShoreIndiv;2017-07-05 10:37;0;0;"Tampa Bay residents say Obamacare repeal would threaten lives and livelihoods http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 … via @ TB_Times Thx # SenBillNelson";;@;#;"882609338040201216";https://twitter.com/SouthShoreIndiv/status/882609338040201216
tbocom;2017-07-05 10:35;0;2;"ICYMI: "The # ACA saved my life," one woman said in a roundtable health care discussion organized by @ SenBillNelson http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 …";;@;#;"882608756005236738";https://twitter.com/tbocom/status/882608756005236738
SouthShoreIndiv;2017-07-05 10:33;0;0;"http://www.wtsp.com/mb/news/local/obamacare-users-concerned-about-repeal/453943681 … # SenBillNelson listened to my healthcare concerns. Thankful to be part of thought filled discussion # ACASavedMyLife";;;# #;"882608373077876736";https://twitter.com/SouthShoreIndiv/status/882608373077876736
FloridaGOP;2017-07-05 10:17;9;4;"ObamaCare is a disaster, but Warren wants to take it even further. Does @ SenBillNelson agree with her extremism? http://thehill.com/blogs/blog-briefing-room/news/339613-warren-dems-should-run-on-single-payer-healthcare-plan …";;@;;"882604311670378502";https://twitter.com/FloridaGOP/status/882604311670378502
TB_Times;2017-07-05 09:05;1;4;"ICYMI: "The # ACA saved my life," one woman said in a health care discussion organized by @ SenBillNelson http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 …";;@;#;"882586110597136386";https://twitter.com/TB_Times/status/882586110597136386
SheriArchibald1;2017-07-05 07:23;2;0;"@ SenateGOP @ HouseDemocrats @ HouseGOP @ SenateDems @ marcorubio @ SenBillNelson @ VernBuchanan We The People READ! # TrumpcareKillshttps://twitter.com/aarpadvocates/status/881878475501686784 …";;@ @ @ @ @ @ @;#;"882560547723636736";https://twitter.com/SheriArchibald1/status/882560547723636736
cmccullough58;2017-07-04 23:36;0;1;"# fakenews hates americans as the aca n TBO suck so does obamacarepic.twitter.com/f0hmMKa0Vr";;;#;"882442988802191361";https://twitter.com/cmccullough58/status/882442988802191361
tbocom;2017-07-04 23:35;2;4;""The ACA saved my life," one woman said during a roundtable health care discussion organized by @ SenBillNelson http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 …";;@;;"882442661671710720";https://twitter.com/tbocom/status/882442661671710720
CitizensWhip;2017-07-04 22:30;1;1;"While @ SenBillNelson was having public discussions on # healthcare, @FLGovScott was doing tricks for treats for @ realDonaldTrump. # Sayfiehttps://twitter.com/tb_times/status/882420016020426752 …";;@ @FLGovScott @;# #;"882426382793416704";https://twitter.com/CitizensWhip/status/882426382793416704
TB_Times;2017-07-04 22:05;10;24;""The ACA saved my life," one woman said during a roundtable health care discussion organized by @ SenBillNelson http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 …";;@;;"882420016020426752";https://twitter.com/TB_Times/status/882420016020426752
ets120050;2017-07-04 20:09;0;1;"Blame Obama care! If your insulin is 1K you are getting it from the wrong place! Obama care limits you and the free market to lower rates!";;;;"882391035078483972";https://twitter.com/ets120050/status/882391035078483972
FundacionEfrain;2017-07-04 20:05;0;0;"# Patriots 4 # Healthcarebill R U 1 @ JohnBoozman @ SenFeinstein @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper @ SenCoonsOffice @ SenBillNelson";;@ @ @ @ @ @ @;# #;"882389846597267456";https://twitter.com/FundacionEfrain/status/882389846597267456
PoliticsTBTimes;2017-07-04 19:12;3;4;"ICYMI: "The # ACA saved my life," one woman said in a health care discussion organized by @ SenBillNelson http://www.tampabay.com/news/politics/national/tampa-bay-residents-say-obamacare-repeal-would-threaten-lives-and/2329278 …";;@;#;"882376543242244096";https://twitter.com/PoliticsTBTimes/status/882376543242244096
FundacionEfrain;2017-07-04 13:35;0;0;"@ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper @ SenCoonsOffice @ SenBillNelson # HealthcareBill # DeclarationOfIndependence from # Obamacare";;@ @ @ @ @;# # #;"882291701196390401";https://twitter.com/FundacionEfrain/status/882291701196390401
