username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sams1stDaughter;2017-07-02 20:27;3;5;"Celebrate Independence Day for people with disabilities @ SenBobCasey! # TW # KillTheBill # SaveACA # SaveMedicaidpic.twitter.com/yZXgctcn4F";;@;# # # #;"881670580742885376";https://twitter.com/Sams1stDaughter/status/881670580742885376
drbashir2018;2017-07-02 20:26;1;4;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/qBcqMugP8P";;@;# # #;"881670573327298561";https://twitter.com/drbashir2018/status/881670573327298561
Lenzstuff;2017-07-02 20:21;0;0;"@ SenBobCasey https://twitter.com/StopTrump2020/status/881666590437232640 … He has to go......Not my president";;@;;"881669257364471809";https://twitter.com/Lenzstuff/status/881669257364471809
cherylmj;2017-07-02 20:19;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/GuORTThs2G";;@;# # #;"881668579250368512";https://twitter.com/cherylmj/status/881668579250368512
ATN_NV;2017-07-02 20:14;2;2;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/bRhUrh0vHF";;@;# # #;"881667305045762048";https://twitter.com/ATN_NV/status/881667305045762048
chefsbride;2017-07-02 20:11;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/98PZJwo1Nj";;@;# # #;"881666572573700096";https://twitter.com/chefsbride/status/881666572573700096
TeamB21919030;2017-07-02 20:10;0;0;"This is you @ SenToomey Cc @ SenBobCasey https://twitter.com/BraddJaffy/status/881664966067195905 …";;@ @;;"881666453417668608";https://twitter.com/TeamB21919030/status/881666453417668608
realMacMadame;2017-07-02 20:09;0;1;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/9UCrHghEvi";;@;# # #;"881666045941080064";https://twitter.com/realMacMadame/status/881666045941080064
pabm1111;2017-07-02 20:06;0;0;"@ SenBobCasey Trump has lost his mind !!! Why aren't you doing something about this ?";;@;;"881665470432202752";https://twitter.com/pabm1111/status/881665470432202752
Heliopsis2012;2017-07-02 20:05;1;1;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/4OT3rJcEqX";;@;# # #;"881665249241432068";https://twitter.com/Heliopsis2012/status/881665249241432068
lkpittman1;2017-07-02 20:03;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/OA0wvhLJvY";;@;# # #;"881664679906377728";https://twitter.com/lkpittman1/status/881664679906377728
JeanBrooks68;2017-07-02 20:03;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/NQEaZUTH4N";;@;# # #;"881664662411943936";https://twitter.com/JeanBrooks68/status/881664662411943936
JaneKleiman;2017-07-02 20:03;4;1;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/VbZA4I4Ao7";;@;# # #;"881664642535350273";https://twitter.com/JaneKleiman/status/881664642535350273
VowWatchungNJ;2017-07-02 20:02;4;1;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/mR8sx9nRCb";;@;# # #;"881664393666334723";https://twitter.com/VowWatchungNJ/status/881664393666334723
jramic5;2017-07-02 20:01;0;0;"@ SenBobCasey This on the eve of our nation's birth. We must do better https://twitter.com/realdonaldtrump/status/881271748280365056 …";;@;;"881664223767650305";https://twitter.com/jramic5/status/881664223767650305
ActTogetherCT;2017-07-02 20:00;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/MGwKloz4Cd";;@;# # #;"881664022319439872";https://twitter.com/ActTogetherCT/status/881664022319439872
douglasdems;2017-07-02 20:00;0;0;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/FTuypjF79q";;@;# # #;"881663839753916419";https://twitter.com/douglasdems/status/881663839753916419
trouble224;2017-07-02 19:46;1;1;"Celebrate Independence Day for ppl w disabilities @ SenBobCasey! # TW # KillTheBill # SaveMedicaidpic.twitter.com/EM0w2KNjgZ";;@;# # #;"881660328999833602";https://twitter.com/trouble224/status/881660328999833602
RobertSwartwood;2017-07-02 19:43;1;1;"Hey @ SenBobCasey thanks for standing up to # Trumpcare! We all know @ realDonaldTrump is breaking the law by not supporting # Obamacare.https://twitter.com/americafirstpol/status/881548138644996096 …";;@ @;# #;"881659629415137280";https://twitter.com/RobertSwartwood/status/881659629415137280
GableRockie;2017-07-02 19:43;0;0;"SURPRISE, @ GOP friends! @ robreiner @ riotwomennn @ TheDemocrats @ SpeakerRyan @ SenateMajLdr @ SenBobCasey @ SenSchumer @ SenFranken # Patriotismhttps://twitter.com/WPJohnWagner/status/881657242461888512 …";;@ @ @ @ @ @ @ @ @;#;"881659524448489472";https://twitter.com/GableRockie/status/881659524448489472
mcathome105;2017-07-02 19:35;0;0;"Put the blame where it belongs. Big pharma. Not dems not rep. Pharma";;;;"881657721468203008";https://twitter.com/mcathome105/status/881657721468203008
mcathome105;2017-07-02 19:34;1;1;"Pharma started this opioids crises. Let's get them to fix it. It was their commitment to the almighty $.";;;;"881657461714948096";https://twitter.com/mcathome105/status/881657461714948096
mcathome105;2017-07-02 19:31;0;0;"If their wasn't so much Medicaid/Medicare fraud this wouldn't be an issue. Whose watch was that. It exploded in the90's";;;;"881656544915542016";https://twitter.com/mcathome105/status/881656544915542016
jerjohner57;2017-07-02 19:02;0;0;"@ SenToomey Kasich is right. We see through your tax cut bill. @ SenBobCasey @RepRyanCostello https://twitter.com/governortomwolf/status/881558193217953792 …";;@ @ @RepRyanCostello;;"881649226362617856";https://twitter.com/jerjohner57/status/881649226362617856
DavidAlanMorris;2017-07-02 18:41;0;0;"@ SenatorCantwell @ SenWarren @ SenJeffMerkley @ SenBobCasey @ realDonaldTrump @ SenatorCardin CONGRESS: do your job. Stop this manhttps://twitter.com/time/status/881640336489156609 …";;@ @ @ @ @ @;;"881643898275119104";https://twitter.com/DavidAlanMorris/status/881643898275119104
callalilly67;2017-07-02 18:38;0;0;"NO! @ SenToomey @ SenBobCasey # SaveOurHealthcarehttps://twitter.com/wgal/status/881642409196650496 …";;@ @;#;"881643372754214912";https://twitter.com/callalilly67/status/881643372754214912
IRBGal;2017-07-02 18:31;18;12;"Celebrate Independence Day # TW # KillTheBill # SaveMedicaid @ SenRonJohnson @ SenBobCasey @ lisamurkowski @ SenToomey @ SenCapitopic.twitter.com/GSRQRMlQqY";;@ @ @ @ @;# # #;"881641512634855424";https://twitter.com/IRBGal/status/881641512634855424
AmandaCHWNP;2017-07-02 18:30;0;0;"Just republicans? NOT moving forward. @ SenToomey @ SenBobCasey @ SenatorCarper @ ChrisCoonspic.twitter.com/XiyqJ0mWsi";;@ @ @ @;;"881641346586599425";https://twitter.com/AmandaCHWNP/status/881641346586599425
CBrenn15;2017-07-02 18:12;0;0;"@ SenBobCasey @ SenToomey Regarding today's tweets by D Trump: IS our government still intact? Should US citizens be alarmed? Please respond.";;@ @;;"881636612442136576";https://twitter.com/CBrenn15/status/881636612442136576
abigail_adams76;2017-07-02 18:10;0;0;"@ SenBobCasey @ GovernorTomWolf already on board w/ saving PA's healthcare. @ SenToomey drafted bill behind closed doors w/12 old white GOP men";;@ @ @;;"881636131808456708";https://twitter.com/abigail_adams76/status/881636131808456708
saffircysgodol;2017-07-02 17:56;0;0;"Exactly. The healthcare industry is huge. ERs will be flooded again.";;;;"881632795226984448";https://twitter.com/saffircysgodol/status/881632795226984448
saffircysgodol;2017-07-02 17:54;0;0;"It's rediculous. Tax reform should close those loopholes that the rich use to pay nothing.";;;;"881632208401944581";https://twitter.com/saffircysgodol/status/881632208401944581
MaryLeeArmyVet;2017-07-02 17:44;0;0;"@ SenBobCasey @ SenToomey To my PA senators! Do U want our ancestors to remember YOU for letting that crazy man remain in WH # 25thAmendmentNow";;@ @;#;"881629781401505792";https://twitter.com/MaryLeeArmyVet/status/881629781401505792
PGHinRed;2017-07-02 17:38;0;0;"Called @ SenBobCasey & thanked him & encouraged him to keep fighting # wealthcare. Tried to call All 8 @ SenToomey offices- but Voicemail full.";;@ @;#;"881628120331284482";https://twitter.com/PGHinRed/status/881628120331284482
R5_2_Philly;2017-07-02 17:33;0;0;"I bet some others like @ SenBobCasey also have some thoughts to share at a hearing.";;@;;"881627003396534272";https://twitter.com/R5_2_Philly/status/881627003396534272
Milligan5Larry;2017-07-02 17:31;0;0;"Be angry! You are getting voted out next election.";;;;"881626336896450561";https://twitter.com/Milligan5Larry/status/881626336896450561
R5_2_Philly;2017-07-02 17:25;0;0;"Without some hearings in established committees, I do not trust your talking points. You wrote the bill, let @ SenBobCasey review and ? You";;@;;"881624853203345408";https://twitter.com/R5_2_Philly/status/881624853203345408
kevinopinions;2017-07-02 17:08;0;0;"Meanwhile https://twitter.com/scavino45/status/880982332907368448 … Josh, stop playing politics, stop delaying the presidents work, start # MAGA";;;#;"881620727526510598";https://twitter.com/kevinopinions/status/881620727526510598
jmjanmille;2017-07-02 17:07;0;0;"@ SenBobCasey @ SenToomey PA says don't share voter info and do something about President. Please!";;@ @;;"881620349204533248";https://twitter.com/jmjanmille/status/881620349204533248
rohalt1989;2017-07-02 17:00;1;0;"@ SenToomey please vote pro-life # ProtectOurCare & help most vulnerable in society have # Medicaid @ SenBobCasey @ pahealthaccesshttps://twitter.com/ourlives/status/879459292578893826 …";;@ @ @;# #;"881618509335285761";https://twitter.com/rohalt1989/status/881618509335285761
EyeDocBarry;2017-07-02 16:39;0;0;"@ SenBobCasey @ SenToomey Vote no on the Better Care Reconciliation Act of 2017";;@ @;;"881613435603218433";https://twitter.com/EyeDocBarry/status/881613435603218433
wbumper;2017-07-02 16:22;0;0;"with Trump's great economy they won't have to use drugs to escape life as they did under Obama's malaise for 8yrs";;;;"881609080846131200";https://twitter.com/wbumper/status/881609080846131200
viannahlee;2017-07-02 16:21;0;0;"Obama warns Americans about too much patriotism — on July 4th weekend! http://www.theamericanmirror.com/obama-warns-americans-much-patriotism-july-4th-weekend/ … @ SenBobCasey @ SenToomey @RepTomMarino @ POTUSpic.twitter.com/qi3W3Vb6CD";;@ @ @RepTomMarino @;;"881608904341413889";https://twitter.com/viannahlee/status/881608904341413889
karen_breeding;2017-07-02 16:13;1;5;". @ SenBobCasey won't be distracted. Keep the focus on stopping Trumpcare! https://twitter.com/senbobcasey/status/881515729388015616 …";;@;;"881606823069048833";https://twitter.com/karen_breeding/status/881606823069048833
MochaLBJ;2017-07-02 16:08;0;0;"Oh, NOW we want to fix the drug crises. Interesting.";;;;"881605516404953089";https://twitter.com/MochaLBJ/status/881605516404953089
DMDeDionisio;2017-07-02 15:45;0;0;"@ SenJohnMcCain @ SenSchumer @ SenWarren @ RepAdamSchiff @ SenKamalaHarris @ SenFeinstein @nancypelosi @ SenBobCasey https://twitter.com/DaShanneStokes/status/881598384364191744 …";;@ @ @ @ @ @ @nancypelosi @;;"881599853947736064";https://twitter.com/DMDeDionisio/status/881599853947736064
Lenzstuff;2017-07-02 15:36;1;1;"@ SenBobCasey https://twitter.com/NicolleDWallace/status/881593311080968194 …";;@;;"881597501089992704";https://twitter.com/Lenzstuff/status/881597501089992704
DebraHange1;2017-07-02 15:33;0;1;"???? Alt facts about the BHCA ???? Really. YES WE KNOW THANKS TO @ SenBobCasey.";;@;;"881596732337008640";https://twitter.com/DebraHange1/status/881596732337008640
YoderAquilla;2017-07-02 15:23;0;0;"NY times Washington post all bias fake news.";;;;"881594276332916737";https://twitter.com/YoderAquilla/status/881594276332916737
YoderAquilla;2017-07-02 15:21;0;0;"Bob Casey is a big liar. He doesn't have your interests in mond. But his own agenda.";;;;"881593710181576705";https://twitter.com/YoderAquilla/status/881593710181576705
Carol_From_PA;2017-07-02 15:21;0;1;"Have you read 25th Amend? @ SenToomey @ SenateGOP @RepTomMarino @ HouseGOP @ SenateMajLdr @ SpeakerRyan @ SenBobCasey @ SenateDems @ HouseDemocratshttps://twitter.com/RepRaskin/status/880807739596865536 …";;@ @ @RepTomMarino @ @ @ @ @ @;;"881593628258435073";https://twitter.com/Carol_From_PA/status/881593628258435073
KeystoneWater;2017-07-02 15:20;0;0;"Perhaps we need to encourage saving, health savings accounts, and long-term care insurance?";;;;"881593380345712640";https://twitter.com/KeystoneWater/status/881593380345712640
KeystoneWater;2017-07-02 15:18;0;0;"how about we ask citizens if they want to buy health insurance with this coverage??";;;;"881593026958819328";https://twitter.com/KeystoneWater/status/881593026958819328
EimaiTheaAthene;2017-07-02 15:13;1;1;"PLEASE sit down with @ SenBobCasey and let him spell it out for you. He sees the health care jobs and PA hospitals the BCRA would kill.";;@;;"881591646680477697";https://twitter.com/EimaiTheaAthene/status/881591646680477697
Donna13587821;2017-07-02 15:13;0;0;"Help us stop Trump please!!";;;;"881591605521772544";https://twitter.com/Donna13587821/status/881591605521772544
mare_pear;2017-07-02 14:45;0;0;"one last time. I now help raise his son. Please fight for addicts to get the help they need. A Medicaid program is what helped Mike.";;;;"881584717824483328";https://twitter.com/mare_pear/status/881584717824483328
mare_pear;2017-07-02 14:44;0;0;"I lost my nephew 6 years ago to a heroin overdose. He was in a methadone maintenance program and doing well but a trigger made him relapse";;;;"881584327276068864";https://twitter.com/mare_pear/status/881584327276068864
SArenschield;2017-07-02 14:39;0;0;". @ realDonaldTrump staff states he will talk about "whatever he wants to" with Putin. @ SenToomey @RepRyanCostello @ SenBobCasey DO SOMETHING!";;@ @ @RepRyanCostello @;;"881583136601235456";https://twitter.com/SArenschield/status/881583136601235456
nannova;2017-07-02 14:30;0;0;"@ SenBobCasey @ SenToomey # 25thAmendmentNOW";;@ @;#;"881580854958542848";https://twitter.com/nannova/status/881580854958542848
scottabacker;2017-07-02 14:29;0;2;"@ PatToomey @ SenBobCasey Is there anything you can do to fix this? Those people saved American lives!";;@ @;;"881580490616078336";https://twitter.com/scottabacker/status/881580490616078336
rohalt1989;2017-07-02 14:26;0;0;"@ GOP @ SenToomey @ SenBobCasey @ PAGOP why are we punishing the poor & most vulnerable ? @ pahealthaccess @ FamiliesUSA @ mercycorps @mccpolicyhttps://twitter.com/ourlives/status/880501145931730944 …";;@ @ @ @ @ @ @ @mccpolicyhttps;;"881579935340650496";https://twitter.com/rohalt1989/status/881579935340650496
Momary2;2017-07-02 14:15;0;0;"@ SenBobCasey @ SenToomey @ RepScottPerry Do your jobs. Rid the US of the most dire threat to our country now. # Twitler is not sane.https://twitter.com/grantstern/status/881564527434903554 …";;@ @ @;#;"881577200910303233";https://twitter.com/Momary2/status/881577200910303233
dave_figsz;2017-07-02 14:13;0;0;"I haven't heard yinz since I was stationed at Ft.SamHouston. An NCO I was there with, his wife was from Altoona. Yeah, yinz.";;;;"881576525958709248";https://twitter.com/dave_figsz/status/881576525958709248
desertjumpboots;2017-07-02 14:12;0;0;"Don't apologize to me- I won't get beat down walking into Cookies in South Philly. Keep up that GOP rhetoric.";;;;"881576245628153856";https://twitter.com/desertjumpboots/status/881576245628153856
Stockwell2017;2017-07-02 14:08;0;0;"True....however, arguing about opioid abuse will most likely not help. It's actually about Healthcare, Costs, Coverage, Exchanges";;;;"881575386869628931";https://twitter.com/Stockwell2017/status/881575386869628931
dave_figsz;2017-07-02 13:57;0;0;"You mean McFuckland, call me a liar, I'll have something waiting for him.";;;;"881572453809610753";https://twitter.com/dave_figsz/status/881572453809610753
mj_in_pitt;2017-07-02 13:54;0;0;"Red voters have been trained to vote against their best interest for years. RED SHEEP being led about. Traitorous regime and party.";;;;"881571826798874624";https://twitter.com/mj_in_pitt/status/881571826798874624
TexasDevin;2017-07-02 13:47;0;0;"Their hate keeps them warm.";;;;"881570052058873856";https://twitter.com/TexasDevin/status/881570052058873856
mj_in_pitt;2017-07-02 13:46;0;0;"Trump REGIME doesn't care about American citizens. His followers will praise this decision bc it hurts "those" people, then lose their heat.";;;;"881569871343095808";https://twitter.com/mj_in_pitt/status/881569871343095808
mj_in_pitt;2017-07-02 13:43;0;0;"I've met people this program has saved. This is a disgrace. @ realDonaldTrump @ GOP @ SenBobCasey @ SenToomey (15206)https://twitter.com/ap/status/881508544515903488 …";;@ @ @ @;;"881569081446608896";https://twitter.com/mj_in_pitt/status/881569081446608896
kevin_brouse;2017-07-02 13:39;0;0;"I ask you to consider our children and grandchildren, shoot for a balanced budget Perhaps you and the others could take a pay cut.";;;;"881568138453815296";https://twitter.com/kevin_brouse/status/881568138453815296
runningdmc;2017-07-02 13:39;0;2;"I hope someone sets up the best feeds in the universe. I'd love that link.";;;;"881568041800171522";https://twitter.com/runningdmc/status/881568041800171522
FundacionEfrain;2017-07-02 13:31;0;0;"@ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken # Free_market Don'T nationalize private industry! Support # HealthcareBill";;@ @ @ @ @;# #;"881566103448760320";https://twitter.com/FundacionEfrain/status/881566103448760320
daddydillo;2017-07-02 13:30;0;0;"@ SenBobCasey @ SenToomey @ charliedent https://twitter.com/AltUSPressSec/status/881541404836679682 …";;@ @ @;;"881565858786660352";https://twitter.com/daddydillo/status/881565858786660352
fujiwan2015;2017-07-02 13:20;0;0;"Senator, we have to stop this madness. What can I do on my end to help you? Getting nervous at 57. Wondering if I'll have Medicaid.";;;;"881563172553068544";https://twitter.com/fujiwan2015/status/881563172553068544
772_359;2017-07-02 13:18;0;0;"Good job comrade Bob";;;;"881562686403866625";https://twitter.com/772_359/status/881562686403866625
TawnyTwelve;2017-07-02 13:18;0;0;"In terms of ?";;;;"881562683069353985";https://twitter.com/TawnyTwelve/status/881562683069353985
TawnyTwelve;2017-07-02 13:17;0;0;"California has the most insured under ACA. This is a measure they chose 2 undertake so I'm sure they're prepared to deal with whatever.";;;;"881562589477601281";https://twitter.com/TawnyTwelve/status/881562589477601281
VJBiv;2017-07-02 13:14;0;1;"How many of those opioid prescriptions are paid for by Medicare and Medicaid? Is the federal government complicit?";;;;"881561669016662017";https://twitter.com/VJBiv/status/881561669016662017
desertjumpboots;2017-07-02 13:11;0;0;"Typical GOP answer lately: praise vets, until finding they're not a dyed in the wool Republican... That's awesome patriotism, bud.";;;;"881560987735924736";https://twitter.com/desertjumpboots/status/881560987735924736
VJBiv;2017-07-02 13:10;0;0;"How do you plan to pay for it Bobby?";;;;"881560809125679105";https://twitter.com/VJBiv/status/881560809125679105
jkgood1;2017-07-02 13:08;0;0;"I fortunately live in CA where my representatives are Dems - people need to let their GOP reps know this is unacceptable!";;;;"881560163026587648";https://twitter.com/jkgood1/status/881560163026587648
desertjumpboots;2017-07-02 13:07;0;0;"Photo is 2007, Bagram airbase. That's my second or third OEF tour depending on how you count.";;;;"881560024484634624";https://twitter.com/desertjumpboots/status/881560024484634624
georgiacouncil;2017-07-02 13:05;6;4;"Use # USSpeaksout and tell @ SenatorIsakson, @ sendavidperdue & @ SenBobCasey to # savemedicaid with a short vid! More: http://ow.ly/JlhJ30dc5vO pic.twitter.com/Al5OScprgp";;@ @ @;# #;"881559373998415872";https://twitter.com/georgiacouncil/status/881559373998415872
RickSmithShow;2017-07-02 13:02;0;0;"Check out this week's @ freespeechtv show with @ AFTPA Pres. Ted Kirsch @ SenBobCasey @ GovernorTomWolf @ leanne4pahttps://thericksmithshow.com/2017/07/01/fighting-for-education/ …";;@ @ @ @ @;;"881558589999067136";https://twitter.com/RickSmithShow/status/881558589999067136
KathyRayburn;2017-07-02 12:58;0;1;"This is a list of REPUBLICAN senators only";;;;"881557753151578117";https://twitter.com/KathyRayburn/status/881557753151578117
RickSmithShow;2017-07-02 12:58;0;0;"Check out this week's @ freespeechtv show with @ AFTPA Pres. Ted Kirsch @ SenBobCasey @ GovernorTomWolf @ leanne4pa http://fb.me/2fMiYQLD7";;@ @ @ @ @;;"881557596188135424";https://twitter.com/RickSmithShow/status/881557596188135424
GrodyCount;2017-07-02 12:56;0;0;"Agree to Obamacare, and Bob Casey gets disgustedly rich; while deciding wether you should live or die! Based on his definition of use!";;;;"881557226816667648";https://twitter.com/GrodyCount/status/881557226816667648
WatchWomens;2017-07-02 12:56;0;2;"pic.twitter.com/N2k5wuxXOP";;;;"881557219212353537";https://twitter.com/WatchWomens/status/881557219212353537
JosephCFatula;2017-07-02 12:54;0;0;"ObamaCare worsened supply side; among its other failures";;;;"881556762192740352";https://twitter.com/JosephCFatula/status/881556762192740352
JosephCFatula;2017-07-02 12:54;0;0;"IN cali. I read avg. doc 55 yo. OCare and Cali. budget situation will drive an increasingly worse situaiton for forseeable future..";;;;"881556644114649088";https://twitter.com/JosephCFatula/status/881556644114649088
JohnQPublicJR;2017-07-02 12:52;0;0;"The obscenity is the fear and contempt that you are trying to create out of your own anxiety to hold office. Try to be honest, Bob.";;;;"881556184951652353";https://twitter.com/JohnQPublicJR/status/881556184951652353
mj_in_pitt;2017-07-02 12:46;0;2;". @ realDonaldTrump is UNFIT to be @ POTUS. He is an embarrassment to the United States. @ SenBobCasey please do something! # unpresidentedhttps://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @;#;"881554717167558657";https://twitter.com/mj_in_pitt/status/881554717167558657
DebsterPA1;2017-07-02 12:43;0;0;"@ SenToomey @ SenBobCasey @RepTimMurphy Are you gentlemen not concerned about the mental stability of POTUS? When will you step up & act?";;@ @ @RepTimMurphy;;"881553825634689031";https://twitter.com/DebsterPA1/status/881553825634689031
DeerPar92583915;2017-07-02 12:35;0;0;"Gates, Buffett, Bezos, Zuckerberg are all liberals. Wall street contributes to dems in very high numbers. Ask Obama and Hillary. Ha ha";;;;"881551868173971457";https://twitter.com/DeerPar92583915/status/881551868173971457
craigmillerPhD;2017-07-02 12:34;0;0;"...back to the "everyone is going to die" strategy for the dems";;;;"881551599490838529";https://twitter.com/craigmillerPhD/status/881551599490838529
dave_figsz;2017-07-02 12:33;0;0;"Hey McFuckland I understand Medicaid. Call yourself a LIAR";;;;"881551514824835072";https://twitter.com/dave_figsz/status/881551514824835072
DeerPar92583915;2017-07-02 12:33;0;0;"What is happening to rhe 'Nothing burger' Russian investigation?";;;;"881551291591380993";https://twitter.com/DeerPar92583915/status/881551291591380993
rmecheeya;2017-07-02 12:27;0;0;"@ SenToomey @ SenBobCasey @ KeithRothfus You MUST stop him, NOW!!https://twitter.com/TrivWorks/status/881541294014607360 …";;@ @ @;;"881549879922831361";https://twitter.com/rmecheeya/status/881549879922831361
Alethurgy;2017-07-02 12:26;0;1;"Obvious to everyone but @ SenateGOP and @ SenToomey . What's this I read that McConnell and friends are working today with CBO?";;@ @;;"881549547293609984";https://twitter.com/Alethurgy/status/881549547293609984
Gingitnj;2017-07-02 12:21;0;0;"Forget all other issues! Keep obviously incapacitated POTUS from attending G20! @ realDonaldTrump @ SenatorMenendez @ SenBobCasey @ RandPaul";;@ @ @ @;;"881548467826511876";https://twitter.com/Gingitnj/status/881548467826511876
KP23114;2017-07-02 12:21;0;0;"@ SpeakerRyan @ SenateMajLdr @ GOP @NancyPelosi @ ChrisMurphyCT @ SenBobCasey Please stop this lunatic https://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @ @NancyPelosi @ @;;"881548302969442304";https://twitter.com/KP23114/status/881548302969442304
Ninapia2012;2017-07-02 12:20;0;0;"@ SenBobCasey Sen Pat Toomey. We need your action now to replace this president. He is not well. We need a leader. @ GOP House and Senate";;@ @;;"881548185428209664";https://twitter.com/Ninapia2012/status/881548185428209664
OFAPAUnion;2017-07-02 12:18;0;1;"@ SenBobCasey @ SenToomey @RepTomMarino as a Pa voter this is not okay. Inciting violence. # facsism # 25thAmendmentNow http://money.cnn.com/2017/07/02/media/president-trump-cnn-video/index.html …";;@ @ @RepTomMarino;# #;"881547564839047168";https://twitter.com/OFAPAUnion/status/881547564839047168
jkgood1;2017-07-02 12:11;1;0;"@ SenBobCasey @ SenateGOP @ SenateDems @ McConnellPress @ SenateFloor when will you stop this...and this on 4th of July holiday # 25thAmendmenthttps://twitter.com/realdonaldtrump/status/881503147168071680 …";;@ @ @ @ @;#;"881545951722078208";https://twitter.com/jkgood1/status/881545951722078208
ToonsByKichi;2017-07-02 12:10;0;0;"hey PA legislators, @ POTUS is inciting violence against Press .. what are you going to do? @ PaHouseDems @ PAHouseGOP @ SenToomey @ SenBobCasey pic.twitter.com/qamyVtXHkQ";;@ @ @ @ @;;"881545637547921410";https://twitter.com/ToonsByKichi/status/881545637547921410
desertjumpboots;2017-07-02 12:08;0;0;"Wow. You mean ACA that has Republican written amendments? Here are the NAMES of some reps. We see you, liar. http://boards.fool.com/dems-rejected-all-gop-amendments-to-aca-not-30934812.aspx …";;;;"881545120004399106";https://twitter.com/desertjumpboots/status/881545120004399106
ihavemyopinion;2017-07-02 12:08;0;0;"How many overdoses were in Williamsport in recent days?! Madness! How will the # AHCA # BCRA fix it! It won't. Only 12% support this bill";;;# #;"881545065453236227";https://twitter.com/ihavemyopinion/status/881545065453236227
debr3322;2017-07-02 11:58;0;0;"# TrumpCare = # NOCARE @ senatorcollins @ lisamurkowski @ SenCapito @ JeffFlake @ SenToomey @ DeanHeller @ CoryGardner @ SenBobCasey @ robportman https://twitter.com/TopherSpiro/status/881512014232911872 …";;@ @ @ @ @ @ @ @ @;# #;"881542512506261505";https://twitter.com/debr3322/status/881542512506261505
livin_as_luther;2017-07-02 11:54;0;1;"100% of hydrocodone used in U.S....80+% of oxycodone. Why not rest of the world?Address root cause: Big Pharma. Entire country in crisis.";;;;"881541669702774784";https://twitter.com/livin_as_luther/status/881541669702774784
domsisti;2017-07-02 11:53;0;1;"@ RepAdamSchiff @ SenBobCasey @NancyPelosi @ SenSchumerhttps://twitter.com/brianklaas/status/881508735960666113 …";;@ @ @NancyPelosi @;;"881541419776790529";https://twitter.com/domsisti/status/881541419776790529
libthinking;2017-07-02 11:53;2;3;"But open to him and his buddies! No ethics whatsoever.pic.twitter.com/h1CoHybmD8";;;;"881541369516503040";https://twitter.com/libthinking/status/881541369516503040
V4DC2;2017-07-02 11:50;0;0;"Dems defaulting anti # DCstatehood survey research, published on very unforgiving Twitter (impossible to fix typos), is # DCstatehoodNews";;;# #;"881540609303080960";https://twitter.com/V4DC2/status/881540609303080960
V4DC2;2017-07-02 11:45;0;0;"Next survey zone will be West Coast Dems missing as Cosponsors # DCstatehood, but I need a break from this for a while. Happy July4th.";;;#;"881539226378153984";https://twitter.com/V4DC2/status/881539226378153984
DAGOfied;2017-07-02 11:44;0;0;"@ SenToomey @ SenBobCasey Please stand against this. Trump will have blood on his hands. Will you?! # SOS";;@ @;#;"881538986417819648";https://twitter.com/DAGOfied/status/881538986417819648
V4DC2;2017-07-02 11:43;0;0;"Summary Midwest area missing Dem # DCstatehood Cosponsors in Dem states, 4 US Sens & 7 USReps, while 3 US Sens & 18 USReps Dems do Cosponsor.";;;#;"881538767517044736";https://twitter.com/V4DC2/status/881538767517044736
jameskorkie;2017-07-02 11:40;2;5;"I encourage everyone outraged to write @RepRyanCostello @ SenToomey @ SenBobCasey @ realDonaldTrump. Thank you @ GovernorTomWolf & # TomHogan.";;@RepRyanCostello @ @ @ @;#;"881538042871328768";https://twitter.com/jameskorkie/status/881538042871328768
V4DC2;2017-07-02 11:38;0;0;"Typo: Ask Wisconsin lone missing Dem USRep @ RepRonKind # WI3 to Cosponsor # DCstatehood bill # HR1291, to end JimCrow # VoterSuppression over DC";;@;# # # #;"881537613739560961";https://twitter.com/V4DC2/status/881537613739560961
