username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ITISALLLIES;2017-07-23 16:07;0;0;"Righties with no agenda try to dismantle what Obama had smarts to do . No plan no brains no heart no sense no direction in total darkness.";;;;"889215467197517824";https://twitter.com/ITISALLLIES/status/889215467197517824
bruce_laslie;2017-07-23 16:01;0;0;"@ FoxNews @ SenJohnThune you can't keep government in control of the healthcare its just another entitlement not needed";;@ @;;"889213949316665344";https://twitter.com/bruce_laslie/status/889213949316665344
JBeard;2017-07-23 16:00;0;0;"@ SenJohnThune Shame on @ SenateGOP! Debate and testimony should happen in committee and you know it. Do the process right! BAD FOR PEOPLE!";;@ @;;"889213747746811904";https://twitter.com/JBeard/status/889213747746811904
FactsMatterNow;2017-07-23 15:54;0;0;"@ SenatorCollins THANK YOU Senator Collins for LEADING!!! @ MittRomney @ LindseyGrahamSC @ SenTomCotton @ GeorgeWBush_43 @ JebBush @ SenJohnThune https://twitter.com/RWPUSA/status/889210870005465090 …";;@ @ @ @ @ @ @;;"889212204536483841";https://twitter.com/FactsMatterNow/status/889212204536483841
maeme58;2017-07-23 15:31;1;0;"What is wrong w/ you? By & for the people; not the Republicans only! @ SenMajLdr @ SenatorBurr @ SenJohnMcCain @ SenJohnBarrasso @ SenJohnThune https://twitter.com/emolclause/status/889187312285962244 …";;@ @ @ @ @;;"889206391403163649";https://twitter.com/maeme58/status/889206391403163649
Hotrod50505;2017-07-23 15:22;0;0;"Damn losers! @ realDonaldTrump @ POTUS @ WhiteHouse @ VP @ SpeakerRyan @ SenateMajLdr @ SenJohnThune @ SenatorCardin # MAGA blocks progress https://twitter.com/GeorgeTakei/status/889201699575005184 …";;@ @ @ @ @ @ @ @;#;"889204049056194561";https://twitter.com/Hotrod50505/status/889204049056194561
DLasater_99362;2017-07-23 15:19;0;2;"Amen! Saw @ SenJohnThune on # FNS being all 'partisany' made me ill..";;@;#;"889203263211544581";https://twitter.com/DLasater_99362/status/889203263211544581
ElsenpeterH;2017-07-23 15:18;0;0;"Get Healthcare done!!! For Pete's sake. What are we paying you for??? Dems don't work together! They want "single payer", don't kid yourself";;;;"889203054464999426";https://twitter.com/ElsenpeterH/status/889203054464999426
DLasater_99362;2017-07-23 15:12;0;0;"@ SenJohnThune You have no idea how disgusted people are w Rs in congress! You're spineless in dealing w the Ds! Always have been!";;@;;"889201521635848194";https://twitter.com/DLasater_99362/status/889201521635848194
goblztrit1;2017-07-23 15:09;0;0;"In business you have to get an attitude & pull out in the Winners Lane I guarantee if you do right thing Winning will come!";;;;"889200939181248512";https://twitter.com/goblztrit1/status/889200939181248512
DLasater_99362;2017-07-23 15:07;0;1;"Geez R congresscritters make me sick passing this bill on 'sanctions' @ SenJohnThune you can't 'do' healthcare but can sanctions # WORTHLESS";;@;#;"889200315265712128";https://twitter.com/DLasater_99362/status/889200315265712128
missionmidnight;2017-07-23 15:05;0;1;"Hey @ SenJohnThune What is the definition of insane? No not the guy in the White House, the other definition.";;@;;"889199701635076102";https://twitter.com/missionmidnight/status/889199701635076102
goblztrit1;2017-07-23 15:01;0;0;"agree Thune get in a room with all republicans on the reapeal train ! Dems made a fool of you when they were in power Obamacare/Veterinary";;;;"889198886019006465";https://twitter.com/goblztrit1/status/889198886019006465
Jax4T;2017-07-23 15:01;0;0;"@ SenJohnThune Clear Repeal!!!";;@;;"889198758646472704";https://twitter.com/Jax4T/status/889198758646472704
Shreverj;2017-07-23 14:59;0;0;"Dandy";;;;"889198407646052353";https://twitter.com/Shreverj/status/889198407646052353
TheSenile;2017-07-23 14:54;0;1;"Paid by the Mexicans! That's the campaign promise with LOCK HER UP, isis will be dead in 100 days, etc";;;;"889197095982202880";https://twitter.com/TheSenile/status/889197095982202880
TheSenile;2017-07-23 14:53;0;0;"I care! Don't generalize your own opinion";;;;"889196741907623938";https://twitter.com/TheSenile/status/889196741907623938
mgeheren;2017-07-23 14:45;0;0;"Watching @ SenJohnThune on @ FoxNewsSunday. Notice where he was broadcasting from? @ keloland studiospic.twitter.com/SKizrMOPpB";;@ @ @;;"889194845276950528";https://twitter.com/mgeheren/status/889194845276950528
JoeFREEDOM2016;2017-07-23 14:26;0;0;"There is 0 evidence presented to the people that Russia hacked anything or that there was any collusion. NONE! The west must work together!";;;;"889190049119645697";https://twitter.com/JoeFREEDOM2016/status/889190049119645697
JoeFREEDOM2016;2017-07-23 14:25;0;0;"FBI didn't look at DNC servers to conclude a hack took place. So called fakenews was a leftist term to dismiss right wing news articles";;;;"889189724379918336";https://twitter.com/JoeFREEDOM2016/status/889189724379918336
JoeFREEDOM2016;2017-07-23 14:24;0;0;"How did Russia interfere? No evidence yet. CIA Clapper assessment was hand picked info & analysts. CrowdStrike retracted it's report";;;;"889189517315407874";https://twitter.com/JoeFREEDOM2016/status/889189517315407874
JoeFREEDOM2016;2017-07-23 14:23;0;0;"Vote for # FullRepeal @ GOP promised the people! And guess what GOP base doesn't care about Russia. Most Don't believe Russia hack narrative";;@;#;"889189264436715521";https://twitter.com/JoeFREEDOM2016/status/889189264436715521
JoeFREEDOM2016;2017-07-23 14:21;0;0;"I wish him health but he's a globalist warmonger. He stoked conflict in Syria and is not working for the good of the republic";;;;"889188798231453697";https://twitter.com/JoeFREEDOM2016/status/889188798231453697
USARebelSway;2017-07-23 14:12;0;0;"@ POTUS, @ TGowdySC, @ SenTedCruz The hill : "Changing who controls ICANN jeopardizes our presidential election" http://thehill.com/blogs/congress-blog/technology/296840-changing-who-controls-icann-jeopardizes-our-presidential … …";;@ @ @;;"889186565309825025";https://twitter.com/USARebelSway/status/889186565309825025
USARebelSway;2017-07-23 14:04;0;0;"@ SenJohnThune & @ BenCardinforMD The Hill: "Changing who controls ICANN jeopardizes our presidential election" http://thehill.com/blogs/congress-blog/technology/296840-changing-who-controls-icann-jeopardizes-our-presidential …";;@ @;;"889184412520370177";https://twitter.com/USARebelSway/status/889184412520370177
Jax4T;2017-07-23 13:55;0;0;"@ SenJohnThune CLEAN REPEAL ONLY!!! NO INS. CO. BAILOUT!!!";;@;;"889182309190127617";https://twitter.com/Jax4T/status/889182309190127617
USARebelSway;2017-07-23 13:54;0;0;"4)so those of us on twitter during campaign/election can go thru our Tweet history 2 see if we/Trump tweeters communicated with any of them?";;;;"889182050221248513";https://twitter.com/USARebelSway/status/889182050221248513
Stinkshovel;2017-07-23 13:51;0;0;"@ GOP @ WhiteHouse @ HouseGOP @ SpeakerRyan @ SenateMajLdr @ SenJohnThune @ GOPLeaderhttps://twitter.com/peterdaou/status/889173120816484352 …";;@ @ @ @ @ @ @;;"889181148932452353";https://twitter.com/Stinkshovel/status/889181148932452353
USARebelSway;2017-07-23 13:43;0;0;"3.)Giving up ICANN let Russia post propaganda/fake News narrative U claim had an influence on voters.Do U have the Russia twitter accounts..";;;;"889179260400873472";https://twitter.com/USARebelSway/status/889179260400873472
patrperfection;2017-07-23 13:43;1;2;"When are you going to realize this! Americans don't care about Russia. They care about healthcare and taxes. # youareclueless";;;#;"889179076229025792";https://twitter.com/patrperfection/status/889179076229025792
FactsMatterNow;2017-07-23 13:30;0;1;"@ LindseyGrahamSC @ SenTomCotton @ MittRomney @ GeorgeWBush_43 @ SenatorLankford @ SenJohnThune @ BenSasse SUPPORT MUELLER NOW. Silence = consent.https://twitter.com/20committee/status/888932367477469184 …";;@ @ @ @ @ @ @;;"889176018379997184";https://twitter.com/FactsMatterNow/status/889176018379997184
USARebelSway;2017-07-23 13:30;0;0;"2.) Have U investigated the 5 AG who testified If Obama gives up ICANN -Our elections & State data bases will be vulnerable 2 enemy hackers?";;;;"889175964592332800";https://twitter.com/USARebelSway/status/889175964592332800
USARebelSway;2017-07-23 13:23;0;0;"1.) @ SenJohnThune& @ BenCardinforMD most importantly R sanction best 4 U.S? Do U have the forensics off DNC server proving Russia was hacker?";;@ @;;"889174082121543680";https://twitter.com/USARebelSway/status/889174082121543680
justinalpertesq;2017-07-23 13:03;0;0;"This. @ SenJohnThune @ SenBillNelson @ tedcruz @ CoryBookerhttps://twitter.com/sciam/status/889168377813626881 …";;@ @ @ @;;"889169147170619392";https://twitter.com/justinalpertesq/status/889169147170619392
rrNoebel;2017-07-23 12:49;0;0;".. after we earmark funding for the wall! # MAGA";;;#;"889165635921555456";https://twitter.com/rrNoebel/status/889165635921555456
MyInfo91638028;2017-07-23 12:45;0;0;"@ FoxNews @ SenJohnThune that's stupid y'all have to have a vote for debate, y'all have to have a vote to have vote to have a v";;@ @;;"889164534711287809";https://twitter.com/MyInfo91638028/status/889164534711287809
billspringer65;2017-07-23 12:44;0;0;"as always a very good job today and your presence kept juan williams in check thank you";;;;"889164291428896768";https://twitter.com/billspringer65/status/889164291428896768
greyhoundmom;2017-07-23 12:43;0;0;"@ SenJohnThune If "Obamacare is in a death spiral" because @ GOP put it there. You are pedaling # GOPPropaganda";;@ @;#;"889164030538956800";https://twitter.com/greyhoundmom/status/889164030538956800
nauthizjane;2017-07-23 12:37;0;0;"@ SenJohnThune https://twitter.com/nauthizjane/status/889157739657801729 …";;@;;"889162562197172226";https://twitter.com/nauthizjane/status/889162562197172226
MomSkelton;2017-07-23 12:25;0;0;"A presidential Pardon Is for Committed FEDERAL CRIMES; TREASON No Pardon is needed-if INNOCENT @ SenJohnThune @ SenatorBurr @ SenDuckworthhttps://twitter.com/thehill/status/889157419644985345 …";;@ @ @;;"889159516025102336";https://twitter.com/MomSkelton/status/889159516025102336
lovablemarketer;2017-07-23 12:21;0;0;""I think (it) will pass probably overwhelmingly again in the Senate and with a veto-proof majority." - @ SenJohnThune https://twitter.com/Reuters/status/889155546187784192 …";;@;;"889158447572410368";https://twitter.com/lovablemarketer/status/889158447572410368
MonicaH028;2017-07-23 12:01;0;0;"How about we get healthcare done first! Then tax reform ! Congress needs to align with the President's priorities!";;;;"889153381624762369";https://twitter.com/MonicaH028/status/889153381624762369
JuneMSanders;2017-07-23 11:51;0;0;"Did Congress set a reasonable time to review these sanctions, by the Congress, and then approved or vetoed by sitting Pres. of the U.S.?";;;;"889150995548303360";https://twitter.com/JuneMSanders/status/889150995548303360
bk5137;2017-07-23 11:43;0;0;"What do you call doing the same thing over & over with the same terrible result?";;;;"889148894172545024";https://twitter.com/bk5137/status/889148894172545024
lovearedhat;2017-07-23 11:15;0;0;"Friends in Singapore & Korea have socialized medical care BUT also pay for private insurance to cover cancer, heart & non preventive care";;;;"889141877328547842";https://twitter.com/lovearedhat/status/889141877328547842
CynthiaFricas;2017-07-23 11:13;0;0;"Really Chris! 3 limbs & a conserv. Newbie on ur panel. I'm switching to Maria!";;;;"889141367120834560";https://twitter.com/CynthiaFricas/status/889141367120834560
kjmpalermo;2017-07-23 11:11;0;0;"VOTE NO!!! Just take the ACA debate & work together with Democrats and update/fix whatever problems might be.";;;;"889140972084482048";https://twitter.com/kjmpalermo/status/889140972084482048
kjmpalermo;2017-07-23 11:10;0;0;"VOTE NO!!! Just take the ACA work together with Democrats and update/fix whatever problems might be.";;;;"889140660061786114";https://twitter.com/kjmpalermo/status/889140660061786114
Alexrosstweets;2017-07-23 11:03;0;0;""FOX NEWS SUNDAY"- @ SenJohnThune R-SD, @ SenatorCardin D-MD and @ Scaramucci";;@ @ @;;"889139024757231616";https://twitter.com/Alexrosstweets/status/889139024757231616
blackfishbird;2017-07-23 11:02;0;0;"Repeal now! Then work out a replacement as we go along.";;;;"889138766991982593";https://twitter.com/blackfishbird/status/889138766991982593
blackfishbird;2017-07-23 11:00;0;0;"No recess of any kind until it is passed. That oughta do it.";;;;"889138141881348097";https://twitter.com/blackfishbird/status/889138141881348097
richardhouck1;2017-07-23 10:59;2;2;"After 7yrs, voting to get a debate, WOW, DRAIN THAT SWAMP!!";;;;"889137921323933696";https://twitter.com/richardhouck1/status/889137921323933696
RichCowboy4;2017-07-23 10:49;0;0;"@ SenJohnThune means test Medicaid. Those who can shd pay in.";;@;;"889135347493470208";https://twitter.com/RichCowboy4/status/889135347493470208
InsaneTerrain;2017-07-23 10:42;0;0;"# GOP is PATHETIC re: repeal & replace Ocare At this point JUST SHUT UR MOUTHS & DO IT even if u add to debt otherwise you'll lose 2018 # FNS";;;# #;"889133721282072577";https://twitter.com/InsaneTerrain/status/889133721282072577
RichardShoaf;2017-07-23 10:41;0;0;"@ SenJohnThune - it seems like your bill is trying to remove some powers of @ POTUSpic.twitter.com/fYUp6vlW19";;@ @;;"889133387918831616";https://twitter.com/RichardShoaf/status/889133387918831616
Hotrod50505;2017-07-23 10:40;0;1;"MAGA =douchebags! @ SpeakerRyan @ SenateMajLdr @ realDonaldTrump @ POTUS @ VP @ WhiteHouse @ tedcruz @ SenatorCardin @ SenJohnThune https://twitter.com/BeauWillimon/status/888788899161681920 …";;@ @ @ @ @ @ @ @ @;;"889133025006559232";https://twitter.com/Hotrod50505/status/889133025006559232
eddiee1280;2017-07-23 10:34;0;0;"GOP Russian Hawks had Obama Blindfolds on for 8 yrs. Obama took them off when he left. Now the Idiots are blaming their Pres for Russia.";;;;"889131574272327684";https://twitter.com/eddiee1280/status/889131574272327684
FKAFernando;2017-07-23 10:29;0;0;"Sen. Thune admits the White Walkers of # Trumpcare will return. Protect yourself & your family... VOTE OUT THE @ GOP NOW!!! @ DNC";;@ @;#;"889130297089941504";https://twitter.com/FKAFernando/status/889130297089941504
onyx3618;2017-07-23 10:29;0;0;"Sabotaging ACA, then complains it's failing is akin to an arsonist laying blame to the fire dept.";;;;"889130291654258689";https://twitter.com/onyx3618/status/889130291654258689
eddiee1280;2017-07-23 10:28;0;0;"Idiot GOP showing they don't trust their Pres in relation to Russia. When they are the ones who were Asleep when Dems were making Russian $";;;;"889130174490583042";https://twitter.com/eddiee1280/status/889130174490583042
onyx3618;2017-07-23 10:27;0;0;"@ SenJohnThune Sabotaging ACA, then complains it's failing is akin to an arsonist laying blame to the fire dept.";;@;;"889129931187392512";https://twitter.com/onyx3618/status/889129931187392512
bombshellsf;2017-07-23 10:25;0;1;"Makeup for @ senjohnthune for an on air interview for @ foxnewssunday live from Washington DC.… https://www.instagram.com/p/BW5GMyLBH0T/";;@ @;;"889129263177228289";https://twitter.com/bombshellsf/status/889129263177228289
spotnj9999;2017-07-23 10:22;0;0;"what happens if he just decides to "not" sign it. just let it sit there. doesn't have to veto. just doesn't sign it. done and over.";;;;"889128714314895360";https://twitter.com/spotnj9999/status/889128714314895360
MasonRaeDixon;2017-07-23 10:18;0;0;"NOTHIN n @ realDonaldTrump @ GOP HC Bill Brings costs dwn Increases ppl covered Strengthens protections # epicfail";;@ @;#;"889127681014542338";https://twitter.com/MasonRaeDixon/status/889127681014542338
wajobu;2017-07-23 10:18;0;0;". @ SenJohnThune is one of the many # awful, # terrible, # hateful in @ SenateGOP, w/ chief henchman @ SenateMajLdr McConnell. # ToxicGOP # SaveACAhttps://twitter.com/jenhab/status/888782472275742720 …";;@ @ @;# # # # #;"889127643311943681";https://twitter.com/wajobu/status/889127643311943681
FauxPrezTrump;2017-07-23 10:16;0;1;"Any chance you'll reach across the aisle to put together a quality bill? Maybe hold some hearings? You know, just like the old days?";;;;"889126988530810880";https://twitter.com/FauxPrezTrump/status/889126988530810880
