username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ArnoldLawson47;2017-07-24 16:18;0;0;"@ sendavidperdue Americans should receive single pay healthcare! Provide it as easy as we provide CIA, FBI, CDC, military, fire depts. etc.";;@;;"889580459876913153";https://twitter.com/ArnoldLawson47/status/889580459876913153
DrLRHartMD;2017-07-24 16:10;0;0;"@ sendavidperdue @ SenatorIsakson your phone lines may be spotty but your fax lines are working! Vote NO! # Docs4Coverage";;@ @;#;"889578636117934086";https://twitter.com/DrLRHartMD/status/889578636117934086
craigbozman;2017-07-24 16:10;0;0;"And do not allow this administration to sabotage the current system unless you have equal or better to replace it with. Fight for US!";;;;"889578627234451459";https://twitter.com/craigbozman/status/889578627234451459
craigbozman;2017-07-24 16:09;0;0;". @ SenatorIsakson @ sendavidperdue Vote NO on the Healthcare bill. America and its most vulnerable count on you to stand up for them!";;@ @;;"889578361806364672";https://twitter.com/craigbozman/status/889578361806364672
EnduringBeta;2017-07-24 16:08;0;0;"I need to know where you stand on healthcare, @ sendavidperdue @ SenatorIsakson. I need you to own up to what you're going to do.";;@ @;;"889578047204143106";https://twitter.com/EnduringBeta/status/889578047204143106
Fatchouha71;2017-07-24 16:07;4;1;"Triste Réalité Insupportable";;;;"889577776247959553";https://twitter.com/Fatchouha71/status/889577776247959553
Smthjnny;2017-07-24 16:07;0;0;"@ sendavidperdue @ SenatorIsakson NO means NO! PLEASE STOP trying to backdoor GOP anti-healthcare non-plan thru senate # VoteNo # KillTheBill";;@ @;# #;"889577734359351297";https://twitter.com/Smthjnny/status/889577734359351297
Fatchouha71;2017-07-24 16:07;6;1;"# StopMassacreYemen ! # StopTheWarOnYemen";;;# #;"889577710426652672";https://twitter.com/Fatchouha71/status/889577710426652672
M_llyWeasley;2017-07-24 16:06;0;0;"@ sendavidperdue stand up for democracy and vote NO on the MTP tomorrow, citizens knowing what is before the Senate is NOT a luxury!!";;@;;"889577424123547648";https://twitter.com/M_llyWeasley/status/889577424123547648
CarlPalmer01;2017-07-24 16:05;0;0;"Hysteria The law is common sense.Yet, it is created by lawmakers who seem to be lacking any sense at all What a cock&Bull story # AbetterDealpic.twitter.com/sBegQOKMon";;;#;"889577344926707712";https://twitter.com/CarlPalmer01/status/889577344926707712
GalvanizeGA;2017-07-24 16:05;0;1;"My scathing Resistbot message to them today said just as much.";;;;"889577329055420416";https://twitter.com/GalvanizeGA/status/889577329055420416
DebiPowers;2017-07-24 16:05;0;0;". @ SenIsakson @ sendavidperdue Please work with democrats to improve the ACA. No one voted for you to kill them. I promise. https://twitter.com/indivisibleteam/status/889513939217862656 …";;@ @;;"889577232024428544";https://twitter.com/DebiPowers/status/889577232024428544
CayIsBlue;2017-07-24 16:04;0;0;"@ sendavidperdue @ Perduesenate @ SenateGOPhttps://twitter.com/RedTRaccoon/status/889573946328313857 …";;@ @ @;;"889576972896141312";https://twitter.com/CayIsBlue/status/889576972896141312
JMBloomfield;2017-07-24 16:03;0;0;"It's sad that everyone just knows that @ sendavidperdue and @ SenatorIsakson are 100% going to vote for this despite not even reading the billhttps://twitter.com/GalvanizeGA/status/889575785228623872 …";;@ @;;"889576868994834432";https://twitter.com/JMBloomfield/status/889576868994834432
TamaraBeachum;2017-07-24 16:03;1;1;"Ditto. @ SenatorIsakson & @ sendavidperdue https://twitter.com/bo_king_/status/889576248757956614 …";;@ @;;"889576842839117825";https://twitter.com/TamaraBeachum/status/889576842839117825
GeorgiaDemocrat;2017-07-24 16:03;9;7;"Keep the pressure on @ SenatorIsakson & @ sendavidperdue Make calls. Write letters & emails >>> http://georgiademocrat.org/aca # gapolpic.twitter.com/hsCycIWycH";;@ @;#;"889576823117545472";https://twitter.com/GeorgiaDemocrat/status/889576823117545472
DebiPowers;2017-07-24 16:03;0;0;". @ SenIsakson @ sendavidperdue Choose us. Please choose us. https://twitter.com/brianschatz/status/889482900902731777 …";;@ @;;"889576763248046084";https://twitter.com/DebiPowers/status/889576763248046084
bo_king_;2017-07-24 16:01;0;1;"@ SenatorIsakson, your DC mailbox is full. @ sendavidperdue, your DC line goes to a mailbox and your GA line is busy. Please vote no on BCRA";;@ @;;"889576248757956614";https://twitter.com/bo_king_/status/889576248757956614
Rhiannnonn;2017-07-24 16:01;0;0;"@ SenRonJohnson @ SenJohnKennedy @ SenatorLankford @ SenMikeLee @ SenJohnMcCain @ SenMajLdr @ JerryMoran @ lisamurkowski @ RandPaul @ sendavidperdue pic.twitter.com/OzIaKLntu0";;@ @ @ @ @ @ @ @ @ @;;"889576202041688065";https://twitter.com/Rhiannnonn/status/889576202041688065
fido024;2017-07-24 15:59;0;0;"@ sendavidperdue must make changes";;@;;"889575822545301509";https://twitter.com/fido024/status/889575822545301509
RobertWeinber16;2017-07-24 15:58;0;0;"To many what you call a nightmare is a dream come true.";;;;"889575630878257152";https://twitter.com/RobertWeinber16/status/889575630878257152
thomaskaine5;2017-07-24 15:58;0;0;"is Trump talking about his promised negotiations with drug cos to reduce costs so we will will have "lower ins premiums and deductibles"?";;;;"889575539752620032";https://twitter.com/thomaskaine5/status/889575539752620032
Rhiannnonn;2017-07-24 15:54;0;0;"@ SenRonJohnson @ SenJohnKennedy @ SenatorLankford @ SenMikeLee @ SenJohnMcCain @ SenMajLdr @ JerryMoran @ lisamurkowski @ RandPaul @ sendavidperdue pic.twitter.com/3pYQKZ37or";;@ @ @ @ @ @ @ @ @ @;;"889574439096078336";https://twitter.com/Rhiannnonn/status/889574439096078336
tharpe_sandy;2017-07-24 15:52;0;0;"@ sendavidperdue Please vote no on the Health Bill. Please fix the ACA for the citizens who really need this great health insurance..";;@;;"889574030575108101";https://twitter.com/tharpe_sandy/status/889574030575108101
Smthjnny;2017-07-24 15:52;0;0;"@ sendavidperdue SHAME ON YOU. UNDEMOCRATIC to vote on anti-healthcare plan w/ ZERO public debate / review. # VoteNo # NoRepeal # NoReplace";;@;# # #;"889574019065933824";https://twitter.com/Smthjnny/status/889574019065933824
eeyikes;2017-07-24 15:50;0;0;"Your constituents do not want GOP # wealthcare and we are watching how you vote. @ johnnyisakson @ sendavidperdue # VoteNoMTP # VoteNOBCRApic.twitter.com/w2Nv7Kjs5s";;@ @;# # #;"889573604685475842";https://twitter.com/eeyikes/status/889573604685475842
Smthjnny;2017-07-24 15:47;0;0;"SHAME ON YOU. THIS IS A LIE. Only collapse is GOP and Trump sabotaging and defunding it. # VoteNo # NoRepeal # NoReplace";;;# # #;"889572865384878080";https://twitter.com/Smthjnny/status/889572865384878080
twittymcdaniels;2017-07-24 15:45;0;0;"@ sendavidperdue # VoteNoMTP";;@;#;"889572216412790784";https://twitter.com/twittymcdaniels/status/889572216412790784
TorrenceTV;2017-07-24 15:45;0;0;". @ SenDavidPerdue, stop selling out your constituents. Oppose @ AjitPaiFCC's plan to gut # NetNeutrality http://battleforthenet.com";;@ @;#;"889572180354371587";https://twitter.com/TorrenceTV/status/889572180354371587
jewell_taft;2017-07-24 15:44;0;0;"To make better by standing against Corporate Insurance fraud of high premiums stand with Americans not party not lobbyists";;;;"889571977731743746";https://twitter.com/jewell_taft/status/889571977731743746
eeyikes;2017-07-24 15:42;0;0;"What we're asking is so simple! We don't want ppl to die just bc they aren't rich. WHY IS THIS SO HARD FOR YOU TO GRASP? @ sendavidperdue";;@;;"889571597052518400";https://twitter.com/eeyikes/status/889571597052518400
BusterBrown115;2017-07-24 15:41;0;0;"@ sendavidperdue @ SenatorIsakson you know perfectly well that this is irresponsible and you are playing with people's lives. How do u sleep?https://twitter.com/aslavitt/status/889562477918388224 …";;@ @;;"889571147506962432";https://twitter.com/BusterBrown115/status/889571147506962432
eeyikes;2017-07-24 15:40;0;0;"Hey @ sendavidperdue, instead of getting 100% of what you want, just try not to destroy what we already have. # wealthcare # VoteNOBCRA # FixACAhttps://twitter.com/foxbusiness/status/887826914500530176 …";;@;# # #;"889571121208721409";https://twitter.com/eeyikes/status/889571121208721409
jewell_taft;2017-07-24 15:39;0;0;"I urge you to vote NO to repeal. Healthcare is a life saving luxury for millions of Americans a right for every American the same as you.";;;;"889570683646332931";https://twitter.com/jewell_taft/status/889570683646332931
Lane_y;2017-07-24 15:36;0;0;"Vote NO to repeal & replace. Trump is taking you down a path of self destruction. @ sendavidperdue @ JohnnyIsakson # SinglePayerNow";;@ @;#;"889570017582489600";https://twitter.com/Lane_y/status/889570017582489600
LCSB2017;2017-07-24 15:34;0;0;"@ SenatorIsakson @ sendavidperdue What's in the bill you're voting on tomorrow?";;@ @;;"889569536755867649";https://twitter.com/LCSB2017/status/889569536755867649
Lonestarmomcom;2017-07-24 15:34;3;2;"That's NOT how this works. @ LindseyGrahamSC @ SenMikeLee @ SenRonJohnson @ SenJohnKennedy @ SenShelby @ SenAlexander @ sendavidperdue https://twitter.com/brianschatz/status/889482900902731777 …";;@ @ @ @ @ @ @;;"889569404735942658";https://twitter.com/Lonestarmomcom/status/889569404735942658
JOak4all;2017-07-24 15:29;0;0;"Hows that # singlepayer plan working out in Venezuela # FullRepeal # FullrepealNow @ SenateGOP @ sendavidperdue @ SenSusanCollins @ SenatorIsaksonhttps://twitter.com/docshanep/status/889557576932884480 …";;@ @ @ @;# # #;"889568128996433920";https://twitter.com/JOak4all/status/889568128996433920
Nuttall_Myk;2017-07-24 15:25;0;0;"Senators @ SenatorIsakson & @ sendavidperdue Join @ RandPaul he's a voice crying in # TheSwamphttps://twitter.com/randpaul/status/889529767162241024 …";;@ @ @;#;"889567313350901760";https://twitter.com/Nuttall_Myk/status/889567313350901760
janicenall;2017-07-24 15:23;0;0;". @ sendavidperdue @ johnisakson Georgians are trying to call you to urge you to NOT repeal ACA/Obamacare. Voicemail full. # impeachtrumppence";;@ @;#;"889566764601880576";https://twitter.com/janicenall/status/889566764601880576
ChestnutHill_PA;2017-07-24 15:13;0;0;"@ SenatorIsakson @ sendavidperdue Voting to repeal what exists of the ACA is tantamount to pouring kerosene on the poor and GOP for that mtr";;@ @;;"889564166847164417";https://twitter.com/ChestnutHill_PA/status/889564166847164417
predawnraid;2017-07-24 15:11;0;1;"Made my daily calls opposing # TrumpCare. Both @ SenatorIsakson and @ sendavidperdue staff confirmed this. Call these inhumane assholes # gapol https://twitter.com/topherspiro/status/889560983592742912 …";;@ @;# #;"889563776219045893";https://twitter.com/predawnraid/status/889563776219045893
WertherGreene;2017-07-24 15:08;0;0;"@ marcorubio @ SenatorIsakson @ sendavidperdue @ joniernst @ ChuckGrassley @ MikeCrapo @ SenatorRisch @ SenToddYoung @ JerryMoranhttps://twitter.com/mikelevinca/status/889555087793635328 …";;@ @ @ @ @ @ @ @ @;;"889562949152624644";https://twitter.com/WertherGreene/status/889562949152624644
marganina;2017-07-24 15:00;1;2;"Paging @ SenatorIsakson & @ SenDavidPerdue: "A no vote on the MTP this week is the only one that will be defensible in the years to come." https://twitter.com/thehill/status/889490868004106240 …";;@ @;;"889560816726528000";https://twitter.com/marganina/status/889560816726528000
David75219951;2017-07-24 14:58;0;0;"@ AustinScottGA08 @ SenatorIsakson @ sendavidperdue Gentlemen your constituents Request your immediate resignation's affective immediately";;@ @ @;;"889560559481499649";https://twitter.com/David75219951/status/889560559481499649
realtime98;2017-07-24 14:57;0;0;"@ JohnnyIsakson @ sendavidperdue You are being played by GOP leadership - kept out of the loop and told to vote on a bill you haven't seen.";;@ @;;"889560121344446466";https://twitter.com/realtime98/status/889560121344446466
MitziProffitt;2017-07-24 14:56;0;1;"Have u called @ SenatorIsakson @ sendavidperdue I have yes # nocapnocut to # medicaid @ georgiacouncil @ P2PGA it's my life my choice this is realpic.twitter.com/GC8vNO5Jks";;@ @ @ @;# #;"889559862073577474";https://twitter.com/MitziProffitt/status/889559862073577474
TheRealJanhawke;2017-07-24 14:55;0;0;"@ sendavidperdue @ SenatorIsakson : now would be the time for leadership and statements from you. Georgians need healthcare, we need the # ACAhttps://twitter.com/RepAdamSchiff/status/889551129759166465 …";;@ @;#;"889559718749847552";https://twitter.com/TheRealJanhawke/status/889559718749847552
eeyikes;2017-07-24 14:53;1;2;"No version of the # BCRA provides adequate protection for people w/pre-existing conditions. VOTE NO @ senatorisakson @ sendavidperdue!";;@ @;#;"889559110915686401";https://twitter.com/eeyikes/status/889559110915686401
jesmichaels1;2017-07-24 14:52;0;0;". @ sendavidperdue @ SenatorIsakson @ repjohnlewis Georgia! Please shut down these horrible # PuppyMills!pic.twitter.com/RnSHOxlk8J";;@ @ @;#;"889559027813941249";https://twitter.com/jesmichaels1/status/889559027813941249
phasmasam;2017-07-24 14:51;0;0;"Just called @ sendavidperdue and @ SenatorIsakson even though they're basically guaranteed yes votes. Just call. There's no excuse not to.https://twitter.com/aclu/status/889554749292503041 …";;@ @;;"889558678608728064";https://twitter.com/phasmasam/status/889558678608728064
deahcory;2017-07-24 14:51;0;0;"@ sendavidperdue and @ SenatorIsakson Please vote based on what your constituents are telling you. Vote against Georgians, we vote against youhttps://twitter.com/brianschatz/status/889482900902731777 …";;@ @;;"889558584215949312";https://twitter.com/deahcory/status/889558584215949312
DrLRHartMD;2017-07-24 14:38;0;0;"@ sendavidperdue @ SenatorIsaksonhttps://twitter.com/acogaction/status/889535802610528258 …";;@ @;;"889555484704944129";https://twitter.com/DrLRHartMD/status/889555484704944129
leonildaflora;2017-07-24 14:32;0;0;". @ sendavidperdue @ SenatorIsakson @ repjohnlewis Georgia! Please shut down these horrible # PuppyMills!pic.twitter.com/glJxdspNcQ";;@ @ @;#;"889553938126704641";https://twitter.com/leonildaflora/status/889553938126704641
PshrinkEmeritus;2017-07-24 14:32;0;0;"@ sendavidperdue @ JohnnyIsakson https://www.dailykos.com/stories/2017/7/23/1682312/-Universal-health-care-would-save-17-trillion?detail=emaildkre … A conservative wet dream: So how about it, boys? # MedicareForAll # norepeal";;@ @;# #;"889553922968489984";https://twitter.com/PshrinkEmeritus/status/889553922968489984
sandifeuz;2017-07-24 14:18;0;0;"@ sendavidperdue, @ SenIsakson, the majority if Americans want to keep ACA and do not want your Trumpcare. So who do you really work for";;@ @;;"889550463988887552";https://twitter.com/sandifeuz/status/889550463988887552
teamdanjones;2017-07-24 13:55;0;0;"@ SenateGOP help save lives. vote NO on repeal/replace, tomorrow! @ sendavidperdue @ SenatorIsakson c'mon georgia don't let me down";;@ @ @;;"889544511117860864";https://twitter.com/teamdanjones/status/889544511117860864
cpizme;2017-07-24 13:54;0;0;"And yet somehow he still has security clearance and my senators @ sendavidperdue & @ SenatorIsakson are completely fucking silent about it...";;@ @;;"889544426107883526";https://twitter.com/cpizme/status/889544426107883526
TheRealJanhawke;2017-07-24 13:47;1;0;"@ SenatorIsakson @ sendavidperdue : Georgia is watching you - do the right thing, step up and be leaders. @ 159GAtogether @ GAPoliticsNews @ ajchttps://twitter.com/BillPascrell/status/889542416197451776 …";;@ @ @ @ @;;"889542637455364096";https://twitter.com/TheRealJanhawke/status/889542637455364096
SuburbanMatron;2017-07-24 13:41;0;2;"Got voicemail at @ SenatorIsakson DC office, couldn't even connect to @ sendavidperdue. Gonna call local offices now # Trumpcare";;@ @;#;"889541050502701056";https://twitter.com/SuburbanMatron/status/889541050502701056
MeganWhittemore;2017-07-24 13:32;3;9;"Great story about @ USMC fellows program & @ sendavidperdue role on @ SASCMajority http://www.rollcall.com/news/hoh/perdues-marine-corps-fellows-connect-congress-to-defense-department … # marines # defense # gapol";;@ @ @;# # #;"889538683686309888";https://twitter.com/MeganWhittemore/status/889538683686309888
HScornik;2017-07-24 13:31;1;5;"I called my Senators @ sendavidperdue @ SenatorIsakson to urge NO to extreme health cuts to children and disabled. # KeepKidsCovered";;@ @;#;"889538459123273728";https://twitter.com/HScornik/status/889538459123273728
along4u;2017-07-24 13:24;0;0;". @ sendavidperdue @ SenatorIsakson @ repjohnlewis Georgia! Please shut down these horrible # PuppyMills!pic.twitter.com/3HiSVqRI20";;@ @ @;#;"889536883499253761";https://twitter.com/along4u/status/889536883499253761
