username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
helwiger60;2017-07-22 17:25;0;0;"@ SenJackReed Read this! https://newrepublic.com/article/143586/trumps-russian-laundromat-trump-tower-luxury-high-rises-dirty-money-international-crime-syndicate?utm_content=buffer38ea5&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;@;;"888872593301917697";https://twitter.com/helwiger60/status/888872593301917697
patrams11;2017-07-22 16:57;0;0;"You do realize O'Care allowed working adults to be added to Medicaid? Not the intent or role of Medicaid. Needs to be cut";;;;"888865682296905728";https://twitter.com/patrams11/status/888865682296905728
PamNuccio;2017-07-22 16:38;0;1;"What about my care and millions others in 2010. Did you lose sleep? No. Only some Americans matter to you. # fake Drama";;;#;"888860836281761792";https://twitter.com/PamNuccio/status/888860836281761792
GoinPostal77;2017-07-22 16:15;0;0;"Actually RI does spend more than we make. It's ridiculous-every year our taxes go up on anything and everything";;;;"888854985164849154";https://twitter.com/GoinPostal77/status/888854985164849154
Hi_IQ_Trump;2017-07-22 16:09;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"888853452142637056";https://twitter.com/Hi_IQ_Trump/status/888853452142637056
Hi_IQ_Trump;2017-07-22 16:09;0;0;"Too bad you can't manage your finances, huh?";;;;"888853427006173184";https://twitter.com/Hi_IQ_Trump/status/888853427006173184
PhilLarosamktg;2017-07-22 16:05;0;0;"please keep up our fight against these nuts ! Mid Term are coming and America will re act !";;;;"888852593132408833";https://twitter.com/PhilLarosamktg/status/888852593132408833
jc21131;2017-07-22 15:57;0;0;"How about the 10 secret US bases in Syria. Good? Bad? Legal? Your opinion? @ SenJackReed @ SenWhitehouse";;@ @;;"888850525416022016";https://twitter.com/jc21131/status/888850525416022016
realBrianAnders;2017-07-22 15:55;0;0;"Idk how you do things in RI, but in the real world you cannot spend more than you make. It's called a balanced budget.";;;;"888850078068129793";https://twitter.com/realBrianAnders/status/888850078068129793
realBrianAnders;2017-07-22 15:54;0;0;"With all due respect that is just inaccurate. If the budget is 25K, in 10 years was to be 100k, but instead 50k, hardly a cut.";;;;"888849841064783872";https://twitter.com/realBrianAnders/status/888849841064783872
GoinPostal77;2017-07-22 15:34;0;0;"70 MILLION people on Medicaid. It's time for some of the younger people on it to pull their own weight and get their own healthcare!";;;;"888844839374249985";https://twitter.com/GoinPostal77/status/888844839374249985
colonelblimp2;2017-07-22 15:33;0;0;"This isn't @ realDonaldTrump ...this has been the @ SenateGOP @ HouseGOP plan all along. Sad. # Trumpcare # RepealAndReplaceCongress";;@ @ @;# #;"888844425476091904";https://twitter.com/colonelblimp2/status/888844425476091904
SenJackReed;2017-07-22 15:30;77;127;"Wondering what # Trumpcare means for RI's budget? It starts with $200M annual cut to # Medicaid & gets worse as time goes on. # ProtectOurCare";;;# # #;"888843837396877312";https://twitter.com/SenJackReed/status/888843837396877312
jc21131;2017-07-22 14:33;0;0;"Your opinion on US backing Saudi Arabia, and the Humanitarian disaster in Yemen? @ SenJackReed @ SenWhitehouse";;@ @;;"888829410329206785";https://twitter.com/jc21131/status/888829410329206785
natashancn;2017-07-22 14:07;0;0;"Please keep fighting for healthcare for all! Please keep talking to GOP to help them see it is essential!";;;;"888822710872268801";https://twitter.com/natashancn/status/888822710872268801
GoinPostal77;2017-07-22 13:13;1;1;"Yuuuuup! Haven't heard any ideas from democrat robots like @ SenWhitehouse @ SenJackReed @ JimLangevin @ davidcicilline # stillwinning though!https://twitter.com/realdonaldtrump/status/888736256145985536 …";;@ @ @ @;#;"888809356791304192";https://twitter.com/GoinPostal77/status/888809356791304192
ResSawk;2017-07-22 11:52;0;0;"@ SenJackReed time to call GOP threat... add congress loses its health ins and has to follow what GOP passes. # StandUpForUs";;@;#;"888788939091345408";https://twitter.com/ResSawk/status/888788939091345408
GoinPostal77;2017-07-22 11:25;2;1;"Well fellas? Cat got ya tongues?? @ davidcicilline @ SenWhitehouse @ SenJackReed @ JimLangevinhttps://twitter.com/realdonaldtrump/status/888727293346156546 …";;@ @ @ @;;"888782047770226691";https://twitter.com/GoinPostal77/status/888782047770226691
ThePatrickRollo;2017-07-22 11:16;0;0;"Asking my Senator @ SenJackReed to look into this. Obviously, if a news paper is aiding terror, we should investigate. Or is Potus nuts? https://twitter.com/realdonaldtrump/status/888711488717934592 …";;@;;"888779755503353860";https://twitter.com/ThePatrickRollo/status/888779755503353860
agentorangeskin;2017-07-22 11:07;0;0;"@ tedlieu @ SenatorCollins @ SenJackReed @ TeaPainUSA Why cant they repeal The Health Maintenance Act of 1973.http://content.healthaffairs.org/content/12/3/27.full.pdf …pic.twitter.com/3cdfY6zUDS";;@ @ @ @;;"888777528277643265";https://twitter.com/agentorangeskin/status/888777528277643265
Repjarednunes;2017-07-22 10:30;0;2;"Thank you @ SenJackReed for your diligence. https://twitter.com/senjackreed/status/888447327912042497 …";;@;;"888768104658087937";https://twitter.com/Repjarednunes/status/888768104658087937
GoinPostal77;2017-07-22 10:17;2;1;"what say you @ SenWhitehouse @ davidcicilline @ SenJackReed @ JimLangevinhttps://twitter.com/realdonaldtrump/status/888726438265966592 …";;@ @ @ @;;"888764859822768128";https://twitter.com/GoinPostal77/status/888764859822768128
mader110269;2017-07-22 09:58;0;0;"You should vote yes for the Republican bill.";;;;"888760043671351296";https://twitter.com/mader110269/status/888760043671351296
LostAt42;2017-07-22 09:07;0;1;"That's for shitting sure.";;;;"888747436474331136";https://twitter.com/LostAt42/status/888747436474331136
Dog4Zebra;2017-07-22 09:07;0;0;"The Congressmen aren't any prize either.";;;;"888747250431782912";https://twitter.com/Dog4Zebra/status/888747250431782912
DonnaHoyle2;2017-07-22 08:18;0;0;"Yes, you're right but i believe if we evaluated the "emergencies" better we could implement strategies to reduce them.";;;;"888734926094381056";https://twitter.com/DonnaHoyle2/status/888734926094381056
flatoutfunny;2017-07-22 08:00;0;0;"agree with Brian. I find the lower one is informed the more myopic they are.";;;;"888730490311774212";https://twitter.com/flatoutfunny/status/888730490311774212
flatoutfunny;2017-07-22 07:57;0;0;"you get that we pay for the" emergency room healthcare" when folks don't have a healthcare plan. this method of "freedom" cost way more";;;;"888729816408707073";https://twitter.com/flatoutfunny/status/888729816408707073
flatoutfunny;2017-07-22 07:52;0;0;"for those who think Trump's plan is gonna be magic fairy dust, they haven't done their homework or research. may undesirable consequences.";;;;"888728386671169536";https://twitter.com/flatoutfunny/status/888728386671169536
flatoutfunny;2017-07-22 07:49;0;0;"there is not perfect healthcare plan, but we must not move toward one that gives less protection to Americans and will cost as much or more";;;;"888727749350891522";https://twitter.com/flatoutfunny/status/888727749350891522
YamTahira1;2017-07-22 07:38;4;0;"Poor cancer";;;;"888725016946388992";https://twitter.com/YamTahira1/status/888725016946388992
twinkie20161;2017-07-22 02:20;0;0;". @ SenatorCollins @ SenJackReed @ lisamurkowski @ SenatorTester No tax money 4 # horseslaughter Support # UdallGrahamAmendpic.twitter.com/6sEmBT4Fx8";;@ @ @ @;# #;"888644824848621568";https://twitter.com/twinkie20161/status/888644824848621568
PamNuccio;2017-07-21 23:03;0;0;"Oh well and that's a new story in the swamp? How about 2009 we have to pass it to see what's in it? Wow new slim from the swamp!";;;;"888595227375656960";https://twitter.com/PamNuccio/status/888595227375656960
KimandNina;2017-07-21 22:48;0;1;"Thank you for protecting of these beautiful animals";;;;"888591526732943360";https://twitter.com/KimandNina/status/888591526732943360
Mike281mike;2017-07-21 22:25;0;0;"@ SenJackReed http://www.latimes.com/politics/la-na-pol-obamacare-costs-factcheck-20161009-snap-story.html …";;@;;"888585843463663616";https://twitter.com/Mike281mike/status/888585843463663616
jwhitford789;2017-07-21 22:20;0;0;"I believe the vote is to debate what's in the bill Senator, do you ever think about if your doing the right thing pandering to progressives?";;;;"888584389961056256";https://twitter.com/jwhitford789/status/888584389961056256
williammurray21;2017-07-21 22:19;0;0;"The Republicans have no clue but you do ? You're an obstructionist Reed.";;;;"888584327503659008";https://twitter.com/williammurray21/status/888584327503659008
MikeRitz;2017-07-21 22:19;0;2;"Coverage of today's sign unveiling at Rocky Point w/ @ SenWhitehouse @ SenJackReed @ GovRaimondo and @ LeadershipRI http://www.abc6.com/story/35943599/new-signs-tell-the-story-of-rocky-point?autoStart=true&topVideoCatNo=default&clipId=13514348 …";;@ @ @ @;;"888584145642958848";https://twitter.com/MikeRitz/status/888584145642958848
drkrispoli;2017-07-21 22:18;0;0;"PLEASE Stop this Health Care Farce!!";;;;"888583902859853825";https://twitter.com/drkrispoli/status/888583902859853825
drkrispoli;2017-07-21 22:07;0;0;"PLEASE keep the Russia investigation honest!! More important than Health Care right now!!";;;;"888581210674429952";https://twitter.com/drkrispoli/status/888581210674429952
Peter_Night;2017-07-21 21:38;0;0;"Jerusalem—your reaction, gentlemen? @ RepCicilline @ JimLangevin @ SenJackReed @ SenWhitehouse http://therealnews.com/t2/story:19610:Barghouti-on-Jerusalem-Protests%3A-Israel-Incites%2C-Palestinians-Unite … @ jvplive";;@ @ @ @ @;;"888573885612003328";https://twitter.com/Peter_Night/status/888573885612003328
Friendspolitics;2017-07-21 21:18;0;0;"Oh not one person in Congress has the integrity to give us a debt free nation with a real balanced budget.";;;;"888568994197901312";https://twitter.com/Friendspolitics/status/888568994197901312
patrams11;2017-07-21 20:32;0;0;"And O'Care has Not? Cutting Medicaid is a good thing as O'Care allowed people to enroll that don't belong! Need to cut costs";;;;"888557398046232577";https://twitter.com/patrams11/status/888557398046232577
chatelainedc;2017-07-21 20:22;1;1;"Sounds like the Byrd Rule is going to save us from the worst parts? Thankful @ PPact is part of that.";;@;;"888554859514875904";https://twitter.com/chatelainedc/status/888554859514875904
PortsmouthRIGOP;2017-07-21 20:09;0;3;"do you recall these words? You have to pass the bill to see what's in it? Or did you forget?";;;;"888551545771524096";https://twitter.com/PortsmouthRIGOP/status/888551545771524096
patrams11;2017-07-21 19:04;0;0;"http://www.medscape.com/viewarticle/883187?nlid=116849_2822&src=WNL_mdplsnews_170721_mscpedit_nurs&uac=82116MT&spon=24&impID=1394164&faf=1Wasted … $ in drug expiration dates. Change laws & save $$! @ SenJackReed @ SenWhitehouse @ JimLangevin @ realDonaldTrump";;@ @ @ @;;"888535240414822403";https://twitter.com/patrams11/status/888535240414822403
warwick_maddy;2017-07-21 18:57;0;2;"Thank you for telling us what's happening and working for all of our people in RI, USA and world throughout your tenure, Senator Reed.";;;;"888533478354169856";https://twitter.com/warwick_maddy/status/888533478354169856
PamMartella;2017-07-21 18:55;0;1;"Wow, that's wonderful! They're amazing animals.";;;;"888532970415558657";https://twitter.com/PamMartella/status/888532970415558657
BHuzz02840;2017-07-21 18:29;0;0;"@ SenWhitehouse @ JimLangevin @ davidcicilline @ SenJackReed how does thiseffect Healthcare for Rhode Islanders? How are you going to save us? https://twitter.com/nytimes/status/888466124941271040 …";;@ @ @ @;;"888526409123155969";https://twitter.com/BHuzz02840/status/888526409123155969
rneill1261;2017-07-21 18:26;0;6;"Thanks for all of your unwavering support on behalf of our nations firefighters";;;;"888525742988029952";https://twitter.com/rneill1261/status/888525742988029952
JillBMyers;2017-07-21 18:10;0;1;"I've had the privilege of learning from 3 ponies & 3 horses in my life. Magical amazing beings. Finally some good news";;;;"888521580187443200";https://twitter.com/JillBMyers/status/888521580187443200
DonnaHoyle2;2017-07-21 18:09;0;0;"So did Obamacare, only people had to change physicians, buy a plan or get fined and created a boatload of paperwork for HR.";;;;"888521458921619456";https://twitter.com/DonnaHoyle2/status/888521458921619456
tmsnbb;2017-07-21 18:08;0;0;"so the Republicans are going to take away the Protections Gun Rights we do not have to answer ?'s by Doctors";;;;"888521067211436032";https://twitter.com/tmsnbb/status/888521067211436032
JennyLClark;2017-07-21 17:53;0;1;"Oh, for the love of GOD!!! PLEASE be a leader over there in DC. Everyone else has gone bat-crap-crazy!";;;;"888517220266942465";https://twitter.com/JennyLClark/status/888517220266942465
PamMartella;2017-07-21 17:47;1;3;"Thank you @ SenatorTomUdall @ LindseyGrahamSC @ SenFeinstein @ SenCoonsOffice @ SenatorCollins @ SenJackReed @ SenatorShaheen # BanHorseSlaughterpic.twitter.com/oOGrvFD9is";;@ @ @ @ @ @ @;#;"888515829263998976";https://twitter.com/PamMartella/status/888515829263998976
MichaelMarkus84;2017-07-21 17:46;0;0;"That sounds vaguely familiar to me....";;;;"888515517463449601";https://twitter.com/MichaelMarkus84/status/888515517463449601
Bern_Wallstreet;2017-07-21 17:45;0;0;"Republican Insurance Plan (R.I.P)pic.twitter.com/RiFy4v1HJg";;;;"888515216304070657";https://twitter.com/Bern_Wallstreet/status/888515216304070657
parkerbrother;2017-07-21 17:45;0;0;"I think he means across the board, not just for Will on twitter. Sorry he didn't address your individual financial situation.";;;;"888515184578486272";https://twitter.com/parkerbrother/status/888515184578486272
bruceL59;2017-07-21 17:41;0;3;"Sadly ... The republicans do know";;;;"888514201815195649";https://twitter.com/bruceL59/status/888514201815195649
Bern_Wallstreet;2017-07-21 17:41;0;0;"# MassMurdererMitch wants to thow everyone in Ryan's # deathpool";;;# #;"888514168046977024";https://twitter.com/Bern_Wallstreet/status/888514168046977024
Reddington60;2017-07-21 17:35;0;0;"A bit of a 'theme' developing here?";;;;"888512855313711106";https://twitter.com/Reddington60/status/888512855313711106
SenJackReed;2017-07-21 17:35;36;80;"No matter how you slice it, # Trumpcare would increase your healthcare costs, reduce patient protections & cut # Medicaid. # ProtectOurCare";;;# # #;"888512774581518339";https://twitter.com/SenJackReed/status/888512774581518339
SenJackReed;2017-07-21 17:34;86;137;"GOP has scheduled historic vote next week that could affect us all & impacts 1/6 of economy. And oh, they have no clue what's in the bill.";;;;"888512421551276032";https://twitter.com/SenJackReed/status/888512421551276032
SenJackReed;2017-07-21 16:07;7;27;"Celebrated continued park enhancements at # RockyPoint. New pathway signs a great way to teach park's history. “Meet me at the archway.”pic.twitter.com/U8qCs2aL6F";;;#;"888490550088814592";https://twitter.com/SenJackReed/status/888490550088814592
RhodeIslandDEM;2017-07-21 15:01;1;6;"Today @ GovRaimondo, @ SenWhitehouse, @ SenJackReed, @ LeadershipRI & RI DEM celebrate Rocky Point Park's history with new interpretative signs.pic.twitter.com/47xJstQtym";;@ @ @ @;;"888473950124208128";https://twitter.com/RhodeIslandDEM/status/888473950124208128
TedNesi;2017-07-21 14:42;0;2;". @ SenJackReed acknowledges “some very strong parallels” between Ted Kennedy and John McCain brain cancer episodes https://www.nytimes.com/2017/07/20/us/politics/john-mccain-edward-kennedy-senate-cancer-parallels.html?_r=0 …";;@;;"888469200175591425";https://twitter.com/TedNesi/status/888469200175591425
BostonGreen9;2017-07-21 14:36;0;0;"RI stands with # DACA Thank u Mayor @ Jorge_Elorza @ davidcicilline @ SenJackReed @ SenWhitehousehttps://twitter.com/jorge_elorza/status/888442474351513600 …";;@ @ @ @;#;"888467651185475584";https://twitter.com/BostonGreen9/status/888467651185475584
Freedom4Horses;2017-07-21 14:13;3;5;"Nice! Thank you for mentioning @ SenatorSheehan and thank you to her as well!";;@;;"888461919912210432";https://twitter.com/Freedom4Horses/status/888461919912210432
