username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HolTal;2017-07-24 12:56;1;1;"You can't vote for him. I can't keep communicating with you if you see going to reply, retweet the reply and then like it.";;;;"889529613478768640";https://twitter.com/HolTal/status/889529613478768640
Johnbeverage3;2017-07-24 12:53;0;0;"A lot of reality to sex and drugs out in the real world if that's what your referring to in SOME of his music . Use it as a Teaching tool .";;;;"889528951449759745";https://twitter.com/Johnbeverage3/status/889528951449759745
the_other_kimk;2017-07-24 12:53;0;1;"I despise @ KidRock so much. He needs to let the grown ups like @ SenStabenow & @ SenGaryPeters do their jobs & not make a mockery of govt.https://twitter.com/bencjacobs/status/889528164300574720 …";;@ @ @;;"889528894440734720";https://twitter.com/the_other_kimk/status/889528894440734720
HolTal;2017-07-24 12:49;1;1;"You're pushing an agenda that doesn't even involve you.";;;;"889528064379584512";https://twitter.com/HolTal/status/889528064379584512
susu1954;2017-07-24 12:48;0;0;"Good bye @ SenStabenow !!";;@;;"889527765908770816";https://twitter.com/susu1954/status/889527765908770816
1cheriebaby;2017-07-24 12:47;0;0;"Monsantos queen Debbie is part of our problem. She's on the dole big time VOTE for the non politician Kid Rock";;;;"889527353562415105";https://twitter.com/1cheriebaby/status/889527353562415105
Kayem623;2017-07-24 12:44;2;1;"We will rid ourselves of RINOS lets start with @ JeffFlake and that democrat @ SenStabenow Go @ KidRock and @ kelliwardaz! @ POTUS needs help!https://twitter.com/Kayem623/status/889525237922103297 …";;@ @ @ @ @;;"889526636030435329";https://twitter.com/Kayem623/status/889526636030435329
MaxVeritas7;2017-07-24 12:25;0;0;"Want ur daughter 2 date KR? Why would you support this professed ordained minister who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889521887574806530";https://twitter.com/MaxVeritas7/status/889521887574806530
camp1955;2017-07-24 12:25;0;0;"@ SenStabenow https://twitter.com/davis1988will/status/889515793645547520 …";;@;;"889521842813272064";https://twitter.com/camp1955/status/889521842813272064
2ARKBANN;2017-07-24 12:23;0;0;"Over your dead bodies, eh? I find these terms acceptable. Please proceed, @ realDonaldTrump # MAGA";;@;#;"889521450457149440";https://twitter.com/2ARKBANN/status/889521450457149440
MaxVeritas7;2017-07-24 12:22;0;0;"As a Christian why would you support this professed ordained minister who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889521176040493056";https://twitter.com/MaxVeritas7/status/889521176040493056
MaxVeritas7;2017-07-24 12:21;0;0;"Is this your kind of language? Would you support this professed ordained minister who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889520836297711617";https://twitter.com/MaxVeritas7/status/889520836297711617
MaxVeritas7;2017-07-24 12:20;0;0;"As a lover of music why would you support this professed ordained minister who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889520551932198912";https://twitter.com/MaxVeritas7/status/889520551932198912
MaxVeritas7;2017-07-24 12:17;0;0;"Beacon of light? Why would you support this professed ordained minister who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889519885482471424";https://twitter.com/MaxVeritas7/status/889519885482471424
sarmarantoinet;2017-07-24 12:15;0;0;"NO NO NO ABSOLUTLY NOT-TRUMP NOR SENATE CAN NOT POSSIBLY PUT RUDY GIULIANI IN2 THE OFFICE OF ATTORNEY GENERAL-OVER OUR DEAD BODIES-NO WAY!!";;;;"889519480774291456";https://twitter.com/sarmarantoinet/status/889519480774291456
MaxVeritas7;2017-07-24 12:15;0;0;"Chuck Norris,a true Christian would not support this professed ordained minister who writes& sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html …";;;;"889519314864267264";https://twitter.com/MaxVeritas7/status/889519314864267264
sarmarantoinet;2017-07-24 12:13;0;0;"@ realDonaldTrump @ SenateMajLdr @ LindseyGrahamSC @ senorrinhatch @ SenWarren @ SenStabenow @ SenateGOP @ SenateDems @ SenMarkey @ JeffFlake NO NO NO";;@ @ @ @ @ @ @ @ @ @;;"889518882544857092";https://twitter.com/sarmarantoinet/status/889518882544857092
MaxVeritas7;2017-07-24 12:12;0;0;"I'd like you to explain the benefits of a professed ordained minister like KR who writes & sings porn. XXX link http://www.azlyrics.com/lyrics/kidrock/cocky.html … …";;;;"889518672489758720";https://twitter.com/MaxVeritas7/status/889518672489758720
jm_justice1;2017-07-24 11:51;0;0;"Our President not been in office for year! Look laws before his election.Made it profitably to do business outside U.S.A instead of inside.";;;;"889513312022446080";https://twitter.com/jm_justice1/status/889513312022446080
jm_justice1;2017-07-24 11:46;0;0;"The man has not been in office for not even a year. Senator Debbie Stabenow!! Shame on you Mrs. Stabenow.";;;;"889512033061711872";https://twitter.com/jm_justice1/status/889512033061711872
Joel_Searby;2017-07-24 11:38;0;2;"Wish I shared your optimism but, alas, Donald Trump is President of the United States.";;;;"889510188864196608";https://twitter.com/Joel_Searby/status/889510188864196608
ToriaCuttone;2017-07-24 11:36;0;1;"You're not alone I have 2 Family members who voted for TrAmp, & love him. It's sickening. We all have those Idiots in the Family.";;;;"889509715734122497";https://twitter.com/ToriaCuttone/status/889509715734122497
ToriaCuttone;2017-07-24 11:33;0;1;"After Chump being Elected by his Deplorables, I believe anything is possible. But Kid Rock? Oh no, this is a total Mockery of History.";;;;"889508969336668160";https://twitter.com/ToriaCuttone/status/889508969336668160
Joel_Searby;2017-07-24 11:33;0;0;"Agree on @ JohnJamesMI and hope he rises, but honestly, I worry that white MI Trump supporters will flock to @ KidRock. It's shameful.";;@ @;;"889508780668538880";https://twitter.com/Joel_Searby/status/889508780668538880
lynnperry70;2017-07-24 11:32;0;0;"@ SenStabenow u better or start working with the @ POTUS guaranteed Kid Rock is gonna take ur place!!";;@ @;;"889508529794678784";https://twitter.com/lynnperry70/status/889508529794678784
Laffincrow;2017-07-24 11:31;1;2;"Will any establishment @ TheDemocrats read this truth? @NancyPelosi @ SenSchumer @ TomPerez @ SenStabenow @ LeeCamp @ SenSanders Breakawayhttps://twitter.com/JordanChariton/status/889483993992876033 …";;@ @NancyPelosi @ @ @ @ @;;"889508358386069505";https://twitter.com/Laffincrow/status/889508358386069505
ginsengity;2017-07-24 11:22;0;0;"@ SenStabenow @ SenGaryPeters # Michigan # Stabenow # Democrats https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4392651/ …";;@ @;# # #;"889506009160581120";https://twitter.com/ginsengity/status/889506009160581120
PKWalk;2017-07-24 11:20;0;1;"Michigan Senate poll shows @ SenStabenow losing to @ KidRock by 8% points in a matchup! Thank you @ realDonaldTrump for turning # Michigan RED!pic.twitter.com/irIp0rh8HA";;@ @ @;#;"889505646764331008";https://twitter.com/PKWalk/status/889505646764331008
slinleino;2017-07-24 11:18;0;1;"@ SenStabenow , please vote NO on # dirtyenergybill S1460!";;@;#;"889505030130348033";https://twitter.com/slinleino/status/889505030130348033
cares_matic;2017-07-24 11:00;0;0;"Let it Rock !!";;;;"889500510092394499";https://twitter.com/cares_matic/status/889500510092394499
mkitchin63;2017-07-24 10:55;0;0;"@ SenStabenow @ SenGillibrand @ SenGaryPetershttps://twitter.com/TruckerDesiree/status/889496065535352832 …";;@ @ @;;"889499252686151680";https://twitter.com/mkitchin63/status/889499252686151680
PancanMonica;2017-07-24 10:54;0;0;"Thank you @ SenStabenow";;@;;"889499077347598337";https://twitter.com/PancanMonica/status/889499077347598337
_sheisfierce;2017-07-24 10:52;0;1;"Thank you @ SenStabenow and @ SenGaryPeters for your continued fight to save our healthcare. Stay strong.";;@ @;;"889498477251657729";https://twitter.com/_sheisfierce/status/889498477251657729
DesertRiver;2017-07-24 10:49;0;1;"Done with career politicians! There's only a few who go in Honest & come out Honest- 98% come out millionaires on 200K salary.";;;;"889497811179274241";https://twitter.com/DesertRiver/status/889497811179274241
GadsdenJazz;2017-07-24 10:47;0;0;"IF he runs, I'd vote for him over Kid Rock, and definitely over that bovine simp @ senstabenow\ https://twitter.com/elliosch/status/889489693141848065 …";;@;;"889497367938043906";https://twitter.com/GadsdenJazz/status/889497367938043906
laurengmd;2017-07-24 10:46;1;1;"@ SenStabenow @ SenGaryPeters please oppose this legislationhttps://twitter.com/kay_vandenberg/status/889462998967963649 …";;@ @;;"889497048659234816";https://twitter.com/laurengmd/status/889497048659234816
rundo67;2017-07-24 10:45;0;0;"wouldn't it be cool if we had someone better than @ SenStabenow so this whole kid rock thing wasn't a possibility?";;@;;"889496785965789185";https://twitter.com/rundo67/status/889496785965789185
gpbfl;2017-07-24 10:24;0;0;"and all these business are glad kid rock will be the next senator from the great state of michigan at least hes in touch with the real world";;;;"889491417915064320";https://twitter.com/gpbfl/status/889491417915064320
nfb11;2017-07-24 10:15;1;2;"Maybe start by insisting that all Trump merchandise be made in USA??";;;;"889489121382739972";https://twitter.com/nfb11/status/889489121382739972
YooperDSA;2017-07-24 10:13;0;0;". @ SenStabenow Thank you for your strong support in healthcare, we hope you will back Medicare for All as the next logical step.";;@;;"889488818377822208";https://twitter.com/YooperDSA/status/889488818377822208
ginsengity;2017-07-24 10:09;2;0;"@ SenStabenow @ SenGaryPeters Why the CARERS Act is so significant for # marijuana policy reform http://brook.gs/2bdKqKF # Michigan";;@ @;# #;"889487762268835845";https://twitter.com/ginsengity/status/889487762268835845
lawyer4laws;2017-07-24 10:06;0;0;"How? Obamacare Helped Corporations and Non Profits take over Community Hospitals. Lower Taxes 4 Non Profits. Proof and Only Facts!";;;;"889486901790593024";https://twitter.com/lawyer4laws/status/889486901790593024
TheRealKerberos;2017-07-24 09:22;0;0;"I can't wait to volunteer to help # KidRockForSenate & toss Ronald McDonald look alike @ SenStabenow out @ KidRock http://www.thegatewaypundit.com/2017/07/boom-kid-rock-leads-michigan-senate-race-poll/ …";;@ @;#;"889475964819968000";https://twitter.com/TheRealKerberos/status/889475964819968000
ErinRockwell2;2017-07-24 09:18;0;0;"A beacon of light.";;;;"889474883381596160";https://twitter.com/ErinRockwell2/status/889474883381596160
northvilledems;2017-07-24 09:05;0;0;"Stand up for the people. @ SenGaryPeters @ SenStabenow @repdavetrott @ onetoughnerdhttps://twitter.com/northvilledems/status/889470950986702848 …";;@ @ @repdavetrott @;;"889471499656204289";https://twitter.com/northvilledems/status/889471499656204289
enelrayak;2017-07-24 09:03;0;0;"@ SenStabenow Plz "repeal" the unsustainable & un-ACA - don't punish the working middle class; free market choices - https://www.youtube.com/watch?v=HLULAdarm8g …";;@;;"889471157057073152";https://twitter.com/enelrayak/status/889471157057073152
silentrunning12;2017-07-24 09:02;1;0;"http://www.thegatewaypundit.com/2017/07/boom-kid-rock-leads-michigan-senate-race-poll/ … One week into his campaign @ KidRock proves to be # AmericanBadAss leading @ SenStabenow & scaring @ SenWarren";;@ @ @;#;"889470809927958531";https://twitter.com/silentrunning12/status/889470809927958531
KyleSammin;2017-07-24 09:02;0;0;"I agree with all of this. Not only can @ KidRock beat @ SenStabenow, he's probably the only Republican who can. http://thefederalist.com/2017/07/24/kid-rock-can-win-michigans-2018-senate-seat/ …";;@ @;;"889470803921731586";https://twitter.com/KyleSammin/status/889470803921731586
Deplorable_JJ;2017-07-24 09:01;0;2;"My family and I will vote for Kid. @ SenStabenow has been in office too long and has not been the senator I voted for in 2001. # failure";;@;#;"889470597742424066";https://twitter.com/Deplorable_JJ/status/889470597742424066
LizHolcomb;2017-07-24 08:41;6;18;"We're lucky in MI. Senators @ SenStabenow and @ SenGaryPeters are on top of it. Feel so helpless otherwise. Cajoling friends in Alaska to call";;@ @;;"889465514480861184";https://twitter.com/LizHolcomb/status/889465514480861184
Sailboat31;2017-07-24 08:06;0;0;"Maybe a cream pie. @ SenStabenow is a clown. https://twitter.com/kidrock/status/888502179098656769 …";;@;;"889456742022729728";https://twitter.com/Sailboat31/status/889456742022729728
FarmFairyCrafts;2017-07-24 07:56;0;0;"3 Reasons the Senate # GMO Labeling Bill Is a Sham: https://consumersunion.org/news/three-reasons-the-senate-gmo-labeling-bill-is-a-sham/ … NODARKACT NO S764 # NoQR @ SenStabenow @ SenPatRoberts";;@ @;# #;"889454202082271233";https://twitter.com/FarmFairyCrafts/status/889454202082271233
jann1295;2017-07-24 07:19;0;0;"Kushner's dad dealt pounds of cocaine and went to prison, bought Jared's way into Harvard. Just more slime. GO @ SenStabenow She's great.";;@;;"889444856074035200";https://twitter.com/jann1295/status/889444856074035200
carrieas78;2017-07-24 06:11;0;0;"Each day, Planned Parenthood gets $1.5M & kills 887 children. @ SenStabenow, vote YES for a defund reconciliation bill";;@;;"889427785676181504";https://twitter.com/carrieas78/status/889427785676181504
DaleJMack;2017-07-24 05:02;0;0;"Yes that is my question: what kept this hospital afloat before Ocare? More fear mongering.";;;;"889410556779745282";https://twitter.com/DaleJMack/status/889410556779745282
FarmFairyCrafts;2017-07-24 05:00;0;0;"Jury Awards $46.5 Million in PCB Lawsuit Against # Monsanto: http://www.bizjournals.com/stlouis/morning_call/2016/05/jury-awards-46-5-million-in-pcb-lawsuit-against.html … https://archive.is/Nn2XK @ SenStabenow @ SenPatRoberts";;@ @;#;"889410009469210624";https://twitter.com/FarmFairyCrafts/status/889410009469210624
DaleJMack;2017-07-24 04:58;0;0;"Now to get the rest on your side to work with him, too!";;;;"889409550331375616";https://twitter.com/DaleJMack/status/889409550331375616
FarmFairyCrafts;2017-07-24 02:04;0;0;"Transparency FOOD is More than a Commodity Its r FUEL 4 LIFE Remove # GMO or LABEL Ez2C ON PACKAGE @ KellyAyotte @ SenPatRoberts @ SenStabenow";;@ @ @;#;"889365583631982592";https://twitter.com/FarmFairyCrafts/status/889365583631982592
sharmoota516;2017-07-24 01:48;0;0;"@ DebDingell @ SenStabenow @ CGasparino @ GillianHTurner @ wxyzdetroit @ wjrradio @ PaulWJR @ clickondetroit @ FOX2News @ TarynAsherFox2 @ KatTimpfhttps://twitter.com/2chron169/status/889325166744023041 …";;@ @ @ @ @ @ @ @ @ @ @;;"889361592080576512";https://twitter.com/sharmoota516/status/889361592080576512
TweetJDUB2017;2017-07-24 01:12;0;0;"At least they aren't Russian carp!";;;;"889352658632400897";https://twitter.com/TweetJDUB2017/status/889352658632400897
TweetJDUB2017;2017-07-24 01:11;0;1;"You ready to get ROCKED @ SenStabenow , here comes the American voters!";;@;;"889352431766609920";https://twitter.com/TweetJDUB2017/status/889352431766609920
LindaAchatz;2017-07-24 00:48;0;0;"@ SenGaryPeters @ SenStabenow - I am begging you to please vote 'No on the Healthcare Bill vote on Tuesday!";;@ @;;"889346536408317952";https://twitter.com/LindaAchatz/status/889346536408317952
dbldplus4_d;2017-07-24 00:26;0;0;"You are done . @ SenStabenow Done Done Done. Thanks for that American Screwing # Obamacare # EatIt. Smoke that . @ JakeTapper Fool # Propagandisthttps://twitter.com/3lectric5heep/status/889310947722104832 …";;@ @;# # #;"889340881613987841";https://twitter.com/dbldplus4_d/status/889340881613987841
