username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Stone1ML;2017-07-24 14:22;0;1;"@ SenMikeLee @ senorrinhatch @RepMiaLove @ RepChrisStewart @ RepRobBishop The US Economy is at risk. No on TRUMPCARE.";;@ @ @RepMiaLove @ @;;"889551299850649600";https://twitter.com/Stone1ML/status/889551299850649600
auntcorna;2017-07-24 14:20;0;2;"Do not repeal the ACA";;;;"889550965946195968";https://twitter.com/auntcorna/status/889550965946195968
angieesslinger;2017-07-24 14:20;0;0;"@ SenFeinstein @ ChuckGrassley @ SenatorBurr @ senorrinhatch @ SenJohnMcCain @ LindseyGrahamSC @ HouseJudiciary @ GOP https://twitter.com/PalmerReport/status/889548634420916225 …";;@ @ @ @ @ @ @ @;;"889550907628814336";https://twitter.com/angieesslinger/status/889550907628814336
DiInTheSun;2017-07-24 14:13;0;4;"All of Utah's reps need to GO. We need government officials that actually listen and work FOR the people. It's time to flip the whole state!";;;;"889549207450865666";https://twitter.com/DiInTheSun/status/889549207450865666
tifotter;2017-07-24 14:13;0;1;"I called @ senorrinhatch to ask that he vote NO to any repeal of ACA. Don't replace w/ a worse option that puts MILLIONS at risk. # utpolhttps://twitter.com/KamalaHarris/status/887779583881334784 …";;@;#;"889549103708884992";https://twitter.com/tifotter/status/889549103708884992
tifotter;2017-07-24 14:12;0;3;"I called @ senorrinhatch to ask that he vote NO to any repeal of Obamacare. Do not replace w/ a worse option that puts MILLIONS at risk. https://twitter.com/KamalaHarris/status/887779583881334784 …";;@;;"889548869687681024";https://twitter.com/tifotter/status/889548869687681024
kiaora221;2017-07-24 14:10;0;2;"And conversely, Hatch is for everything right now, no questions asked.";;;;"889548398881193984";https://twitter.com/kiaora221/status/889548398881193984
LeroyMi23591513;2017-07-24 14:08;0;0;"I sent you a copy of possible solution to obamacare... also sent to http://whitehouse.gov  please review and advise. scouts out sir!";;;;"889547956315185152";https://twitter.com/LeroyMi23591513/status/889547956315185152
angieesslinger;2017-07-24 14:04;0;0;"@ jaredkushner @ ChuckGrassley @ SenatorBurr @ SenFeinstein @ GOP @ senorrinhatch @ SenJohnMcCain @ LindseyGrahamSCpic.twitter.com/YcsLxVjLxK";;@ @ @ @ @ @ @ @;;"889546954165944322";https://twitter.com/angieesslinger/status/889546954165944322
angieesslinger;2017-07-24 14:03;0;0;"@ FBI @ SenatorBurr @ ChuckGrassley @ SenFeinstein @ senorrinhatch @ senjudiciary @ SenJohnMcCain @ LindseyGrahamSC @ GOPhttps://twitter.com/SethAbramson/status/889504073271128064 …";;@ @ @ @ @ @ @ @ @;;"889546529475878912";https://twitter.com/angieesslinger/status/889546529475878912
CD4Coalition;2017-07-24 14:02;0;3;". @ senorrinhatch and @ SenMikeLee in the news. # ACA # norepeal # AHCA # handsoffmyhealthcare # utpol # UTCD4 http://www.sltrib.com/news/5536428-155/it-seems-like-hes-against-everything …";;@ @;# # # # # #;"889546300374474752";https://twitter.com/CD4Coalition/status/889546300374474752
__ohdear__;2017-07-24 14:01;0;0;"Have you removed the exemption of Congress from "repeal and replace"? Until you're ok with you & your families relying on what we have--NOPE";;;;"889546179515621377";https://twitter.com/__ohdear__/status/889546179515621377
teamdanjones;2017-07-24 14:01;0;1;"@ SenateGOP help save lives. vote NO on repeal/replace, tomorrow! @ SenTomCotton @ RandPaul @ SenatorBurr @ SenTedCruz @ senorrinhatch";;@ @ @ @ @ @;;"889545979686342656";https://twitter.com/teamdanjones/status/889545979686342656
__ohdear__;2017-07-24 13:49;0;0;"Hey, Utah: seems like SLC office may be closed for the holiday, but I got through to . @ senorrinhatch in DC to call about # healthcare bill.";;@;#;"889543183385755648";https://twitter.com/__ohdear__/status/889543183385755648
SimeonStandfast;2017-07-24 13:45;0;0;"Not from the right. Ignorance comes in all shades of the political spectrum when you think your opinion is based in fact and ignore the laws";;;;"889542099141611521";https://twitter.com/SimeonStandfast/status/889542099141611521
debcallico;2017-07-24 13:45;0;0;"And that's a good thing to have 16 million fewer uninsured?";;;;"889541986721472512";https://twitter.com/debcallico/status/889541986721472512
SimeonStandfast;2017-07-24 13:44;0;0;"So you say, yet Mueller has yet to identify any high crimes or misdemeanors but you know best. Your just a partisan hack on the left and";;;;"889541845210017796";https://twitter.com/SimeonStandfast/status/889541845210017796
bdetterules;2017-07-24 13:41;0;0;"Trump is unfit to be president.";;;;"889541028947963905";https://twitter.com/bdetterules/status/889541028947963905
SimeonStandfast;2017-07-24 13:37;0;0;"Morons who think impeachment is emotion based and crimes are only crimes if people feel like it is staggering";;;;"889540064455405568";https://twitter.com/SimeonStandfast/status/889540064455405568
SimeonStandfast;2017-07-24 13:36;0;0;"Criminal charges. Thanks for playing A game of "I don't understand the Constitution" aka "I am a political hack". The number of partisan";;;;"889539863267221505";https://twitter.com/SimeonStandfast/status/889539863267221505
SimeonStandfast;2017-07-24 13:35;0;0;"Are you hoping that the USA becomes Venezuela since only a bunch of ignorant left wing partisans would bring up a pardon without grounds for";;;;"889539588456316928";https://twitter.com/SimeonStandfast/status/889539588456316928
ScottJensenUSAF;2017-07-24 13:34;0;0;"The ut program of PCN allows a person to see a doc and find out they have a medical issue but refuses to pay 4 treatment? That is ut GOP";;;;"889539315977437184";https://twitter.com/ScottJensenUSAF/status/889539315977437184
SimeonStandfast;2017-07-24 13:34;0;0;"Follow their left or right wing mascots off the nearest cliff";;;;"889539228165689349";https://twitter.com/SimeonStandfast/status/889539228165689349
SimeonStandfast;2017-07-24 13:33;0;0;"Undignified isn't grounds for impeachment, but partisan hacks on both sides of the aisle wouldn't know that..... They just line up and";;;;"889539150399123456";https://twitter.com/SimeonStandfast/status/889539150399123456
SimeonStandfast;2017-07-24 13:32;0;0;"Republicans are no better than Democrats trying to shove a bill through";;;;"889538714870927360";https://twitter.com/SimeonStandfast/status/889538714870927360
MoMan60;2017-07-24 13:28;0;0;"If there is # NothingtoHIDE by @ jaredkushner Then Y # NOTUNDEROATH @ ChuckGrassley @ GrahamBlog @ senorrinhatch @ BenSasse @ SenFeinstein @ tedcruzhttps://twitter.com/tedlieu/status/889535772059193344 …";;@ @ @ @ @ @ @;# #;"889537892187426816";https://twitter.com/MoMan60/status/889537892187426816
ScottJensenUSAF;2017-07-24 13:26;0;0;"Last thing the state of Utah needs to be allowed is flexibility. There seems to be nut jobs running Utah government who do not care.";;;;"889537342075052033";https://twitter.com/ScottJensenUSAF/status/889537342075052033
debcallico;2017-07-24 13:22;0;0;"@ realDonaldTrump said he wldnt touch Medicaid, we'd have the best HC w/lowest premiums. Unless that is the" bill" ur talking abt, vote no";;@;;"889536251883266048";https://twitter.com/debcallico/status/889536251883266048
ScottJensenUSAF;2017-07-24 13:21;0;0;"We seen how well ut handles healthcare, failed to expand Medicaid leaving 1000's without access and has a worthless program called PCN.";;;;"889536051517177856";https://twitter.com/ScottJensenUSAF/status/889536051517177856
angieesslinger;2017-07-24 13:18;0;0;"@ SenFeinstein @ ChuckGrassley @ SenatorBurr @ HouseJudiciary @ FBI @ NSAGov @ MSNBC @ CNN @ cspan @ senorrinhatch @ GOPhttps://twitter.com/tedlieu/status/889497404898131969 …";;@ @ @ @ @ @ @ @ @ @ @;;"889535318294134785";https://twitter.com/angieesslinger/status/889535318294134785
angieesslinger;2017-07-24 13:15;0;0;"@ HouseDemocrats @ HouseGOP @ HouseJudiciary @ SenateDems @ SenateGOP @ SenJohnMcCain @ LindseyGrahamSC @ senorrinhatch https://twitter.com/Shareblue/status/889491243440500736 …";;@ @ @ @ @ @ @ @;;"889534600036352000";https://twitter.com/angieesslinger/status/889534600036352000
sp__sampa;2017-07-24 13:15;0;0;"I hope that @ senorrinhatch will do his patriotic duty & make himself a human shield to protect our # POTUS @ OrrinHatch # TrumpRussia # utpolhttps://twitter.com/realDonaldTrump/status/889217183930351621 …";;@ @;# # #;"889534401800839168";https://twitter.com/sp__sampa/status/889534401800839168
breinerson;2017-07-24 13:04;0;2;"Sick patients need protection from disasterous @ SenateGOP health bill.";;@;;"889531803001700352";https://twitter.com/breinerson/status/889531803001700352
MarkChavezTX;2017-07-24 13:03;1;2;"NO BOTTOM to the # craveness of @ GOP! @ SenateMajLdr @ JohnCornyn @ senorrinhatch @ SenJohnThune @ RoyBlunt @ SenCoryGardner @ SenJohnBarrassopic.twitter.com/NW966BWtV7";;@ @ @ @ @ @ @ @;#;"889531556808851457";https://twitter.com/MarkChavezTX/status/889531556808851457
unifyusa;2017-07-24 12:59;1;1;". @ SenOrrinHatch # AHCA isNOT ACA # FullRepeal. Repeal taxes,Reform Medicaid&Empower states # repealobamacare @ POTUSpic.twitter.com/bODrFV2tKh";;@ @;# # #;"889530530974244864";https://twitter.com/unifyusa/status/889530530974244864
SUPERCYN;2017-07-24 12:58;0;0;"To the GOP Who pays 4 ur health ins? Me Who pays 4 my neighbors ins? Me Who pays 4 my family ins? Me Who pays illegals ins? Me # repeal";;;#;"889530342561927168";https://twitter.com/SUPERCYN/status/889530342561927168
debcallico;2017-07-24 12:57;0;0;"Flexibility??? You mean cuts pure and simple. We didn't expand with ACA, flex doesn't mean better or more coverage from you guys. Response?";;;;"889530068162052098";https://twitter.com/debcallico/status/889530068162052098
Seattle_1133;2017-07-24 12:53;0;3;"This vote and bill will crush the poor, middle class and those over 55. But a HUGE tax break for the wealthy! Your a fraud.";;;;"889529018231422978";https://twitter.com/Seattle_1133/status/889529018231422978
RSI;2017-07-24 12:53;0;0;"Letter to Senate @GOPSenFinance @ SenateFinance: Coalition for Competitive Insurance Rates http://bit.ly/2tkx90I @ senorrinhatch";;@GOPSenFinance @ @;;"889528871535742977";https://twitter.com/RSI/status/889528871535742977
EBethCraig;2017-07-24 12:48;0;0;"Happy 24th Utah! Don't forget to call @ senorrinhatch and @ SenMikeLee and let them know UT does not support # TrumpCare healthcare bill.https://twitter.com/amermedicalassn/status/889477776465645568 …";;@ @;#;"889527837778092032";https://twitter.com/EBethCraig/status/889527837778092032
gmachrisc;2017-07-24 12:44;2;2;"@ SenOrrinHatch: @ realDonaldTrump is unfit so is Trump care. Vote No!";;@ @;;"889526825294086144";https://twitter.com/gmachrisc/status/889526825294086144
gailcara_gail;2017-07-24 12:41;0;1;"That 100million dollars from the lobbyists to repeal the ACA. You are IMMORAL sir.";;;;"889525844070322177";https://twitter.com/gailcara_gail/status/889525844070322177
gailcara_gail;2017-07-24 12:40;0;1;"on you for pushing this. Oh but you don't have to worry, you got a good chunk of";;;;"889525583004282882";https://twitter.com/gailcara_gail/status/889525583004282882
Cathy44252977J;2017-07-24 12:39;0;0;"R Gov does not stand with Utahn's he wants to sell R public lands along with healthcare. What about 1st amendment rights Governor Herbert?";;;;"889525535033892865";https://twitter.com/Cathy44252977J/status/889525535033892865
gailcara_gail;2017-07-24 12:39;0;1;"You mean throwing people off insurance, especially people your age Senator. Shame";;;;"889525339264823299";https://twitter.com/gailcara_gail/status/889525339264823299
bdetterules;2017-07-24 12:34;0;1;"Republican really need to address Trump's undignified leadership & tweets. He is unfit to be president.";;;;"889524268651823104";https://twitter.com/bdetterules/status/889524268651823104
milady654;2017-07-24 12:26;0;1;"When insurance premiums cost more then we make due to age tax, people lose coverage. You are killing your constituents with this!";;;;"889522185529733121";https://twitter.com/milady654/status/889522185529733121
2ARKBANN;2017-07-24 12:23;0;0;"Over your dead bodies, eh? I find these terms acceptable. Please proceed, @ realDonaldTrump # MAGA";;@;#;"889521450457149440";https://twitter.com/2ARKBANN/status/889521450457149440
SUPERCYN;2017-07-24 12:22;0;1;"16 million are Medicaid and entitlement care. You really think we believe you and the CBO. # NOOBAMACARE # NOSOCIALISM";;;# #;"889521173410627584";https://twitter.com/SUPERCYN/status/889521173410627584
MomSkelton;2017-07-24 12:20;0;0;"@ SenMikeLee @ senorrinhatch NO infrastructure done- accidents-DEATHS need to work for UT But vote to take away health https://twitter.com/fox13/status/889518137015652352 …";;@ @;;"889520678218506240";https://twitter.com/MomSkelton/status/889520678218506240
milady654;2017-07-24 12:17;0;1;"Zombie legislation never dies. We keep saying "NO!" to wealthcare Trumpcare, people killing bill, yet you still support it. Deaths on you!pic.twitter.com/JwRuv4DUHe";;;;"889519998590304257";https://twitter.com/milady654/status/889519998590304257
sarmarantoinet;2017-07-24 12:15;0;0;"NO NO NO ABSOLUTLY NOT-TRUMP NOR SENATE CAN NOT POSSIBLY PUT RUDY GIULIANI IN2 THE OFFICE OF ATTORNEY GENERAL-OVER OUR DEAD BODIES-NO WAY!!";;;;"889519480774291456";https://twitter.com/sarmarantoinet/status/889519480774291456
sarmarantoinet;2017-07-24 12:13;0;0;"@ realDonaldTrump @ SenateMajLdr @ LindseyGrahamSC @ senorrinhatch @ SenWarren @ SenStabenow @ SenateGOP @ SenateDems @ SenMarkey @ JeffFlake NO NO NO";;@ @ @ @ @ @ @ @ @ @;;"889518882544857092";https://twitter.com/sarmarantoinet/status/889518882544857092
NymanShelley;2017-07-24 12:12;0;0;"@ NRA thanks for making US safe @ GOP @ UtahGOP @ senmikelee @ senorrinhatch https://twitter.com/seattletimes/status/889341925530140672 …";;@ @ @ @ @;;"889518559948226560";https://twitter.com/NymanShelley/status/889518559948226560
Katheri93719178;2017-07-24 12:07;0;1;"I know I'm kidding.. just maddening to fight to keep people insured who still support this racist lying pervert. Their Emperor God";;;;"889517373262225409";https://twitter.com/Katheri93719178/status/889517373262225409
__ohdear__;2017-07-24 12:02;0;1;"Problem w/"consequences" is would put horrible burden on ER staff, who'd be ones having to say no. And would punish kids for parents' sins.";;;;"889516140690456576";https://twitter.com/__ohdear__/status/889516140690456576
Katheri93719178;2017-07-24 11:58;0;0;"I'm banned on my congressman's FB page too. I told him he was more effective at killing Americans than Bin Ladin 2,500 vs 46,000 ANNUALLY";;;;"889515025303457792";https://twitter.com/Katheri93719178/status/889515025303457792
Katheri93719178;2017-07-24 11:53;0;1;"If they voted for Trump , I'd say consequences..Meh.. if they didn't, they didn't ask to die, save them because Repubs want accountability";;;;"889513911111655425";https://twitter.com/Katheri93719178/status/889513911111655425
brandiskywalker;2017-07-24 11:50;0;0;"@ gop @ SpeakerRyan @ SenateMajLdr @ senorrinhatch @ JohnCornyn @ LindseyGrahamSC Time to stand up against Trump's corruption # ImpeachTrumpNow";;@ @ @ @ @ @;#;"889513185912475649";https://twitter.com/brandiskywalker/status/889513185912475649
Hi_IQ_Trump;2017-07-24 11:49;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"889512910539632641";https://twitter.com/Hi_IQ_Trump/status/889512910539632641
NoKingsinUSA;2017-07-24 11:45;0;0;"Governing does not mean jamming through a bill, any bill, that is vastly unpopular with the majority of the country.";;;;"889511814614188032";https://twitter.com/NoKingsinUSA/status/889511814614188032
benigma2017;2017-07-24 11:41;0;1;"health insurance problems are as bipartisan as it gets. both sides are too busy counting insurance company donations to do anything for us.";;;;"889510907935698944";https://twitter.com/benigma2017/status/889510907935698944
hollybullockmph;2017-07-24 11:40;1;1;"This OBGYN urges @ senorrinhatch to # REFORMnotREPEAL # ACA . # maternitycare & # contraception are # essential # healthcare . # Docs4Coverage";;@;# # # # # # #;"889510548693544961";https://twitter.com/hollybullockmph/status/889510548693544961
Sydney843;2017-07-24 11:39;0;0;". @ senorrinhatch This is what voters want - bipartisan solutions. We're TIRED of childish, petty partisan plays. Do your job. Work WITH Dems. https://twitter.com/lesliegoldman4/status/889508830811312128 …";;@;;"889510344304885760";https://twitter.com/Sydney843/status/889510344304885760
