username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wefishhm70;2017-07-24 12:05;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/PatriciaHammes2/status/882556584290906112 …";;@ @ @ @ @ @ @ @ @ @;;"889516778782695425";https://twitter.com/wefishhm70/status/889516778782695425
wefishhm70;2017-07-24 12:04;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/882601559187755011 …";;@ @ @ @ @ @ @ @ @ @;;"889516713884213248";https://twitter.com/wefishhm70/status/889516713884213248
wefishhm70;2017-07-24 12:04;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/882601878453964802 …";;@ @ @ @ @ @ @ @ @ @;;"889516612990226432";https://twitter.com/wefishhm70/status/889516612990226432
wefishhm70;2017-07-24 12:04;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/882602051846451201 …";;@ @ @ @ @ @ @ @ @ @;;"889516551216541696";https://twitter.com/wefishhm70/status/889516551216541696
wefishhm70;2017-07-24 12:03;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/MinnesotaMiners/status/882575322843156480 …";;@ @ @ @ @ @ @ @ @ @;;"889516501073616896";https://twitter.com/wefishhm70/status/889516501073616896
wefishhm70;2017-07-24 12:03;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/PatriciaHammes2/status/882556120954548224 …";;@ @ @ @ @ @ @ @ @ @;;"889516441908776960";https://twitter.com/wefishhm70/status/889516441908776960
wefishhm70;2017-07-24 12:03;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/PatriciaHammes2/status/882561922947842048 …";;@ @ @ @ @ @ @ @ @ @;;"889516381426905088";https://twitter.com/wefishhm70/status/889516381426905088
wefishhm70;2017-07-24 12:03;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/PatriciaHammes2/status/879045676151296001 …";;@ @ @ @ @ @ @ @ @ @;;"889516320282357760";https://twitter.com/wefishhm70/status/889516320282357760
wefishhm70;2017-07-24 12:02;7;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/caseliskar/status/882081126591987712 …";;@ @ @ @ @ @ @ @ @ @;;"889516268881141761";https://twitter.com/wefishhm70/status/889516268881141761
wefishhm70;2017-07-24 12:02;8;0;"@ SteveDaines @ SenThadCochran @ SenMajLdr @ JohnBoozman @ ChuckGrassley @ SenatorStrange @ SenPatRoberts @ amyklobuchar @ MinnesotaMiners @ kdaudthttps://twitter.com/MinnesotaMiners/status/880764248254754816 …";;@ @ @ @ @ @ @ @ @ @;;"889516192758726656";https://twitter.com/wefishhm70/status/889516192758726656
wefishhm70;2017-07-24 11:56;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/877554116813312000 …";;@ @ @ @ @ @ @ @ @ @;;"889514548205674496";https://twitter.com/wefishhm70/status/889514548205674496
wefishhm70;2017-07-24 11:56;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/877871798431260672 …";;@ @ @ @ @ @ @ @ @ @;;"889514510423404544";https://twitter.com/wefishhm70/status/889514510423404544
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/877879681227403264 …";;@ @ @ @ @ @ @ @ @ @;;"889514455238938624";https://twitter.com/wefishhm70/status/889514455238938624
CAPAction;2017-07-24 11:55;18;6;"Trumpcare will only hurt Alabamians. Call @ SenatorStrange and demand he vote NO on the motion to proceed: 202-224-4124 # VoteNoMTPpic.twitter.com/VWXPZWvjPk";;@;#;"889514436540628993";https://twitter.com/CAPAction/status/889514436540628993
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881481461328728064 …";;@ @ @ @ @ @ @ @ @ @;;"889514386221608960";https://twitter.com/wefishhm70/status/889514386221608960
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881481522209054721 …";;@ @ @ @ @ @ @ @ @ @;;"889514330814910467";https://twitter.com/wefishhm70/status/889514330814910467
wefishhm70;2017-07-24 11:55;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/PatriciaHammes2/status/881598236993212419 …";;@ @ @ @ @ @ @ @ @ @;;"889514277673029632";https://twitter.com/wefishhm70/status/889514277673029632
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881716105483624448 …";;@ @ @ @ @ @ @ @ @ @;;"889514206021726211";https://twitter.com/wefishhm70/status/889514206021726211
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879007784030208 …";;@ @ @ @ @ @ @ @ @ @;;"889514135440031744";https://twitter.com/wefishhm70/status/889514135440031744
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879139086716929 …";;@ @ @ @ @ @ @ @ @ @;;"889514075469881344";https://twitter.com/wefishhm70/status/889514075469881344
wefishhm70;2017-07-24 11:54;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879259266134016 …";;@ @ @ @ @ @ @ @ @ @;;"889514024702009344";https://twitter.com/wefishhm70/status/889514024702009344
wefishhm70;2017-07-24 11:53;11;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879391399288840 …";;@ @ @ @ @ @ @ @ @ @;;"889513972038336512";https://twitter.com/wefishhm70/status/889513972038336512
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879566687588352 …";;@ @ @ @ @ @ @ @ @ @;;"889513908117147649";https://twitter.com/wefishhm70/status/889513908117147649
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/880398108433281024 …";;@ @ @ @ @ @ @ @ @ @;;"889513856057446401";https://twitter.com/wefishhm70/status/889513856057446401
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/881852780734029825 …";;@ @ @ @ @ @ @ @ @ @;;"889513801154007040";https://twitter.com/wefishhm70/status/889513801154007040
RetiredinHsv;2017-07-24 11:51;0;0;"@ Senate_Fund @ SenatorStrange Leadership and truthfulness are the attributes I seek for Alabama. That's why Mo Brooks is right for Alabama. https://twitter.com/retiredinhsv/status/889511283510448128 …";;@ @;;"889513452326309888";https://twitter.com/RetiredinHsv/status/889513452326309888
RobShattuckAL06;2017-07-24 11:49;0;0;"Your group needs to get a tweeting bank going to get messaging out to public. …http://al6thcongdist-ihaveuntiljan13.blogspot.com/2017/07/pressuring-alsen-on-health-care.html … # alsen # alpolitics";;;# #;"889512943293018117";https://twitter.com/RobShattuckAL06/status/889512943293018117
bethajohns;2017-07-24 11:44;9;10;"Same message. Your constituents at home are not in support of this bill. # VoteNo @ SenShelby @ SenatorStrange # alpolitics Not good for ALhttps://twitter.com/UniteWomenAL/status/886004805004648448 …";;@ @;# #;"889511645625683974";https://twitter.com/bethajohns/status/889511645625683974
GalConcerned;2017-07-24 11:43;0;0;". @ SenatorStrange The people of USA are against this mean horrible bill. Work on healthcare in a bipartisan way!!!!pic.twitter.com/KNqOO302ta";;@;;"889511464049885186";https://twitter.com/GalConcerned/status/889511464049885186
GalConcerned;2017-07-24 11:42;0;0;". @ SenatorStrange The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/KNqOO302ta";;@;#;"889511061061107712";https://twitter.com/GalConcerned/status/889511061061107712
Peanutzz;2017-07-24 11:29;0;0;"@ BillCassidy # louisiana @ SenBobCorker # tennessee @ senrobportman # ohio @ SenCoryGardner # colorado @ SenShelby # alabama @ SenatorStrange https://twitter.com/ObsoleteDogma/status/889507226972508162 …";;@ @ @ @ @ @;# # # # #;"889507812379938816";https://twitter.com/Peanutzz/status/889507812379938816
cmpharmd87;2017-07-24 11:16;2;1;"# BeInformed # KnowTheFacts about # 340B @ RepByrne @ SenShelby @ SenatorStrange @ RepTerriSewell @ RepMarthaRoby # Protect340Bhttps://twitter.com/340BHealth/status/887040010901434368 …";;@ @ @ @ @;# # # #;"889504522133020674";https://twitter.com/cmpharmd87/status/889504522133020674
Amber_Addison_;2017-07-24 11:14;0;1;"This. I ended up in tears. Though I doubt @ SenShelby @ SenatorStrange or the senators in my home state @ SenatorWicker & @ SenThadCochran care.https://twitter.com/izzyabbysmom/status/889478897531842561 …";;@ @ @ @;;"889504175020789760";https://twitter.com/Amber_Addison_/status/889504175020789760
cmpharmd87;2017-07-24 11:14;0;0;"@ mchcare # 340BMatters @ RepByrne @ SenShelby @ SenatorStrange # Protect340Bhttps://twitter.com/340BHealth/status/887311359800639488 …";;@ @ @ @;# #;"889504159615078401";https://twitter.com/cmpharmd87/status/889504159615078401
allieart;2017-07-24 11:08;1;0;"@ SenShelby @ SenatorStrange https://twitter.com/AmerAcadPeds/status/889500785876369410 …";;@ @;;"889502493725650945";https://twitter.com/allieart/status/889502493725650945
allieart;2017-07-24 11:04;0;0;"@ SenShelby @ SenatorStrange https://twitter.com/RedTRaccoon/status/889496054277840896 …";;@ @;;"889501650636943360";https://twitter.com/allieart/status/889501650636943360
katherineleask;2017-07-24 10:46;0;0;". @ SenatorStrange I'm a 3rd generation Alabaman. Senate Trumpcare bill puts 22 million Americans' lives at risk. Save your legacy! Vote NO!";;@;;"889497118469181440";https://twitter.com/katherineleask/status/889497118469181440
bethacoleman;2017-07-24 10:45;0;0;". @ SenatorStrange The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/fRgvJBx2m3";;@;#;"889496694290870272";https://twitter.com/bethacoleman/status/889496694290870272
Kakistocracy15;2017-07-24 10:36;0;0;"Don "Do or Die" healthcare # Trumpcare # BCRA # ACApic.twitter.com/sxkSGOYqbb";;;# # #;"889494455769812992";https://twitter.com/Kakistocracy15/status/889494455769812992
kgdropout;2017-07-24 10:26;0;0;"@ SenShelby @ SenatorStrange -- Know what's in the bill before you vote on it! BTW - as a constituent, I'd like to know what's in it, too. https://twitter.com/ASlavitt/status/889449878635589632 …";;@ @;;"889492041708834816";https://twitter.com/kgdropout/status/889492041708834816
Cooz2BFree;2017-07-24 10:18;0;0;"No bait and switch, no backroom deals, and certainly no bailouts. Just repeal it like you did before. # RepealRestart @ SenatorStrange";;@;#;"889489972683603970";https://twitter.com/Cooz2BFree/status/889489972683603970
mommyd13;2017-07-24 10:06;0;0;"@ SenatorStrange No payoffs or kick backs per Obamacare. Only full repeal. replace with free market options. Quit stalling. Keep your word!";;@;;"889486846983630848";https://twitter.com/mommyd13/status/889486846983630848
Kakistocracy15;2017-07-24 10:02;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo Lost in DC distraction while the world plays War Games # weakhttps://twitter.com/jimsciutto/status/889480671177134081 …";;@ @ @ @ @ @;#;"889485984412430337";https://twitter.com/Kakistocracy15/status/889485984412430337
AlliFlowers;2017-07-24 10:01;0;0;"So @ SenatorStrange, since you don’t answer phones or see people - what makes you think you’ll keep this job?";;@;;"889485617922531328";https://twitter.com/AlliFlowers/status/889485617922531328
lbloveslife1964;2017-07-24 09:57;0;0;"@ SenCapito @ lisamurkowski @ SenFlakeStaff @ senrobportman @ SenShelby @ SenCoryGardner @ SenatorStrange @ SenDanSullivan @ SenAlexander # VoteNo PLZ https://twitter.com/TopherSpiro/status/889454062097375233 …";;@ @ @ @ @ @ @ @ @;#;"889484610014523392";https://twitter.com/lbloveslife1964/status/889484610014523392
AlliFlowers;2017-07-24 09:44;0;0;"Surprise! @ SenatorStrange is not taking calls or voicemail. @ SenShelby’s office doesn’t know what his stance is on healthcare. ?!?!";;@ @;;"889481343557619712";https://twitter.com/AlliFlowers/status/889481343557619712
allieart;2017-07-24 09:34;0;0;"@ SenShelby @ senatorstrange These are some who will suffer if GOP "healthcare"bill passes. Please vote no! http://iammedicaid.com/?utm_content=buffer34d21&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;@ @;;"889478929072959488";https://twitter.com/allieart/status/889478929072959488
telfordjoe56;2017-07-24 09:28;0;0;"@ SenatorStrange Don't really care about a wall. Leland says you are in it for the money. Is he right? Drain the swamp is where the votes are";;@;;"889477477994725377";https://twitter.com/telfordjoe56/status/889477477994725377
Peanutzz;2017-07-24 09:25;0;0;"@ BillCassidy # louisiana @ SenBobCorker # tennessee @ senrobportman # ohio @ SenCoryGardner # colorado @ SenShelby # alabama @ SenatorStrange https://twitter.com/TopherSpiro/status/889476303002509312 …";;@ @ @ @ @ @;# # # # #;"889476734764150784";https://twitter.com/Peanutzz/status/889476734764150784
Mitch1919;2017-07-24 09:15;0;0;"@ SenateFloor @ lisamurkowski @ SenShelby @ SenDeanHeller @ SenatorCollins @ SenatorStrange @ lisamurkowski Vote NO on Repeal or Repeal/Replacehttps://twitter.com/lolgop/status/889463238223691778 …";;@ @ @ @ @ @ @;;"889474091647987712";https://twitter.com/Mitch1919/status/889474091647987712
jwaterman0910;2017-07-24 09:08;4;8;"TFW you make one last call to # StangeShelby before jumping on a plane. @ SenShelby @ lutherstrange @ SenatorStrange # SaveOurCare # KillTheBillpic.twitter.com/ZIOoum0qcS";;@ @ @;# # #;"889472479370072064";https://twitter.com/jwaterman0910/status/889472479370072064
